Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20593,6,140,192.78117583452524,59.033958008512855,2858.628125162795,10277.101587918225,4.766224382420489,0.0013886925797369463,140,170,190,210,310,430,730,980,1800,2500,2900
GET,/cart,57495,24,190,209.3671293102133,59.26266685128212,3504.982375074178,14114.94879554744,13.30714664532929,0.005554770318947785,190,210,220,230,280,370,710,960,1700,2600,3500
POST,/cart,56681,34,250,287.7109839272429,54.500707890838385,3613.9073339290917,18147.5849932076,13.118747352011644,0.007869257951842696,250,280,300,310,370,470,840,1100,2300,3500,3600
POST,/cart/checkout,18756,15,180,214.60644834821426,57.26637504994869,3343.453333945945,6558.979100021326,4.341053004257694,0.0034717314493423663,180,200,220,230,280,370,820,1100,2200,3300,3300
GET,/product/0PUK6V6EV0,27453,13,130,164.3445076162078,57.44041712023318,3290.9301249310374,7735.245583360653,6.353962898586398,0.0030088339227633838,130,140,160,170,210,300,680,930,1800,2700,3300
GET,/product/1YMWWN1N4O,27586,10,130,164.53825131226213,59.92845818400383,3783.105167094618,7757.775067063003,6.384745584103901,0.0023144876328949106,130,140,160,170,210,300,690,970,1900,2700,3800
GET,/product/2ZYFJ3GM2N,27165,7,130,162.21112279066622,59.804166899994016,3146.4319170918316,7755.175078225658,6.287305654759025,0.0016201413430264374,130,140,160,170,210,290,650,930,1800,2700,3100
GET,/product/66VCHSJNUP,27203,9,130,162.5938121143238,62.73983302526176,3041.202082997188,7720.675219644892,6.296100707764026,0.0020830388696054195,130,140,160,170,210,300,650,890,1800,2700,3000
GET,/product/6E92ZMYYFZ,27483,6,130,163.14956239585848,62.71162489429116,2816.0169168841094,7711.7952552486995,6.360906361485084,0.0013886925797369463,130,140,160,170,210,300,660,930,1900,2700,2800
GET,/product/9SIQT8TOJO,27485,7,130,162.1003229749535,58.784374967217445,2850.2259158995003,7762.240822266691,6.361369259011662,0.0016201413430264374,130,140,160,170,210,290,640,900,1800,2600,2900
GET,/product/L9ECAV7KIM,27458,11,130,163.01171816027176,58.78358404152095,3042.1192499343306,7728.418530118727,6.355120142402846,0.0025459363961844016,130,140,160,170,210,290,670,930,1800,2900,3000
GET,/product/LS4PSXUNUM,27846,12,130,162.79560786676018,60.724500101059675,2924.509125063196,7726.705559146736,6.444922262559168,0.0027773851594738927,130,140,160,170,210,290,650,910,1700,2700,2900
GET,/product/OLJCESPC7Z,27458,6,130,163.8221400629484,69.98720788396895,2826.7398339230567,7761.210794668221,6.355120142402846,0.0013886925797369463,130,140,160,170,210,300,680,950,1800,2400,2800
POST,/setCurrency,18972,7,200,235.52750317328682,58.712667087092996,2781.4009999856353,10283.367647058823,4.391045937128225,0.0016201413430264374,200,220,230,250,300,390,700,930,1600,2600,2800
,Aggregated,419634,167,150,193.34854286101077,54.500707890838385,3783.105167094618,10205.87450969178,97.1237703342223,0.03865194346934501,150,190,210,230,290,370,700,970,1900,2800,3800
