Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785246808,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785246809,20,,Aggregated,0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,2,0,280,441.4674500003457,275.56099998764694,607.3739000130445,8953.0
1785246810,40,,Aggregated,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,34,0,1100,931.9714735354544,275.56099998764694,1237.560499983374,9006.470588235294
1785246811,60,,Aggregated,0.000000,0.000000,1000,1200,1200,1200,1800,1900,1900,1900,1900,1900,1900,53,0,1000,1038.2365415131953,275.56099998764694,1868.8379999948665,10024.622641509433
1785246812,80,,Aggregated,11.000000,0.000000,1200,1200,1800,1900,2600,2600,2600,2600,2600,2600,2600,73,0,1200,1260.6492561682076,275.56099998764694,2564.7685999865644,9763.890410958904
1785246813,120,,Aggregated,12.666667,0.000000,1100,1200,1900,2600,2700,3000,3000,3000,3000,3000,3000,99,0,1100,1358.5791343480885,275.56099998764694,2994.0227000042796,9673.69696969697
1785246814,140,,Aggregated,14.500000,0.000000,1200,1800,2600,2600,3500,3600,3600,3600,3600,3600,3600,116,0,1200,1574.458358625195,275.56099998764694,3636.976100038737,9709.715517241379
1785246815,160,,Aggregated,17.200000,0.000000,1200,2100,2900,3500,3800,3800,3900,3900,3900,3900,3900,164,0,1200,1797.625573782503,275.56099998764694,3868.4672999661416,9387.310975609756
1785246816,180,,Aggregated,17.000000,0.000000,1200,2600,3400,3600,3700,3800,3900,3900,3900,3900,3900,214,0,1200,1891.3780855149287,275.56099998764694,3868.4672999661416,9293.322429906542
1785246817,200,,Aggregated,18.571429,0.000000,1200,2300,3000,3600,3700,3800,3900,3900,3900,3900,3900,229,0,1200,1850.0062899573047,275.56099998764694,3868.4672999661416,9351.720524017468
1785246818,220,,Aggregated,22.250000,0.000000,1200,1900,3000,3500,3700,3800,3900,3900,3900,3900,3900,252,0,1200,1825.6196960333793,275.56099998764694,3868.4672999661416,9203.107142857143
1785246819,240,,Aggregated,24.666667,0.000000,1500,2300,3400,3600,3800,5600,5600,5600,5600,5600,5600,292,0,1500,2077.0550575362495,275.56099998764694,5561.185400001705,9210.602739726028
1785246820,260,,Aggregated,24.600000,0.000000,1600,2600,3400,3600,3800,5600,5600,5600,5900,5900,5900,312,0,1600,2122.0532057714313,275.56099998764694,5931.9579000002705,9290.689102564103
1785246821,280,,Aggregated,26.300000,0.000000,1700,2200,3000,3600,3800,5600,5600,5600,5900,5900,5900,339,0,1700,2112.3438168160487,275.56099998764694,5931.9579000002705,9130.339233038349
1785246822,300,,Aggregated,27.400000,0.000000,1800,2500,3200,3600,5500,5900,7300,7300,7800,7800,7800,406,0,1800,2356.485499508233,275.56099998764694,7843.397099990398,9114.04433497537
1785246823,300,,Aggregated,28.400000,0.000000,1800,2600,3500,3700,5900,7300,7700,7700,7800,7800,7800,455,0,1800,2580.276352528401,275.56099998764694,7843.397099990398,9150.402197802197
1785246824,300,,Aggregated,30.900000,0.000000,1800,2800,3700,3900,7300,7500,7700,7700,7800,7800,7800,532,0,1800,2790.662273309234,275.56099998764694,7843.397099990398,9150.892857142857
1785246825,300,,Aggregated,33.500000,0.000000,1900,2900,3800,5600,7300,7500,7700,7700,7800,7800,7800,616,0,1900,2939.0510105529447,275.56099998764694,7843.397099990398,9271.933441558442
1785246826,300,,Aggregated,38.300000,0.000000,1900,3300,5100,5600,7100,7400,7700,7700,7800,7800,7800,697,0,1900,3000.4820932577886,275.56099998764694,7843.397099990398,9208.09469153515
1785246827,300,,Aggregated,44.300000,0.000000,2000,3400,5100,5500,7100,7400,7600,7700,7800,7800,7800,785,0,2000,3018.7779605103906,275.56099998764694,7843.397099990398,9187.44203821656
1785246828,300,,Aggregated,50.000000,0.000000,2100,2800,4600,5200,6600,7300,7600,7700,7800,7800,7800,906,0,2100,2947.81732439358,275.56099998764694,7843.397099990398,9114.17770419426
1785246829,300,,Aggregated,52.400000,0.000000,2000,2600,3700,5100,6500,7300,7600,7700,7700,7800,7800,1021,0,2000,2819.4856784530175,275.56099998764694,7843.397099990398,9190.503428011752
1785246830,300,,Aggregated,58.700000,0.000000,1800,2400,3600,4800,6300,7300,7600,7700,7700,7800,7800,1113,0,1800,2663.8454621747055,275.56099998764694,7843.397099990398,9247.238993710691
1785246831,300,,Aggregated,69.600000,0.000000,1700,2400,3400,3900,6200,7300,7600,7700,7700,7800,7800,1179,0,1700,2551.862303817197,275.56099998764694,7843.397099990398,9228.517387616625
1785246832,300,,Aggregated,76.300000,0.000000,1600,2300,3000,3800,6100,7300,7600,7700,7700,7800,7800,1248,0,1600,2464.1836303685404,275.56099998764694,7843.397099990398,9239.03125
1785246833,300,,Aggregated,81.700000,0.000000,1600,2200,2700,3700,5900,7200,7500,7700,7700,7800,7800,1325,0,1600,2382.920670716865,275.56099998764694,7843.397099990398,9134.535094339622
1785246834,300,,Aggregated,83.600000,0.000000,1500,2100,2600,3600,5600,7100,7500,7700,7700,7800,7800,1413,0,1500,2311.848107289422,275.56099998764694,7843.397099990398,9236.831564048125
1785246835,300,,Aggregated,85.600000,0.000000,1500,2000,2500,3300,5600,7100,7500,7700,7700,7800,7800,1488,0,1500,2273.733295362739,275.56099998764694,7843.397099990398,9213.381720430107
1785246836,300,,Aggregated,87.800000,0.000000,1500,1900,2400,3000,5500,7100,7500,7600,7700,7800,7800,1555,0,1500,2235.5289055945627,275.56099998764694,7843.397099990398,9192.538263665594
1785246837,300,,Aggregated,86.200000,0.000000,1500,1900,2300,2800,5500,6900,7400,7600,7700,7800,7800,1617,0,1500,2206.646044279229,275.56099998764694,7843.397099990398,9206.953617810761
1785246838,300,,Aggregated,83.900000,0.000000,1500,1800,2200,2600,5500,6600,7400,7600,7700,7800,7800,1717,0,1500,2165.573233488489,275.56099998764694,7843.397099990398,9206.377402446127
1785246839,300,,Aggregated,82.800000,0.000000,1500,1800,2200,2600,5200,6600,7400,7600,7700,7800,7800,1810,0,1500,2117.836517292893,275.56099998764694,7843.397099990398,9220.860773480663
1785246840,300,,Aggregated,82.200000,0.000000,1400,1700,2100,2400,5100,6500,7400,7600,7700,7800,7800,1925,0,1400,2046.7012577142277,275.56099998764694,7843.397099990398,9237.96
1785246841,300,,Aggregated,80.400000,0.000000,1400,1600,2000,2300,5100,6500,7300,7600,7700,7800,7800,2071,0,1400,1926.5681510381228,103.25930005637929,7843.397099990398,9319.174794785127
1785246842,300,,Aggregated,78.100000,0.000000,1400,1600,1900,2200,5100,6300,7300,7600,7700,7800,7800,2144,0,1400,1872.4070148786702,103.25930005637929,7843.397099990398,9315.195429104477
1785246843,300,,Aggregated,85.300000,0.000000,1300,1600,1900,2200,4800,6300,7300,7600,7700,7800,7800,2215,0,1300,1828.5653760271205,103.25930005637929,7843.397099990398,9319.614446952595
1785246844,300,,Aggregated,88.600000,0.000000,1300,1600,1800,2200,4300,6200,7300,7600,7700,7800,7800,2283,0,1300,1797.176189794187,103.25930005637929,7843.397099990398,9321.680245291283
1785246845,300,,Aggregated,89.400000,0.000000,1300,1600,1800,2100,3900,6200,7300,7600,7700,7800,7800,2352,0,1300,1776.3801307400524,103.25930005637929,7843.397099990398,9302.091411564626
1785246846,300,,Aggregated,88.300000,0.000000,1300,1600,1800,2100,3800,6200,7300,7600,7700,7800,7800,2438,0,1300,1759.40251296168,103.25930005637929,7843.397099990398,9316.618129614439
1785246847,300,,Aggregated,87.400000,0.000000,1300,1500,1800,2000,3800,6100,7300,7600,7700,7800,7800,2512,0,1300,1749.2322686308733,103.25930005637929,7843.397099990398,9318.142914012738
1785246848,300,,Aggregated,86.900000,0.000000,1300,1600,1800,2000,3700,6000,7300,7600,7700,7800,7800,2593,8,1300,1743.8984036639245,102.75879997061566,7843.397099990398,9339.784419591208
