Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15204,3,160,220.42769348731898,84.48441699147224,3893.9613746479154,10283.753683241252,3.518647323351757,0.0006942871593038194,160,190,220,240,340,540,880,1100,2600,3900,3900
GET,/cart,44552,9,200,235.59401840983136,63.65362508222461,4427.313749678433,14268.358861555036,10.310627173767921,0.0020828614779114583,200,230,250,270,340,470,760,970,1800,3500,4400
POST,/cart,44126,13,270,318.63176762769905,64.9120002053678,5137.3344589956105,18240.118229615193,10.21203839714678,0.003008577690316551,270,300,330,350,450,590,950,1200,2300,3700,5100
POST,/cart/checkout,14714,6,190,235.6691017847691,70.27704175561666,3338.822375051677,6560.844297947533,3.405247087332133,0.0013885743186076388,190,220,240,260,330,440,810,1100,1900,3200,3300
GET,/product/0PUK6V6EV0,21225,2,140,185.098477351963,75.72683272883296,4816.4540831930935,7739.360329799764,4.912081652074522,0.0004628581062025463,140,160,180,190,260,400,750,990,1900,3600,4800
GET,/product/1YMWWN1N4O,21253,2,140,182.60921949453837,61.20879203081131,3750.5480828695,7760.878699477721,4.918561665561358,0.0004628581062025463,140,160,180,190,250,370,730,970,1600,3200,3800
GET,/product/2ZYFJ3GM2N,21198,2,140,183.33996810177268,66.34954176843166,4055.435915943235,7757.3842343617325,4.905833067640788,0.0004628581062025463,140,160,180,200,250,370,710,950,2000,3500,4100
GET,/product/66VCHSJNUP,21201,6,140,182.83760571196655,65.98412478342652,4160.768874920905,7723.712749398614,4.906527354800092,0.0013885743186076388,140,160,180,200,250,370,710,950,1700,3600,4200
GET,/product/6E92ZMYYFZ,21280,1,140,181.31519100712822,69.85395820811391,3637.4566247686744,7713.745206766917,4.924810249995092,0.00023142905310127314,140,160,180,190,250,370,730,950,1500,3200,3600
GET,/product/9SIQT8TOJO,21095,2,140,182.4859579320901,82.87116698920727,4590.296874754131,7765.890827210239,4.881995875171357,0.0004628581062025463,140,160,180,190,250,380,710,930,1600,3700,4600
GET,/product/L9ECAV7KIM,21132,3,140,182.22345054605242,70.31020801514387,4088.359917048365,7731.480598144994,4.890558750136104,0.0006942871593038194,140,160,180,190,250,380,720,940,1700,3100,4100
GET,/product/LS4PSXUNUM,21274,5,140,182.34011717648494,69.22333408147097,3997.744709253311,7729.394519131334,4.923421675676485,0.0011571452655063656,140,160,180,190,250,370,700,970,1800,3400,4000
GET,/product/OLJCESPC7Z,21230,8,140,182.3220754559255,64.57541696727276,3986.167791765183,7761.499340555817,4.913238797340028,0.0018514324248101852,140,160,180,190,250,370,720,950,1800,3300,4000
POST,/setCurrency,14803,7,230,276.38329771812096,65.16091572120786,3900.4079164005816,10283.088833344593,3.4258442730581464,0.001620003371708912,230,250,280,300,390,560,880,1100,1800,3600,3900
,Aggregated,324287,69,170,216.9294955493738,61.20879203081131,5137.3344589956105,10249.017459842671,75.04943334305257,0.015968604663987848,170,210,240,260,330,460,780,1000,1900,3600,5100
