Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4527,3,160,250.11887939280442,60.8214158564806,3499.894417123869,10268.11464546057,1.0479233762612261,0.0006944488908291758,160,200,240,300,510,700,1100,1200,2500,3500,3500
GET,/cart,11919,1,190,231.6100764688547,63.44529194757342,4858.751874882728,13912.89252454065,2.7590454432643154,0.00023148296360972525,190,210,230,240,310,460,990,1300,2700,4100,4900
POST,/cart,12099,5,260,318.7548577652633,71.36525004170835,5924.922750098631,18046.411769567734,2.8007123767140656,0.0011574148180486263,260,280,310,320,410,600,1200,1700,3700,5900,5900
POST,/cart/checkout,4034,1,170,225.63365703664746,74.71245899796486,5651.219583116472,6561.889439762022,0.9338022752016316,0.00023148296360972525,170,200,220,230,290,400,930,1300,2900,5700,5700
GET,/product/0PUK6V6EV0,5721,1,130,183.21170027183328,78.95483309403062,4232.695874990895,7738.066247159588,1.324314034811238,0.00023148296360972525,130,140,160,170,230,390,960,1300,2500,4200,4200
GET,/product/1YMWWN1N4O,5744,2,130,185.25156700083937,62.85733310505748,4720.337041886523,7755.434540389972,1.3296381429742619,0.0004629659272194505,130,150,160,180,230,390,1000,1300,2700,4700,4700
GET,/product/2ZYFJ3GM2N,5804,5,130,181.90075585951254,63.92199988476932,2773.149667074904,7752.487077877326,1.3435271207908452,0.0011574148180486263,130,140,160,170,230,400,940,1200,2300,2800,2800
GET,/product/66VCHSJNUP,5805,1,130,185.08568472292316,68.02704185247421,3534.143041120842,7719.884237726098,1.343758603754455,0.00023148296360972525,130,140,160,170,230,440,1000,1200,2400,3500,3500
GET,/product/6E92ZMYYFZ,5653,4,130,186.34588657681465,57.46074998751283,3935.048667015508,7707.8062975411285,1.308573193285777,0.000925931854438901,130,140,160,180,230,420,1000,1300,2400,3900,3900
GET,/product/9SIQT8TOJO,5726,1,130,176.57321563521268,79.47749993763864,4495.471625123173,7764.355396437303,1.3254714496292868,0.00023148296360972525,130,140,160,180,230,370,830,1100,2200,4500,4500
GET,/product/L9ECAV7KIM,5793,2,130,185.00785292060323,79.51208390295506,9249.223249964416,7728.918867598826,1.3409808081911383,0.0004629659272194505,130,140,160,170,230,370,990,1300,2500,9200,9200
GET,/product/LS4PSXUNUM,5791,0,130,183.7605751533913,83.60533299855888,4057.9194999299943,7727.502676567087,1.340517842263919,0.0,130,140,160,170,220,380,1000,1300,2800,4100,4100
GET,/product/OLJCESPC7Z,5793,4,130,183.61042527025015,61.635624850168824,4417.783624958247,7757.715346107371,1.3409808081911383,0.000925931854438901,130,140,160,170,230,380,950,1300,3000,4400,4400
POST,/setCurrency,3978,0,210,255.12169913208282,152.463958831504,3742.0333330519497,10284.531674208145,0.920839229239487,0.0,210,230,250,270,350,480,760,1100,1700,3700,3700
,Aggregated,88387,30,160,217.0114633931522,57.46074998751283,9249.223249964416,10172.973514204577,20.460084704572786,0.006944488908291757,160,190,220,240,310,480,1000,1300,2600,5300,9200
