Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20712,2,160,214.3552605369477,62.394707929342985,2285.5656668543816,10278.038962920047,4.79358680733416,0.0004628801474830204,160,180,210,240,380,520,780,1000,1700,2100,2300
GET,/cart,56582,10,200,226.00142676811373,57.76674998924136,3857.7199578285217,14036.414955286133,13.09534225244213,0.002314400737415102,200,220,240,260,310,400,710,980,2200,3400,3900
POST,/cart,56699,15,270,314.18774950559055,60.17387518659234,4323.385416995734,18133.998606677367,13.122420741069888,0.003471601106122653,270,300,320,340,420,580,1000,1200,2400,4000,4300
POST,/cart/checkout,19002,5,190,227.38742407744814,66.75820797681808,4581.750125158578,6560.19208504368,4.397824281236177,0.001157200368707551,190,220,240,250,310,400,740,990,1700,4400,4600
GET,/product/0PUK6V6EV0,27173,3,140,170.44948640994457,58.57616662979126,3968.846042174846,7737.435432230523,6.288921123778057,0.0006943202212245307,140,160,170,180,230,300,590,840,1600,3000,4000
GET,/product/1YMWWN1N4O,27216,2,140,173.71478979104512,69.86862514168024,4172.940792050213,7759.215975896532,6.298873046948942,0.0004628801474830204,140,160,170,180,230,320,650,880,1700,2700,4200
GET,/product/2ZYFJ3GM2N,27594,5,140,172.81397752796735,73.76524992287159,2988.5310418903828,7754.139124447343,6.386357394823233,0.001157200368707551,140,160,170,180,230,320,630,890,1500,2300,3000
GET,/product/66VCHSJNUP,27289,0,140,172.6517802973734,87.56312495097518,2398.408541921526,7723.48939132984,6.315768172332072,0.0,140,160,170,180,230,320,620,890,1500,2300,2400
GET,/product/6E92ZMYYFZ,27333,2,140,172.5109938689328,74.32166580110788,3092.5769582390785,7711.766545933487,6.325951535576698,0.0004628801474830204,140,160,170,180,230,320,640,870,1700,2300,3100
GET,/product/9SIQT8TOJO,27257,9,140,171.96197252326704,59.19283302500844,3093.616417143494,7761.465458414353,6.308362089972344,0.002082960663673592,140,160,170,180,230,310,620,880,1500,2400,3100
GET,/product/L9ECAV7KIM,27154,2,140,170.9202615813918,58.51499969139695,2750.474166125059,7729.735471753701,6.284523762376968,0.0004628801474830204,140,160,170,180,230,310,600,840,1700,2300,2800
GET,/product/LS4PSXUNUM,27349,2,140,172.1692234578075,61.841499991714954,4220.656875055283,7729.667373578559,6.329654576756563,0.0004628801474830204,140,160,170,180,230,310,620,870,1800,2200,4200
GET,/product/OLJCESPC7Z,27578,4,140,171.5782414015979,61.2834170460701,2380.2596661262214,7761.666328232649,6.382654353643368,0.0009257602949660408,140,160,170,180,230,310,620,850,1800,2300,2400
POST,/setCurrency,19062,6,220,261.63553000615786,61.35375006124377,3851.4738753437996,10282.750026230196,4.411710685660668,0.0013886404424490613,220,240,260,280,340,470,790,1100,2400,3700,3900
,Aggregated,418000,67,160,207.35208478217683,57.76674998924136,4581.750125158578,10190.848342105262,96.74195082395127,0.015506484940681183,160,200,230,240,310,410,720,970,2000,3400,4600
