Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3284,3,120,266.80001791625597,34.52012501657009,4038.0759169347584,10268.33191230207,5.464385030849375,0.004991825545842912,120,160,220,290,720,1000,1400,1700,3600,4000,4000
GET,/cart,9160,2,130,173.06774127320998,29.362207977101207,3318.3140421751887,13915.140720524018,15.241707333307025,0.003327883697228608,130,150,160,180,260,420,790,1000,2500,3300,3300
POST,/cart,9185,1,180,234.67141010514098,98.91250007785857,3529.477500123903,18151.638867719106,15.283305879522382,0.001663941848614304,180,200,230,250,360,540,900,1100,2600,3500,3500
POST,/cart/checkout,3031,3,150,197.87794668460955,29.334750026464462,2077.77245901525,6556.479709666776,5.043407743149955,0.004991825545842912,150,170,190,210,300,460,890,1100,1900,2100,2100
GET,/product/0PUK6V6EV0,4419,0,95,152.15544005533252,58.50087502039969,3274.9065831303596,7731.98506449423,7.352959029026609,0.0,95,110,140,160,270,440,730,970,2500,3300,3300
GET,/product/1YMWWN1N4O,4464,0,95,152.84050176546853,56.87491595745087,3308.383666910231,7753.24708781362,7.427836412214253,0.0,95,110,140,160,250,410,790,1000,2500,3300,3300
GET,/product/2ZYFJ3GM2N,4427,3,96,164.20428522253252,31.465083127841353,2948.7364590168,7746.995256381297,7.366270563815524,0.004991825545842912,96,120,140,160,280,520,860,1100,2500,2900,2900
GET,/product/66VCHSJNUP,4506,1,95,155.63169653253374,56.98333401232958,3399.470874806866,7717.159565024412,7.4977219698560535,0.001663941848614304,95,120,140,160,270,460,820,990,2500,3400,3400
GET,/product/6E92ZMYYFZ,4473,0,96,157.61596337200234,57.5566659681499,2631.8121671210974,7705.992398837469,7.442811888851781,0.0,96,120,140,170,270,490,810,1000,2200,2600,2600
GET,/product/9SIQT8TOJO,4512,2,95,160.10678359396104,57.78150004334748,3315.6933339778334,7755.094636524823,7.50770562094774,0.003327883697228608,95,120,140,170,270,470,880,1100,2800,3300,3300
GET,/product/L9ECAV7KIM,4458,0,94,151.8069544688311,56.797915836796165,2902.976959012449,7724.008748317631,7.4178527611225675,0.0,94,110,140,160,260,430,760,1000,2200,2900,2900
GET,/product/LS4PSXUNUM,4407,0,95,151.16956331031722,57.20379203557968,2425.4412499722093,7722.331744951214,7.332991726843238,0.0,95,120,140,160,260,430,760,980,2000,2400,2400
GET,/product/OLJCESPC7Z,4518,1,97,158.07160536513095,54.2815828230232,3638.7815419584513,7755.090748118637,7.5176892720394255,0.001663941848614304,97,120,140,170,270,470,830,1100,2400,3600,3600
POST,/setCurrency,3159,1,150,232.9321817430659,30.547457979992032,3688.8886250089854,10279.817347261791,5.256392299772586,0.001663941848614304,150,180,210,250,390,700,1100,1300,3400,3700,3700
,Aggregated,68003,17,120,179.69704817865707,29.334750026464462,4038.0759169347584,10162.261532579445,113.15303753131852,0.028287011426443166,120,150,180,200,300,530,890,1100,2600,3500,4000
