Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4382,0,180,324.27639968429503,87.1213749051094,6808.7995001114905,10273.626426289366,3.6822712996048432,0.0,180,240,300,360,600,1000,1500,2600,5600,6800,6800
GET,/cart,11488,3,190,242.79328242769517,62.74208310060203,7099.775749957189,14017.095839136491,9.653567478288553,0.0025209525099987515,190,220,240,270,360,570,910,1100,4500,6100,7100
POST,/cart,11494,5,270,328.9654164512893,69.37524979002774,6732.792916009203,18064.393161649557,9.65860938330855,0.004201587516664586,270,300,330,350,470,630,1100,1300,4900,6600,6700
POST,/cart/checkout,3834,1,180,248.05612677369894,61.07087479904294,6516.7226667981595,6559.545383411581,3.2217773077784044,0.0008403175033329172,180,210,240,260,340,470,980,1300,6000,6500,6500
GET,/product/0PUK6V6EV0,5539,1,140,197.68078374157867,81.54587494209409,6635.304500116035,7733.3585484744535,4.654518650961029,0.0008403175033329172,140,160,190,200,280,490,870,1100,4500,6600,6600
GET,/product/1YMWWN1N4O,5490,0,140,195.0437134983381,84.33341700583696,6710.18216595985,7755.933697632058,4.613343093297715,0.0,140,160,180,200,290,450,810,1000,4500,6700,6700
GET,/product/2ZYFJ3GM2N,5589,0,140,191.23439798790625,81.90845907665789,6685.4788339696825,7752.674181427805,4.696534526127674,0.0,140,160,180,200,280,440,820,1000,3300,6700,6700
GET,/product/66VCHSJNUP,5493,0,140,192.16366548540643,82.8341250307858,6661.779375048354,7717.65283087566,4.615864045807714,0.0,140,160,190,200,280,470,860,1000,3100,6700,6700
GET,/product/6E92ZMYYFZ,5651,0,140,206.43372810202635,84.16079194284976,6569.242250174284,7708.110599893824,4.7486342113343145,0.0,140,160,190,210,300,530,880,1100,5500,6600,6600
GET,/product/9SIQT8TOJO,5533,1,140,195.60128770452704,63.06795799173415,5896.052458090708,7759.275799746973,4.649476745941031,0.0008403175033329172,140,160,180,200,280,460,850,1100,4700,5900,5900
GET,/product/L9ECAV7KIM,5663,1,140,199.62375982045836,82.42616686038673,6420.932791894302,7724.0533286244045,4.75871802137431,0.0008403175033329172,140,160,190,210,300,520,870,1100,4700,6400,6400
GET,/product/LS4PSXUNUM,5535,0,140,197.75499848526076,85.45466605573893,6662.316957954317,7725.040289069558,4.651157380947697,0.0,140,160,180,200,280,440,830,1100,5600,6700,6700
GET,/product/OLJCESPC7Z,5377,1,140,195.19100666798892,68.44449997879565,6459.593707928434,7756.9694997210345,4.518387215421096,0.0008403175033329172,140,160,180,200,280,500,880,1100,4000,6500,6500
POST,/setCurrency,3854,0,230,311.91185413913917,141.52683317661285,6230.82199995406,10284.682926829268,3.2385836578450626,0.0,230,260,300,330,470,750,1100,1400,5800,6200,6200
,Aggregated,84922,13,170,235.0154792793702,61.07087479904294,7099.775749957189,10177.612197074963,71.36144301803799,0.010924127543327923,170,210,240,270,370,560,940,1200,5000,6600,7100
