Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1794,0,190.0,720.0612262093307,71.68120890855789,4228.576750028878,10271.085284280936,5.959302864411912,0.0,190,300,520,1100,2800,3500,3900,3900,4100,4200,4200
GET,/cart,4379,4,170.0,277.0208425461084,57.73525033146143,4442.178749945015,13775.960036538023,14.546146735373334,0.01328718587382812,170,200,240,280,460,900,1800,2200,3500,4400,4400
POST,/cart,4329,9,240.0,354.70444574602743,88.72533310204744,5412.841708865017,17993.744051744052,14.380056911950483,0.02989616821611327,240,280,340,390,590,980,1600,2500,4900,5400,5400
POST,/cart/checkout,1412,6,190.0,297.21513829984184,48.97833429276943,4979.723957832903,6551.662889518414,4.690376613461327,0.01993077881074218,190,240,290,330,470,770,1400,2500,3900,5000,5000
GET,/product/0PUK6V6EV0,2049,1,140.0,260.49376162302644,64.70283307135105,4037.0633341372013,7718.1220107369445,6.806360963868454,0.00332179646845703,140,180,220,260,460,890,1700,2500,3800,4000,4000
GET,/product/1YMWWN1N4O,2164,2,130.0,256.2203730868396,60.887500178068876,4423.612917307764,7736.07393715342,7.188367557741013,0.00664359293691406,130,180,220,250,430,950,1700,2400,3100,4400,4400
GET,/product/2ZYFJ3GM2N,2151,1,140.0,258.3201973192889,57.960583828389645,4621.039417106658,7736.135750813575,7.1451842036510715,0.00332179646845703,140,180,220,250,430,890,1700,2600,4000,4600,4600
GET,/product/66VCHSJNUP,2054,2,140.0,256.43271674626953,64.31112485006452,4267.16662524268,7702.761441090555,6.82296994621074,0.00664359293691406,140,180,220,250,440,840,1500,2400,4000,4300,4300
GET,/product/6E92ZMYYFZ,2156,0,140.0,254.02307685193344,67.41704186424613,4536.9237079285085,7690.2059369202225,7.161793185993357,0.0,140,180,220,250,420,860,1700,2600,3700,4500,4500
GET,/product/9SIQT8TOJO,2009,1,140.0,251.63368975920739,60.36508409306407,4002.8850003145635,7747.137879542061,6.673489105130173,0.00332179646845703,140,180,230,260,420,840,1500,2300,3800,4000,4000
GET,/product/L9ECAV7KIM,2089,1,140.0,254.2686812528808,52.65345796942711,4172.954542096704,7705.493058879847,6.939232822606735,0.00332179646845703,140,190,230,260,450,860,1500,2300,3700,4200,4200
GET,/product/LS4PSXUNUM,2138,2,140.0,253.44007116937584,56.271917186677456,4453.572208061814,7707.048643592142,7.10200084956113,0.00664359293691406,140,180,220,250,470,880,1600,2100,3000,4500,4500
GET,/product/OLJCESPC7Z,2158,2,140.0,239.53695465643148,65.43441629037261,3967.632499989122,7740.208526413346,7.16843677893027,0.00664359293691406,140,180,210,250,390,710,1400,2200,3600,4000,4000
POST,/setCurrency,1431,0,200.0,338.296336466466,102.11258288472891,4204.961208160967,10283.861635220126,4.75349074636201,0.0,200,260,310,350,550,970,2300,3100,4200,4200,4200
,Aggregated,32313,31,170.0,301.9797099974471,48.97833429276943,5412.841708865017,10121.388388574258,107.33720928525202,0.10297569052216793,170,210,260,300,520,1000,2100,2900,4000,4900,5400
