Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787925967,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787925968,10,,Aggregated,0.000000,0.000000,790,790,810,810,860,860,860,860,860,860,860,9,0,790,799.6366434316668,783.7150830309838,864.1570420004427,10216.0
1787925969,10,,Aggregated,0.000000,0.000000,330,780,790,790,810,860,1100,1100,1100,1100,1100,24,0,330,498.42796006123535,123.99804196320474,1113.8292090035975,9819.791666666666
1787925970,10,,Aggregated,0.000000,0.000000,330,780,790,790,810,860,1100,1100,1100,1100,1100,25,0,330,483.6800466571003,123.99804196320474,1113.8292090035975,9735.68
1787925971,10,,Aggregated,10.000000,0.000000,330,780,790,790,810,860,1100,1100,1100,1100,1100,27,0,330,459.5911820953781,123.99804196320474,1113.8292090035975,9901.037037037036
1787925972,10,,Aggregated,8.000000,0.000000,320,330,790,790,810,860,1100,1100,1100,1100,1100,30,0,300,426.3930583527933,117.68849985674024,1113.8292090035975,9729.366666666667
1787925973,10,,Aggregated,6.500000,0.000000,300,330,780,790,810,860,1100,1100,1100,1100,1100,33,0,300,399.03526264948374,109.35420799069107,1113.8292090035975,9697.09090909091
1787925974,10,,Aggregated,5.400000,0.000000,220,330,780,790,810,860,1100,1100,1100,1100,1100,37,0,220,368.7592161995535,108.26841602101922,1113.8292090035975,9453.351351351352
1787925975,10,,Aggregated,5.400000,0.000000,210,330,780,790,810,860,1100,1100,1100,1100,1100,39,0,210,355.34031516036544,103.8134170230478,1113.8292090035975,9363.179487179486
1787925976,10,,Aggregated,5.000000,0.000000,210,300,330,780,790,810,1100,1100,1100,1100,1100,46,0,200,323.2184365776408,103.8134170230478,1113.8292090035975,9293.478260869566
1787925977,10,,Aggregated,4.875000,0.000000,200,300,330,780,790,810,1100,1100,1100,1100,1100,48,0,180,314.45034028729424,103.3650420140475,1113.8292090035975,9227.395833333334
1787925978,10,,Aggregated,4.333333,0.000000,180,300,330,780,790,810,1100,1100,1100,1100,1100,50,0,160,307.5317624909803,103.3650420140475,1113.8292090035975,9167.14
