Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,14982,1,130,200.06325873221812,63.41591710224748,7037.357541033998,10282.163930049393,4.992435217501824,0.0003332288891671222,130,160,190,220,310,520,920,1300,4000,6900,7000
GET,/cart,43263,5,140,192.97349012902959,28.65583309903741,3922.1424169372767,14242.292143401983,14.416481432037207,0.0016661444458356109,140,170,200,220,300,470,840,1100,2500,3500,3900
POST,/cart,43534,4,200,257.77322015147337,27.077500009909272,5901.973167201504,18228.114485229937,14.506786461001496,0.0013329155566684887,200,240,270,290,390,580,990,1200,2800,4100,5900
POST,/cart/checkout,14486,0,160,208.292721814679,72.47600005939603,5741.632207995281,6561.587463758111,4.827153688474932,0.0,160,190,220,240,330,460,850,1100,2100,4000,5700
GET,/product/0PUK6V6EV0,20971,2,110,160.16782369066678,53.92720899544656,3650.6687090732157,7735.062324161938,6.988143034723719,0.0006664577783342444,110,130,160,170,240,390,790,1000,2600,3300,3700
GET,/product/1YMWWN1N4O,20862,1,110,164.0078936977583,32.098166877403855,5135.299541056156,7756.638960789953,6.951821085804503,0.0003332288891671222,110,140,160,180,250,430,800,1000,2700,3600,5100
GET,/product/2ZYFJ3GM2N,20789,1,110,162.94190503702873,54.3614998459816,5351.549209095538,7752.940304968974,6.927495376895303,0.0003332288891671222,110,140,160,170,250,420,810,1100,2600,3400,5400
GET,/product/66VCHSJNUP,20858,1,110,161.59721675188663,53.64841688424349,3300.5108749493957,7720.495637165596,6.9504881702478345,0.0003332288891671222,110,140,160,170,250,410,800,1100,2200,3200,3300
GET,/product/6E92ZMYYFZ,20884,0,110,160.87165213955004,56.00983393378556,3866.58150004223,7709.968588393028,6.95915212136618,0.0,110,130,160,170,240,410,790,1000,2300,3600,3900
GET,/product/9SIQT8TOJO,20898,2,110,164.65323211156436,47.45783400721848,3591.7392501141876,7760.937505981434,6.963817325814519,0.0006664577783342444,110,140,160,180,250,440,830,1100,2400,3400,3600
GET,/product/L9ECAV7KIM,20867,0,110,163.86214411952858,54.31387503631413,5511.872624978423,7727.141179853357,6.953487230250339,0.0,110,140,160,180,250,430,830,1100,2400,3400,5500
GET,/product/LS4PSXUNUM,20904,3,110,163.745584091121,32.669082982465625,3892.507958924398,7725.2633945656335,6.965816699149522,0.0009996866675013665,110,130,160,180,250,430,840,1100,2500,3400,3900
GET,/product/OLJCESPC7Z,20945,2,110,163.6647576985111,43.40095794759691,5272.553374990821,7758.981809501074,6.979479083605374,0.0006664577783342444,110,140,160,180,250,430,820,1100,2400,3300,5300
POST,/setCurrency,14464,0,160,229.00675307253357,90.95616708509624,6954.538832884282,10284.617464048673,4.819822652913255,0.0,160,190,220,240,330,550,920,1300,4400,6900,7000
,Aggregated,318707,22,130,186.7129419981158,27.077500009909272,7037.357541033998,10235.88852143191,106.20237957978601,0.0073310355616766874,130,160,190,210,300,470,860,1100,2600,4800,7000
