Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4228,0,190.0,431.57805862751513,74.11170890554786,48878.86704178527,10277.484626300851,7.0326035325657665,0.0,190,230,270,320,910,1400,1900,2200,15000,49000,49000
GET,/cart,11300,1,220.0,403.505807616954,57.94700002297759,54284.61904171854,14020.706194690265,18.795747378900938,0.0016633404760089325,220,270,300,340,460,700,1800,3300,16000,49000,54000
POST,/cart,11341,2,320.0,416.45511148256685,101.38887539505959,21241.552208084613,18087.03191958381,18.863944338417305,0.003326680952017865,320,380,430,460,600,830,1300,1800,9400,20000,21000
POST,/cart/checkout,3754,1,230.0,304.94263194790176,80.15608321875334,21398.439125157893,6560.487746403836,6.244180146937532,0.0016633404760089325,230,270,310,340,460,680,1000,1300,3200,21000,21000
GET,/product/0PUK6V6EV0,5542,0,190.0,332.79538130512356,64.0289168804884,23176.183374598622,7736.081378563696,9.218232918041505,0.0,190,220,250,280,410,770,1500,2600,15000,23000,23000
GET,/product/1YMWWN1N4O,5616,1,190.0,353.19348402202604,48.30195801332593,32132.02075008303,7757.417022792023,9.341320113266164,0.0016633404760089325,190,220,250,270,380,630,1400,2800,15000,32000,32000
GET,/product/2ZYFJ3GM2N,5534,0,190.0,350.07880964362874,58.656916953623295,48339.62233318016,7753.798156848572,9.204926194233432,0.0,190,220,250,280,400,710,1600,2800,15000,48000,48000
GET,/product/66VCHSJNUP,5382,0,190.0,337.07635268373105,63.43437498435378,21441.174457781017,7720.294314381271,8.952098441880075,0.0,190,220,250,280,410,700,1500,2500,15000,21000,21000
GET,/product/6E92ZMYYFZ,5607,0,190.0,337.3519508089204,58.96754190325737,17639.57870937884,7709.978954877832,9.326350048982084,0.0,190,220,250,280,400,690,1400,2600,15000,18000,18000
GET,/product/9SIQT8TOJO,5446,0,190.0,344.30535204407255,62.792334239929914,48924.00008300319,7762.29911861917,9.058552232344645,0.0,190,230,260,280,390,680,1500,2700,15000,49000,49000
GET,/product/L9ECAV7KIM,5504,0,190.0,343.6173780562037,61.10741617158055,42747.948666103184,7729.3964389534885,9.155025979953164,0.0,190,230,260,280,400,710,2000,2600,15000,43000,43000
GET,/product/LS4PSXUNUM,5512,2,190.0,345.3883577264232,64.8093749769032,42099.778125062585,7725.268142235123,9.168332703761235,0.003326680952017865,190,230,260,280,400,680,1600,2700,15000,42000,42000
GET,/product/OLJCESPC7Z,5530,0,190.0,388.4077790773442,63.18579101935029,43765.44520910829,7759.9884267631105,9.198272832329396,0.0,190,230,260,280,410,780,1800,2800,18000,44000,44000
POST,/setCurrency,3813,0,230.0,430.53923920981555,101.71275027096272,22734.363709110767,10284.45476003147,6.342317235022059,0.0,230,260,290,310,490,940,2000,3800,17000,23000,23000
,Aggregated,84109,7,210.0,370.7412826119567,48.30195801332593,54284.61904171854,10168.881047212546,139.9019040966353,0.011643383332062527,210,260,300,330,480,780,1600,2600,15000,43000,54000
