Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780186294,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780186295,20,,Aggregated,0.000000,0.000000,260,270,480,480,500,500,500,500,500,500,500,44,0,250.0,292.769142056138,124.69108309596777,503.37500032037497,9716.75
1780186296,40,,Aggregated,0.000000,0.000000,260,360,400,410,480,500,500,500,500,500,500,92,0,260.0,299.0399895124542,97.5178750231862,503.37500032037497,9613.41304347826
1780186297,60,,Aggregated,0.000000,0.000000,300,360,400,410,430,490,500,500,500,500,500,140,0,300.0,304.1829270643315,76.78266614675522,503.37500032037497,9521.442857142858
1780186298,80,,Aggregated,22.000000,0.000000,310,360,400,410,420,480,500,500,500,500,500,200,0,310.0,305.6984426942654,76.78266614675522,503.37500032037497,9424.375
1780186299,100,,Aggregated,31.333333,0.000000,320,400,410,430,720,870,890,890,940,940,940,245,0,320.0,366.19846461416813,76.78266614675522,940.4662498272955,9476.216326530612
1780186300,120,,Aggregated,35.500000,0.000000,300,370,410,420,680,870,890,890,940,940,940,311,0,300.0,353.74815178843414,76.78266614675522,940.4662498272955,9384.739549839229
1780186301,140,,Aggregated,40.000000,0.000000,320,400,460,570,860,890,1100,1100,1100,1100,1100,380,0,320.0,402.98197993420456,76.78266614675522,1103.530667256564,9437.828947368422
1780186302,160,,Aggregated,44.833333,0.000000,330,410,430,500,860,890,1100,1100,1100,1100,1100,416,0,330.0,402.94467337662354,76.78266614675522,1103.530667256564,9312.908653846154
1780186303,180,,Aggregated,47.571429,0.000000,350,420,540,720,880,1100,1400,1400,1700,1700,1700,582,0,350.0,451.42103671464315,76.78266614675522,1743.4504586271942,9332.182130584193
1780186304,200,,Aggregated,48.750000,0.000000,330,420,500,630,870,1100,1300,1400,1700,1700,1700,690,0,330.0,428.68439689670026,61.222790740430355,1743.4504586271942,9362.9
1780186305,220,,Aggregated,49.888889,0.000000,320,410,490,580,850,1000,1300,1400,1700,1700,1700,785,0,320.0,408.2490726955425,61.222790740430355,1743.4504586271942,9334.80127388535
1780186306,240,,Aggregated,59.500000,0.000000,290,400,470,540,830,920,1300,1400,1700,1700,1700,913,0,290.0,384.1937724863019,61.222790740430355,1743.4504586271942,9343.748083242059
1780186307,260,,Aggregated,70.100000,0.000000,270,390,460,510,750,890,1100,1400,1400,1700,1700,1041,0,270.0,366.3978255197306,61.222790740430355,1743.4504586271942,9327.363112391931
1780186308,280,,Aggregated,75.700000,0.000000,260,360,420,490,720,880,1100,1400,1400,1700,1700,1169,0,260.0,347.643454620492,61.222790740430355,1743.4504586271942,9312.31993156544
1780186309,300,,Aggregated,83.500000,0.000000,260,350,410,470,700,870,1100,1300,1400,1700,1700,1302,2,260.0,336.6522994940348,61.222790740430355,1743.4504586271942,9330.024577572965
1780186310,320,,Aggregated,91.900000,0.000000,260,350,410,470,700,860,1100,1300,1400,1700,1700,1425,2,260.0,335.6966408665635,61.222790740430355,1743.4504586271942,9310.61754385965
1780186311,340,,Aggregated,98.800000,0.000000,270,380,460,510,830,980,1200,1300,1400,1700,1700,1540,2,270.0,369.5815124902753,61.222790740430355,1743.4504586271942,9284.012987012988
1780186312,360,,Aggregated,105.800000,0.200000,280,390,470,520,830,1000,1200,1300,1400,1700,1700,1692,2,280.0,374.4724113882209,61.222790740430355,1743.4504586271942,9305.75709219858
1780186313,380,,Aggregated,109.200000,0.200000,290,400,480,560,850,1000,1200,1300,1700,1800,1800,1857,2,290.0,387.8098078063044,61.222790740430355,1800.2607910893857,9285.687129779213
1780186314,400,,Aggregated,118.100000,0.200000,310,410,500,580,850,1000,1200,1300,1500,1800,1800,2016,2,310.0,399.7499440650692,61.222790740430355,1800.2607910893857,9275.896825396825
1780186315,420,,Aggregated,126.200000,0.200000,320,420,520,590,850,1000,1200,1300,1600,1800,1800,2172,2,320.0,408.1688988793034,61.222790740430355,1800.2607910893857,9295.344843462246
1780186316,440,,Aggregated,128.700000,0.200000,320,430,530,600,860,1000,1200,1300,1600,1800,1800,2230,2,320.0,413.52859696795156,61.222790740430355,1800.2607910893857,9296.162780269058
1780186317,460,,Aggregated,134.900000,0.200000,350,480,600,710,960,1200,1400,1700,2200,2300,2300,2444,2,350.0,461.4241053885666,61.222790740430355,2287.9944583401084,9236.482815057283
1780186318,480,,Aggregated,140.700000,0.200000,380,510,650,750,1000,1300,1800,2100,2900,3000,3000,2670,2,380.0,500.0138371364887,61.222790740430355,2952.876207884401,9297.723595505619
1780186319,500,,Aggregated,131.000000,0.200000,390,540,670,760,1000,1300,1700,2100,2900,3900,3900,2887,2,390.0,512.1915072401399,61.222790740430355,3900.3759999759495,9303.088326983026
1780186320,500,,Aggregated,141.500000,0.200000,400,540,670,750,1000,1300,1700,2000,2900,3900,3900,3079,2,400.0,512.8641046697686,61.222790740430355,3900.3759999759495,9304.060084443001
