Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,61,5,210,5698.883348396506,122.35979223623872,67024.97191680595,9786.606557377048,0.37289562306247054,0.030565215005120536,210,290,320,350,390,67000,67000,67000,67000,67000,67000
GET,/cart,97,1,160,666.5430927946779,103.96983381360769,48843.00962463021,11187.103092783505,0.5929651710993383,0.0061130430010241064,160,190,200,210,220,230,250,49000,49000,49000,49000
POST,/cart,92,1,230,387.19461283282095,183.00108332186937,14011.361417360604,16917.75,0.5623999560942178,0.0061130430010241064,230,240,250,260,290,320,450,14000,14000,14000,14000
POST,/cart/checkout,38,0,180,188.23672039434314,135.98599983379245,287.6417920924723,6566.578947368421,0.23229563403891607,0.0,180,200,210,220,250,270,290,290,290,290,290
GET,/product/0PUK6V6EV0,47,0,130,139.4401028692881,103.8057915866375,250.06112502887845,7728.212765957447,0.287313021048133,0.0,130,140,140,150,170,200,250,250,250,250,250
GET,/product/1YMWWN1N4O,54,1,130,449.2391466887461,103.65691734477878,17004.419417120516,7676.37037037037,0.33010432205530177,0.0061130430010241064,130,140,140,150,160,220,220,17000,17000,17000,17000
GET,/product/2ZYFJ3GM2N,48,0,130,140.25120050064288,106.26991605386138,402.82616624608636,7739.9375,0.2934260640491571,0.0,130,140,140,150,170,180,400,400,400,400,400
GET,/product/66VCHSJNUP,47,0,130,146.19603366690114,110.39479216560721,350.035292096436,7700.0,0.287313021048133,0.0,130,140,140,150,210,230,350,350,350,350,350
GET,/product/6E92ZMYYFZ,49,0,130,144.82694129668633,105.76583305373788,461.1748750321567,7697.897959183673,0.2995391070501812,0.0,130,140,150,160,170,190,460,460,460,460,460
GET,/product/9SIQT8TOJO,42,0,130,141.5352103455613,107.70220775157213,506.48845825344324,7748.928571428572,0.2567478060430125,0.0,130,140,140,140,160,180,510,510,510,510,510
GET,/product/L9ECAV7KIM,38,0,130,145.6008554117656,110.79766741022468,277.9958746396005,7716.105263157895,0.23229563403891607,0.0,140,150,150,150,180,260,280,280,280,280,280
GET,/product/LS4PSXUNUM,43,0,130,134.73298161312243,111.96133308112621,274.76854203268886,7710.302325581395,0.2628608490440366,0.0,130,140,140,140,150,150,270,270,270,270,270
GET,/product/OLJCESPC7Z,40,0,130,138.20202918723226,108.54966705664992,249.56175033003092,7742.875,0.24452172004096429,0.0,130,140,140,140,150,220,250,250,250,250,250
POST,/setCurrency,28,1,220,1796.2395596218162,188.34166694432497,43830.6154999882,10063.464285714286,0.171165204028675,0.0061130430010241064,220,240,270,270,410,430,44000,44000,44000,44000,44000
,Aggregated,724,9,140,800.6456802227375,103.65691734477878,67024.97191680595,9555.470994475138,4.425843132741453,0.05501738700921696,140,180,210,220,250,290,400,17000,67000,67000,67000
