Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1757,1757,17,26.22610949232695,14.485166990198195,213.69804098503664,102.87250996015936,5.829910004949978,5.829910004949978,17,18,28,37,51,72,93,100,120,210,210
GET,/cart,4387,4387,17,19.5580186842817,14.378334046341479,234.54466700786725,97.89263733758833,14.556525436377663,14.556525436377663,17,17,18,18,24,36,47,64,180,230,230
POST,/cart,4345,4345,17,19.194365825029294,14.307624951470643,351.6394170001149,97.72013808975834,14.417165037852962,14.417165037852962,17,17,17,18,23,36,46,60,160,350,350
POST,/cart/checkout,1471,1471,17,18.615226911811092,14.591625018510967,163.43933303141966,97.34806254248811,4.8809320530913025,4.8809320530913025,17,17,17,18,21,32,43,51,110,160,160
GET,/product/0PUK6V6EV0,2048,2048,17,19.312716867460722,14.611041988246143,211.47491701412946,97.98974609375,6.795478480442547,6.795478480442547,17,17,18,18,26,36,45,53,96,210,210
GET,/product/1YMWWN1N4O,2109,2109,17,19.49096326504279,14.567375008482486,196.0222499910742,98.01469890943575,6.997882868776041,6.997882868776041,17,17,18,18,24,36,47,66,150,200,200
GET,/product/2ZYFJ3GM2N,2073,2073,17,19.381550011796506,14.357667008880526,293.5432079830207,97.76652194886638,6.878431098612012,6.878431098612012,17,17,18,18,24,36,45,60,100,290,290
GET,/product/66VCHSJNUP,2051,2051,17,19.584933116824082,14.52216599136591,208.39904103195295,98.03120429058995,6.805432794622883,6.805432794622883,17,17,18,18,26,38,49,71,110,210,210
GET,/product/6E92ZMYYFZ,2063,2063,17,18.901475809968897,14.130583964288235,112.39399999612942,97.6122152205526,6.845250051344226,6.845250051344226,17,17,18,18,23,34,45,50,100,110,110
GET,/product/9SIQT8TOJO,2061,2061,17,19.3501860095949,14.494000002741814,212.25616696756333,97.92721979621543,6.838613841890669,6.838613841890669,17,17,18,18,25,36,45,58,100,210,210
GET,/product/L9ECAV7KIM,2098,2098,17,19.571946019161842,14.553625020198524,298.8148749573156,98.00810295519543,6.9613837167814765,6.9613837167814765,17,17,18,18,25,36,45,53,250,300,300
GET,/product/LS4PSXUNUM,2090,2090,17,19.370128038761532,14.359541004523635,206.67995902476832,97.62105263157895,6.9348388789672475,6.9348388789672475,17,17,18,18,23,37,45,63,120,210,210
GET,/product/OLJCESPC7Z,2060,2060,17,19.525509623915763,14.505416969768703,210.9629160258919,97.91844660194175,6.83529573716389,6.83529573716389,17,17,18,18,25,36,45,61,170,210,210
POST,/setCurrency,1403,1403,17,19.18759344445033,14.329749974422157,183.02366696298122,97.70491803278688,4.655300931670358,4.655300931670358,17,17,18,18,23,33,47,60,100,180,180
,Aggregated,32016,32016,17,19.716113476054726,14.130583964288235,351.6394170001149,98.09988755622189,106.23244093254326,106.23244093254326,17,17,18,18,26,38,49,70,150,280,350
