Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4530,1,150,239.50375322926848,87.56891707889736,1783.1879588775337,10272.559602649008,1.0486946116433253,0.00023149991427004972,150,190,250,300,480,680,980,1200,1800,1800,1800
GET,/cart,12029,4,180,214.03155935893307,57.44475009851158,3493.3079169131815,13805.85094355308,2.784712468754428,0.0009259996570801989,180,200,220,240,290,390,660,1000,2500,3000,3500
POST,/cart,11989,5,240,283.5907744781607,65.71220909245312,3487.196333007887,18020.29460338644,2.775452472183626,0.0011574995713502486,240,260,280,300,370,500,940,1300,2800,3400,3500
POST,/cart/checkout,4064,3,170,210.14689384420186,59.64804207906127,3232.039083028212,6557.595718503937,0.9408156515934821,0.0006944997428101492,170,190,210,230,280,360,630,1000,2600,3200,3200
GET,/product/0PUK6V6EV0,5682,0,130,170.31116482270838,79.62387497536838,3124.773459043354,7735.919042590637,1.3153825128824226,0.0,130,140,160,170,220,310,720,1000,2500,3100,3100
GET,/product/1YMWWN1N4O,5820,0,130,171.33781748541384,83.71949987486005,2824.356290977448,7757.606872852234,1.3473295010516895,0.0,130,140,160,170,230,330,700,1000,2500,2800,2800
GET,/product/2ZYFJ3GM2N,5850,3,130,174.0823031572673,58.11212514527142,3165.344167035073,7749.3234188034185,1.354274498479791,0.0006944997428101492,130,140,160,170,220,340,750,1100,2500,3200,3200
GET,/product/66VCHSJNUP,5822,1,130,169.71038740060453,82.43170799687505,3379.74362494424,7719.489866025421,1.3477925008802296,0.00023149991427004972,130,140,160,170,220,320,690,1000,2500,3400,3400
GET,/product/6E92ZMYYFZ,5705,1,130,164.3061735945216,83.01491593010724,3219.032207969576,7709.809290096407,1.3207070109106338,0.00023149991427004972,130,140,160,170,220,300,560,890,2600,3200,3200
GET,/product/9SIQT8TOJO,5803,2,130,168.43516360829528,64.72450005821884,2753.423374844715,7760.365155953817,1.3433940025090987,0.00046299982854009945,130,140,160,170,220,310,650,990,2500,2800,2800
GET,/product/L9ECAV7KIM,5788,1,130,171.20697713025336,65.05641713738441,3075.1335411332548,7727.713718037318,1.3399215037950478,0.00023149991427004972,130,140,160,170,220,330,720,1100,2500,3100,3100
GET,/product/LS4PSXUNUM,5856,1,130,171.93178271272353,65.96945808269083,3364.5295000169426,7726.448258196721,1.3556634979654112,0.00023149991427004972,130,140,160,170,220,320,750,1100,2700,3400,3400
GET,/product/OLJCESPC7Z,5690,0,130,170.27277909202897,81.29429188556969,3269.2287920508534,7762.254481546573,1.317234512196583,0.0,130,140,160,170,220,320,770,1000,2500,3300,3300
POST,/setCurrency,4009,1,200,249.63259518954482,115.5154169537127,3450.8631250355393,10282.655525068596,0.9280831563086294,0.00023149991427004972,200,230,250,270,350,470,730,940,1500,3500,3500
,Aggregated,88637,23,150,200.44764096012364,57.44475009851158,3493.3079169131815,10143.215316402857,20.519457901154396,0.005324498028211144,150,190,210,230,290,410,750,1100,2600,3400,3500
