Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10841,0,150,223.79360460258656,87.01558387838304,1812.0907919947058,10275.066414537405,5.017795237183229,0.0,150,180,220,270,380,650,990,1200,1700,1800,1800
GET,/cart,28080,1,190,231.54648550123738,79.98637505806983,2094.0049160271883,13873.902991452991,12.99692742921364,0.00046285354092641173,190,210,230,250,340,600,950,1100,1600,2000,2100
POST,/cart,28495,0,260,292.4285996748763,148.737917188555,2467.1525000594556,18057.14114756975,13.189011648698102,0.0,260,280,300,320,390,480,910,1200,1700,2200,2500
POST,/cart/checkout,9468,0,170,203.41421469238858,95.23787489160895,2135.9850829467177,6562.04583861428,4.382297325491266,0.0,170,190,200,220,260,310,860,1200,1800,2100,2100
GET,/product/0PUK6V6EV0,13722,3,130,180.40418412790288,82.02712493948638,2040.804540971294,7735.387771461886,6.351276288592222,0.0013885606227792351,130,140,160,170,250,530,890,1100,1400,2000,2000
GET,/product/1YMWWN1N4O,13649,1,130,183.93593917212425,82.00741605833173,1677.873709006235,7758.192175250934,6.317487980104594,0.00046285354092641173,130,150,160,180,260,560,920,1100,1500,1700,1700
GET,/product/2ZYFJ3GM2N,13841,0,130,186.09184904656706,79.638791969046,2204.477583989501,7755.265226500976,6.406355859962464,0.0,130,150,160,180,270,580,930,1100,1400,1600,2200
GET,/product/66VCHSJNUP,13616,0,130,187.19371143086843,81.07416611164808,1682.1141249965876,7722.224148061105,6.3022138132540215,0.0,130,150,160,180,270,610,950,1100,1400,1600,1700
GET,/product/6E92ZMYYFZ,13593,1,130,183.30762963138744,81.89633302390575,1844.6297920309007,7710.850952696241,6.291568181812714,0.00046285354092641173,130,150,160,170,250,550,930,1100,1500,1700,1800
GET,/product/9SIQT8TOJO,13719,0,130,184.51938061361324,81.18949993513525,2018.8500420190394,7762.768933595743,6.349887727969442,0.0,130,150,160,170,260,580,930,1100,1400,1600,2000
GET,/product/L9ECAV7KIM,13831,1,130,185.30151015150935,82.45845814235508,1936.3054579589516,7729.092328826549,6.4017273245532005,0.00046285354092641173,130,150,160,180,270,590,960,1100,1400,1800,1900
GET,/product/LS4PSXUNUM,13745,1,130,185.2059696290795,80.96791617572308,1882.750750053674,7728.735103674063,6.361921920033529,0.00046285354092641173,130,150,160,170,260,570,960,1100,1500,1900,1900
GET,/product/OLJCESPC7Z,13531,1,130,187.03834595102325,82.65979099087417,1737.042540917173,7761.529968221122,6.262871262275277,0.00046285354092641173,130,150,160,180,260,590,960,1100,1500,1700,1700
POST,/setCurrency,9387,1,210,261.8000568338159,82.02133397571743,2015.4919160995632,10284.40257803345,4.344806188676227,0.00046285354092641173,210,230,250,270,360,620,960,1200,1500,2000,2000
,Aggregated,209518,10,150,211.99725771967596,79.638791969046,2467.1525000594556,10157.439346500061,96.97614818781993,0.004628535409264117,150,190,220,250,330,550,940,1100,1600,2000,2500
