Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782222335,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782222336,10,,Aggregated,0.000000,0.000000,140,270,270,270,270,270,270,270,270,270,270,23,0,140.0,182.7907935493504,90.27058305218816,273.5978339333087,9920.391304347826
1782222337,10,,Aggregated,0.000000,0.000000,140,270,270,270,270,270,270,270,270,270,270,23,0,140.0,182.7907935493504,90.27058305218816,273.5978339333087,9920.391304347826
1782222338,10,,Aggregated,0.000000,0.000000,120,270,270,270,270,270,270,270,270,270,270,25,0,120.0,172.5123533885926,52.71099996753037,273.5978339333087,9698.56
1782222339,10,,Aggregated,11.500000,0.000000,120,140,270,270,270,270,270,270,270,270,270,34,0,120.0,148.8988970830927,52.71099996753037,273.5978339333087,9684.323529411764
1782222340,10,,Aggregated,8.333333,0.000000,110,140,270,270,270,270,270,270,270,270,270,37,0,110.0,141.7477646389523,52.71099996753037,273.5978339333087,9525.324324324325
1782222341,10,,Aggregated,8.333333,0.000000,110,140,270,270,270,270,270,270,270,270,270,38,0,110.0,139.60832238540445,52.71099996753037,273.5978339333087,9477.868421052632
1782222342,10,,Aggregated,7.000000,0.000000,110,120,140,270,270,270,270,270,270,270,270,46,0,110.0,128.1158922230015,52.71099996753037,273.5978339333087,9575.478260869566
1782222343,10,,Aggregated,7.000000,0.000000,100,120,140,270,270,270,270,270,270,270,270,50,0,100.0,124.37877918593585,52.71099996753037,273.5978339333087,9552.04
1782222344,10,,Aggregated,5.714286,0.000000,99,120,140,160,270,270,270,270,270,270,270,55,0,99,120.46476667746902,52.71099996753037,273.5978339333087,9612.690909090908
1782222345,10,,Aggregated,6.250000,0.000000,99,120,120,140,270,270,270,270,270,270,270,58,0,97,118.90720905623688,52.71099996753037,273.5978339333087,9661.086206896553
1782222346,10,,Aggregated,6.250000,0.000000,91,110,120,140,270,270,270,270,270,270,270,63,0,91,115.44128506636572,52.71099996753037,273.5978339333087,9606.095238095239
1782222347,10,,Aggregated,5.500000,0.000000,90,110,120,140,270,270,270,270,270,270,270,68,0,89,113.01808823447894,52.71099996753037,273.5978339333087,9632.60294117647
1782222348,10,,Aggregated,4.000000,0.000000,84,110,120,120,270,270,270,270,270,270,270,71,0,84,110.80603639293514,52.71099996753037,273.5978339333087,9553.098591549297
1782222349,10,,Aggregated,4.300000,0.000000,84,110,120,120,270,270,270,270,270,270,270,75,0,84,108.99589167907834,52.71099996753037,273.5978339333087,9682.653333333334
1782222350,10,,Aggregated,4.300000,0.000000,84,110,120,120,270,270,270,270,270,270,270,77,0,84,108.36229329723139,52.71099996753037,273.5978339333087,9741.324675324675
1782222351,10,,Aggregated,4.400000,0.000000,82,110,120,120,270,270,270,270,270,270,270,80,0,82,107.18587967567146,52.71099996753037,273.5978339333087,9803.975
1782222352,10,,Aggregated,4.200000,0.000000,81,110,120,120,270,270,270,270,270,270,270,85,0,81,105.731424020932,52.71099996753037,273.5978339333087,10116.223529411765
1782222353,10,,Aggregated,4.000000,0.000000,82,100,110,120,270,270,270,270,270,270,270,89,0,82,104.90488716704624,52.71099996753037,273.5978339333087,10149.067415730337
1782222354,10,,Aggregated,4.000000,0.000000,82,100,110,120,270,270,270,270,270,270,270,90,0,81,104.59578935470846,52.71099996753037,273.5978339333087,10216.844444444445
1782222355,10,,Aggregated,4.300000,0.000000,81,100,110,120,270,270,270,270,270,270,270,94,0,81,103.10446852669516,52.71099996753037,273.5978339333087,10138.41489361702
1782222356,10,,Aggregated,3.600000,0.000000,81,98,110,120,160,270,270,270,270,270,270,102,0,81,101.10282352395063,52.71099996753037,273.5978339333087,10241.5
1782222357,10,,Aggregated,3.900000,0.000000,81,97,110,120,160,270,270,270,270,270,270,108,0,81,99.37410726410302,52.71099996753037,273.5978339333087,10164.5
1782222358,10,,Aggregated,3.600000,0.000000,81,96,110,110,140,270,270,270,270,270,270,111,0,81,98.8091719231929,52.71099996753037,273.5978339333087,10252.234234234234
1782222359,10,,Aggregated,3.900000,0.000000,81,95,110,110,140,270,270,270,270,270,270,118,0,81,97.39581779853077,52.71099996753037,273.5978339333087,10229.161016949152
1782222360,10,,Aggregated,3.900000,0.000000,81,95,110,110,140,270,270,270,270,270,270,119,0,81,97.10618347211295,52.71099996753037,273.5978339333087,10207.672268907563
1782222361,10,,Aggregated,4.300000,0.000000,81,93,110,110,140,270,270,270,270,270,270,124,0,79,96.19582862961256,52.71099996753037,273.5978339333087,10119.314516129032
1782222362,10,,Aggregated,4.200000,0.000000,81,95,110,110,140,270,270,270,270,270,270,125,0,81,97.24851367250085,52.71099996753037,273.5978339333087,10168.136
1782222363,10,,Aggregated,4.200000,0.000000,81,96,110,110,140,270,270,270,270,270,270,128,0,81,97.79588640776637,52.71099996753037,273.5978339333087,10111.0078125
1782222364,10,,Aggregated,4.100000,0.000000,81,95,110,110,140,270,270,270,270,270,270,133,0,81,96.83826191112735,52.71099996753037,273.5978339333087,10086.812030075187
1782222365,10,,Aggregated,4.000000,0.000000,81,95,110,110,140,270,270,270,270,270,270,138,0,81,95.99032941395822,52.71099996753037,273.5978339333087,10083.869565217392
1782222366,10,,Aggregated,4.200000,0.000000,79,93,110,110,140,270,270,270,270,270,270,142,0,77,94.9783321555284,52.71099996753037,273.5978339333087,10010.44366197183
1782222367,10,,Aggregated,4.200000,0.000000,79,93,110,110,140,270,270,270,270,270,270,142,0,77,94.9783321555284,52.71099996753037,273.5978339333087,10010.44366197183
1782222368,10,,Aggregated,4.200000,0.000000,77,93,100,110,140,270,270,270,270,270,270,149,0,77,93.79600754145208,52.71099996753037,273.5978339333087,10026.865771812081
1782222369,10,,Aggregated,4.200000,0.000000,77,93,100,110,130,270,270,270,270,270,270,151,0,77,93.58019783895537,52.71099996753037,273.5978339333087,10052.867549668874
1782222370,10,,Aggregated,3.700000,0.000000,77,93,100,110,130,270,270,270,270,270,270,154,0,77,93.17697239162811,52.71099996753037,273.5978339333087,10024.525974025973
1782222371,10,,Aggregated,3.400000,0.000000,77,92,100,110,130,270,270,270,270,270,270,160,0,77,92.59786560724024,52.71099996753037,273.5978339333087,10009.7875
1782222372,10,,Aggregated,3.300000,0.000000,77,91,100,110,130,270,270,270,270,270,270,165,0,77,91.8051709406868,52.71099996753037,273.5978339333087,9934.060606060606
1782222373,10,,Aggregated,3.400000,0.000000,77,91,100,110,130,270,270,270,270,270,270,166,0,77,91.64469450689762,52.71099996753037,273.5978339333087,9920.4578313253
1782222374,10,,Aggregated,4.000000,0.000000,76,91,100,110,120,270,270,270,270,270,270,171,0,76,90.99778117018354,52.71099996753037,273.5978339333087,9914.350877192983
1782222375,10,,Aggregated,3.700000,0.000000,77,91,100,110,120,270,270,270,270,270,270,176,0,76,90.60203502833082,52.71099996753037,273.5978339333087,9965.267045454546
1782222376,10,,Aggregated,3.700000,0.000000,77,90,100,110,120,270,270,270,270,270,270,180,0,76,90.32542313733656,52.71099996753037,273.5978339333087,10047.733333333334
1782222377,10,,Aggregated,4.100000,0.000000,76,90,100,110,120,270,270,270,270,270,270,187,0,76,89.94314503572124,52.71099996753037,273.5978339333087,10045.299465240641
1782222378,10,,Aggregated,3.700000,0.000000,76,90,100,110,120,270,270,270,270,270,270,188,0,76,89.81815534470444,52.71099996753037,273.5978339333087,10032.515957446809
1782222379,10,,Aggregated,4.400000,0.000000,76,90,100,110,120,270,270,270,270,270,270,194,0,76,89.22609253954526,52.71099996753037,273.5978339333087,10063.262886597939
