Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20360,3,170,237.6170679402889,65.93658309429884,22090.04612499848,10278.546365422397,4.7116798939426445,0.0006942553871231795,170,200,230,260,380,490,740,1000,7300,20000,22000
GET,/cart,55975,9,210,261.65435459185267,60.618000105023384,41901.15512534976,14093.612201875838,12.953648431406657,0.0020827661613695386,210,230,250,270,330,430,720,1100,9800,25000,42000
POST,/cart,56323,18,280,349.51059158213883,62.40216689184308,28168.402124661952,18139.349981357525,13.034182056312947,0.004165532322739077,280,320,350,370,470,610,990,1300,11000,14000,28000
POST,/cart/checkout,18797,2,200,243.92251644789698,61.76399998366833,10691.6901669465,6561.850135659945,4.349972837251468,0.00046283692474878633,200,230,260,280,340,430,700,1000,2200,11000,11000
GET,/product/0PUK6V6EV0,27249,6,150,199.91471701046632,65.89166633784771,22016.255625057966,7737.087636243532,6.305921681239839,0.001388510774246359,150,170,180,200,240,320,590,960,8800,21000,22000
GET,/product/1YMWWN1N4O,27077,4,150,198.0037478319471,62.1268330141902,21783.299166709185,7758.536802452266,6.266117705711443,0.0009256738494975727,150,170,180,200,240,320,610,990,7500,21000,22000
GET,/product/2ZYFJ3GM2N,27299,3,150,199.35454137148693,64.73754206672311,22075.211584102362,7755.81087219312,6.317492604358559,0.0006942553871231795,150,170,180,200,240,320,590,940,8800,21000,22000
GET,/product/66VCHSJNUP,27195,4,150,204.47736637071625,61.46283308044076,34008.46929103136,7722.425850340136,6.293425084271622,0.0009256738494975727,150,170,180,200,250,320,610,1000,9300,22000,34000
GET,/product/6E92ZMYYFZ,27087,4,150,200.18221814847317,65.42108301073313,25407.408291939646,7712.260235537343,6.268431890335187,0.0009256738494975727,150,170,180,200,250,330,610,990,7800,20000,25000
GET,/product/9SIQT8TOJO,26840,2,150,202.3798114919949,68.56783293187618,22046.763624995947,7764.6111028315945,6.2112715301287125,0.00046283692474878633,150,170,180,200,250,330,650,1000,9300,21000,22000
GET,/product/L9ECAV7KIM,27308,5,150,202.5007620841499,64.58745896816254,29539.99587520957,7729.425919144573,6.319575370519928,0.0011570923118719657,150,170,180,200,250,320,610,1000,9200,22000,30000
GET,/product/LS4PSXUNUM,26800,7,150,202.42505385651629,72.10279069840908,50061.21658300981,7727.770186567164,6.2020147916337365,0.001619929236620752,150,170,180,200,240,320,630,1000,8600,32000,50000
GET,/product/OLJCESPC7Z,26786,6,150,195.07470389267678,67.70354229956865,20993.63625003025,7761.115993429404,6.198774933160495,0.001388510774246359,150,170,180,200,250,320,600,990,7400,20000,21000
POST,/setCurrency,18656,1,230,303.47503495383063,146.6288329102099,21074.85470874235,10286.226897512865,4.317342834056679,0.00023141846237439317,230,260,280,300,370,500,770,1100,11000,16000,21000
,Aggregated,413752,74,170,237.49067366070108,60.618000105023384,50061.21658300981,10201.962934318142,95.74985164432992,0.017124966215705095,170,210,240,260,330,430,720,1100,8700,21000,50000
