Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780159888,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780159889,20,,Aggregated,0.000000,0.000000,950,960,970,970,970,980,980,980,980,980,980,20,0,950.0,938.0716874729842,833.0339998938143,975.3135829232633,10214.0
1780159890,40,,Aggregated,0.000000,0.000000,860,880,940,950,960,970,970,980,980,980,980,64,0,860.0,706.3994062773418,175.11375015601516,975.3135829232633,9663.359375
1780159891,40,,Aggregated,0.000000,0.000000,470,860,880,890,950,970,970,980,980,980,980,89,0,470.0,609.851585701108,117.99649987369776,975.3135829232633,9551.752808988764
1780159892,40,,Aggregated,21.000000,0.000000,460,850,880,880,950,970,970,980,980,980,980,99,0,460.0,558.3108236749816,73.25958320870996,975.3135829232633,9561.818181818182
1780159893,40,,Aggregated,29.333333,0.000000,420,850,870,880,950,960,970,970,980,980,980,107,0,420.0,521.5268372514538,59.080000035464764,975.3135829232633,9403.009345794393
1780159894,40,,Aggregated,24.250000,0.000000,360,470,860,870,950,960,970,970,980,980,980,131,0,360.0,443.3861584295981,59.080000035464764,975.3135829232633,9461.526717557252
1780159895,40,,Aggregated,21.000000,0.000000,310,460,850,870,950,960,970,970,980,980,980,144,0,310.0,410.85574483925785,59.080000035464764,975.3135829232633,9423.375
1780159896,40,,Aggregated,21.000000,0.000000,280,420,840,860,940,960,970,970,980,980,980,158,0,270.0,380.5383172923628,59.080000035464764,975.3135829232633,9280.87341772152
1780159897,40,,Aggregated,20.428571,0.000000,240,400,550,850,890,950,970,970,980,980,980,172,0,180.0,355.27071250104456,55.99675001576543,975.3135829232633,9213.186046511628
1780159898,40,,Aggregated,19.750000,0.000000,130,360,460,840,880,950,970,970,980,980,980,192,0,130.0,327.40180820595316,55.99675001576543,975.3135829232633,9272.109375
1780159899,40,,Aggregated,18.666667,0.000000,120,310,440,580,880,950,970,970,980,980,980,210,0,110.0,306.6494468821301,55.99675001576543,975.3135829232633,9350.128571428571
1780159900,40,,Aggregated,19.000000,0.000000,110,280,410,470,880,950,970,970,980,980,980,221,0,110.0,296.02159713963846,55.99675001576543,975.3135829232633,9380.348416289593
1780159901,40,,Aggregated,20.900000,0.000000,110,260,390,460,880,950,970,970,980,980,980,243,0,110.0,277.0792011769465,55.99675001576543,975.3135829232633,9387.22633744856
1780159902,40,,Aggregated,17.700000,0.000000,100,180,380,440,870,950,960,970,980,980,980,259,0,100.0,265.34922880167323,55.99675001576543,975.3135829232633,9386.872586872587
1780159903,40,,Aggregated,15.100000,0.000000,96,140,350,400,870,950,960,970,980,980,980,284,0,93,249.4346144737046,55.99675001576543,975.3135829232633,9401.792253521127
1780159904,40,,Aggregated,15.500000,0.000000,93,140,280,400,870,950,960,970,980,980,980,294,0,93,243.9124664484973,55.99675001576543,975.3135829232633,9429.78911564626
1780159905,40,,Aggregated,17.300000,0.000000,91,130,280,390,860,940,960,970,980,980,980,309,0,91,235.95915052551524,55.99675001576543,975.3135829232633,9459.514563106795
1780159906,40,,Aggregated,16.400000,0.000000,90,120,260,360,860,940,960,970,980,980,980,326,0,89,227.96623356228957,55.99675001576543,975.3135829232633,9420.484662576688
1780159907,40,,Aggregated,16.500000,0.000000,88,120,240,350,850,890,960,970,980,980,980,343,0,88,220.31950283491489,55.99675001576543,975.3135829232633,9410.31778425656
1780159908,40,,Aggregated,16.600000,0.000000,88,110,180,310,850,890,960,970,980,980,980,356,0,87,215.2771049053565,55.99675001576543,975.3135829232633,9448.741573033707
1780159909,40,,Aggregated,16.900000,0.000000,87,110,160,280,850,890,960,970,980,980,980,370,0,87,210.7164434987951,55.99675001576543,975.3135829232633,9420.894594594594
1780159910,40,,Aggregated,16.200000,0.000000,85,110,150,280,840,880,960,970,980,980,980,392,0,85,204.50315415521857,55.99675001576543,975.3135829232633,9439.793367346938
1780159911,40,,Aggregated,15.900000,0.000000,85,110,140,270,830,880,950,970,980,980,980,403,0,85,200.98238640231435,55.99675001576543,975.3135829232633,9421.02729528536
1780159912,40,,Aggregated,16.400000,0.000000,84,110,140,250,550,880,950,970,980,980,980,426,0,83,194.44954589101104,55.99675001576543,975.3135829232633,9434.046948356807
1780159913,40,,Aggregated,16.400000,0.000000,83,110,130,240,550,880,950,970,980,980,980,433,0,83,192.65641312934372,55.99675001576543,975.3135829232633,9465.995381062356
1780159914,40,,Aggregated,16.400000,0.000000,83,110,130,180,460,880,950,970,980,980,980,451,0,83,188.69946241387044,55.99675001576543,975.3135829232633,9504.279379157428
1780159915,40,,Aggregated,15.500000,0.000000,82,110,130,160,460,880,950,970,980,980,980,467,0,82,185.17255800830029,55.99675001576543,975.3135829232633,9530.817987152035
1780159916,40,,Aggregated,15.500000,0.000000,82,110,130,150,460,880,950,970,980,980,980,490,0,82,180.4262899812691,55.99675001576543,975.3135829232633,9605.742857142857
1780159917,40,,Aggregated,15.500000,0.000000,84,110,130,150,450,870,950,960,980,980,980,505,0,84,178.38476371333593,55.99675001576543,975.3135829232633,9620.803960396039
1780159918,40,,Aggregated,16.000000,0.000000,83,110,130,140,440,870,950,960,980,980,980,519,0,83,175.990210997698,55.99675001576543,975.3135829232633,9659.18689788054
1780159919,40,,Aggregated,16.200000,0.000000,82,110,120,140,420,870,950,960,980,980,980,533,0,82,173.41172538949334,55.99675001576543,975.3135829232633,9667.799249530957
1780159920,40,,Aggregated,16.300000,0.000000,82,110,120,140,410,870,950,960,980,980,980,553,0,82,170.85419056320708,55.99675001576543,975.3135829232633,9700.372513562386
1780159921,40,,Aggregated,15.800000,0.000000,84,110,130,140,400,870,950,960,980,980,980,573,0,84,169.33212210107303,55.99675001576543,975.3135829232633,9684.064572425828
1780159922,40,,Aggregated,16.100000,0.000000,85,110,130,150,400,870,950,960,980,980,980,581,0,85,171.82643230917915,55.99675001576543,975.3135829232633,9683.07917383821
1780159923,40,,Aggregated,17.000000,0.000000,87,110,140,170,410,870,950,960,980,980,980,595,0,87,174.281023397353,55.99675001576543,975.3135829232633,9711.210084033613
1780159924,40,,Aggregated,16.400000,0.000000,87,110,140,160,400,860,950,960,980,980,980,615,0,87,171.75827548665004,55.99675001576543,975.3135829232633,9712.645528455285
1780159925,40,,Aggregated,15.900000,0.000000,87,110,130,150,400,860,950,960,980,980,980,640,0,87,168.5855202624225,55.99675001576543,975.3135829232633,9744.0125
1780159926,40,,Aggregated,16.000000,0.000000,87,110,130,150,390,860,950,960,980,980,980,653,0,87,166.77982262784977,55.99675001576543,975.3135829232633,9730.500765696785
1780159927,40,,Aggregated,17.200000,0.000000,87,110,130,150,390,850,950,960,980,980,980,667,0,87,165.41477656019836,55.99675001576543,975.3135829232633,9760.506746626686
1780159928,40,,Aggregated,16.300000,0.000000,87,110,130,140,390,850,950,960,980,980,980,684,0,86,163.4623595991319,55.99675001576543,975.3135829232633,9760.521929824561
1780159929,40,,Aggregated,16.700000,0.000000,87,110,130,140,380,850,950,960,980,980,980,709,0,87,161.89320564364596,55.99675001576543,975.3135829232633,9825.433004231312
1780159930,40,,Aggregated,16.300000,0.000000,87,110,130,140,360,850,950,960,980,980,980,725,0,87,160.30580271549266,55.99675001576543,975.3135829232633,9833.177931034483
1780159931,40,,Aggregated,17.500000,0.000000,87,110,130,140,350,840,950,960,980,980,980,746,0,86,158.32862914627262,55.99675001576543,975.3135829232633,9846.06836461126
1780159932,40,,Aggregated,17.700000,0.000000,86,110,130,140,350,840,940,960,980,980,980,758,0,86,157.19744504680045,55.99675001576543,975.3135829232633,9856.224274406333
1780159933,40,,Aggregated,17.400000,0.000000,86,110,130,140,330,840,940,960,980,980,980,779,0,86,155.42491859982366,55.99675001576543,975.3135829232633,9893.21052631579
1780159934,40,,Aggregated,17.400000,0.000000,85,110,130,140,330,840,940,960,980,980,980,794,0,85,154.15580342969474,55.99675001576543,975.3135829232633,9897.395465994961
1780159935,40,,Aggregated,18.200000,0.000000,84,110,120,140,310,830,940,950,980,980,980,811,0,84,152.5089695375601,55.99675001576543,975.3135829232633,9882.436498150431
1780159936,40,,Aggregated,18.000000,0.000000,84,110,120,140,310,830,940,950,980,980,980,820,0,84,151.6150429913002,55.99675001576543,975.3135829232633,9862.693902439025
1780159937,40,,Aggregated,17.400000,0.000000,84,110,120,140,300,630,940,950,980,980,980,836,0,84,150.39371003109392,55.99675001576543,975.3135829232633,9896.456937799043
1780159938,40,,Aggregated,17.000000,0.000000,84,110,120,140,300,580,940,950,980,980,980,849,0,84,149.39575956956656,55.99675001576543,975.3135829232633,9906.864546525323
1780159939,40,,Aggregated,16.300000,0.000000,84,110,120,140,280,550,890,950,980,980,980,868,0,84,148.12923814352465,55.99675001576543,975.3135829232633,9925.797235023041
1780159940,40,,Aggregated,16.700000,0.000000,83,110,120,130,280,550,890,950,980,980,980,877,0,83,147.31831366234505,55.99675001576543,975.3135829232633,9901.283922462942
1780159941,40,,Aggregated,16.000000,0.000000,82,100,120,130,280,550,890,950,980,980,980,898,0,82,145.75473459091094,55.99675001576543,975.3135829232633,9891.701559020044
1780159942,40,,Aggregated,15.200000,0.000000,82,100,120,130,280,470,890,950,980,980,980,905,0,82,145.28037177100367,55.99675001576543,975.3135829232633,9898.67955801105
1780159943,40,,Aggregated,14.600000,0.000000,82,100,120,130,270,460,890,950,980,980,980,924,0,82,144.00685397964534,55.99675001576543,975.3135829232633,9919.069264069263
1780159944,40,,Aggregated,14.900000,0.000000,81,100,120,130,270,460,890,950,980,980,980,939,0,81,142.97990641022088,55.99675001576543,975.3135829232633,9930.280085197019
1780159945,40,,Aggregated,14.400000,0.000000,81,100,120,130,260,460,880,950,980,980,980,961,0,81,141.50434971615502,55.99675001576543,975.3135829232633,9931.187304890738
1780159946,40,,Aggregated,14.700000,0.000000,81,100,120,130,260,460,880,950,980,980,980,978,0,80,140.45985974038138,55.99675001576543,975.3135829232633,9935.605316973415
1780159947,40,,Aggregated,14.600000,0.000000,80,100,120,130,260,460,880,950,980,980,980,990,0,80,139.82158778658643,55.99675001576543,975.3135829232633,9928.053535353536
1780159948,40,,Aggregated,15.000000,0.000000,80,100,110,130,260,460,880,950,970,980,980,1003,0,80,139.02809728375252,55.99675001576543,975.3135829232633,9913.078763708874
1780159949,40,,Aggregated,15.500000,0.000000,80,100,110,130,250,460,880,950,970,980,980,1021,0,80,138.1163022272931,55.99675001576543,975.3135829232633,9945.24387855044
1780159950,60,,Aggregated,15.400000,0.000000,82,110,120,140,280,440,880,950,970,980,980,1088,0,82,141.84729575722218,55.99675001576543,975.3135829232633,9957.53400735294
1780159951,80,,Aggregated,15.300000,0.000000,87,110,130,150,330,420,880,950,970,980,980,1145,0,87,148.7658041098265,55.99675001576543,975.3135829232633,9949.27598253275
1780159952,100,,Aggregated,19.600000,0.000000,90,110,140,160,360,410,880,950,970,980,980,1211,0,90,152.19820726356792,55.99675001576543,975.3135829232633,9935.421139554088
1780159953,100,,Aggregated,22.100000,0.000000,90,110,140,160,360,410,880,950,970,980,980,1248,0,90,150.32021340411097,55.99675001576543,975.3135829232633,9927.263621794871
1780159954,100,,Aggregated,28.100000,0.000000,89,110,130,150,350,410,870,950,970,980,980,1283,0,89,148.50511180965734,55.99675001576543,975.3135829232633,9927.68667186282
1780159955,100,,Aggregated,31.700000,0.000000,90,110,130,150,340,410,870,950,970,980,980,1326,0,90,146.9652538593763,55.99675001576543,975.3135829232633,9911.226998491704
1780159956,100,,Aggregated,33.600000,0.000000,90,110,130,150,310,410,870,950,970,980,980,1371,0,90,145.2498086524365,55.99675001576543,975.3135829232633,9915.388767323122
1780159957,100,,Aggregated,35.100000,0.000000,89,110,130,140,310,400,870,950,970,980,980,1407,0,89,143.65163094720882,55.99675001576543,975.3135829232633,9886.872068230277
1780159958,100,,Aggregated,38.300000,0.000000,88,110,130,140,300,400,870,950,970,980,980,1450,0,88,141.9746722624605,55.99675001576543,975.3135829232633,9880.216551724137
1780159959,100,,Aggregated,40.900000,0.000000,89,110,130,140,290,400,870,950,970,980,980,1500,0,89,141.07991618694118,55.99675001576543,975.3135829232633,9875.996
1780159960,100,,Aggregated,42.400000,0.000000,88,110,130,140,280,400,860,940,970,980,980,1540,0,88,139.72585857180613,55.99675001576543,975.3135829232633,9881.16103896104
1780159961,100,,Aggregated,46.600000,0.000000,88,110,120,140,280,400,860,940,970,980,980,1575,0,88,138.31544938452896,55.99675001576543,975.3135829232633,9861.088253968253
1780159962,100,,Aggregated,45.700000,0.000000,87,110,120,140,280,400,860,940,970,980,980,1621,0,87,136.5919658313244,55.99675001576543,975.3135829232633,9835.059839605183
1780159963,100,,Aggregated,44.800000,0.000000,87,110,120,140,270,400,850,940,970,980,980,1658,0,86,135.42626660252023,55.99675001576543,975.3135829232633,9847.215922798552
1780159964,100,,Aggregated,41.400000,0.000000,86,110,120,140,270,390,850,940,970,980,980,1695,0,86,134.40842941941852,55.99675001576543,975.3135829232633,9859.099115044248
1780159965,100,,Aggregated,40.800000,0.000000,86,110,120,130,260,390,850,890,970,980,980,1725,0,86,133.49157567122492,55.99675001576543,975.3135829232633,9849.286956521739
1780159966,100,,Aggregated,40.600000,0.000000,85,110,120,130,260,390,850,890,970,980,980,1765,0,85,132.3970137810382,55.99675001576543,975.3135829232633,9833.988101983003
1780159967,100,,Aggregated,40.500000,0.000000,84,110,120,130,260,390,850,890,970,980,980,1802,0,84,131.32154730254047,55.99675001576543,975.3135829232633,9827.947835738069
1780159968,100,,Aggregated,39.700000,0.000000,84,110,120,130,250,390,850,890,970,980,980,1844,0,84,130.39683888604716,55.99675001576543,975.3135829232633,9841.10032537961
1780159969,100,,Aggregated,39.200000,0.000000,84,100,120,130,250,380,840,890,970,980,980,1884,0,84,129.5585068940796,55.99675001576543,975.3135829232633,9839.51592356688
1780159970,100,,Aggregated,40.600000,0.000000,84,100,120,130,240,380,840,880,970,980,980,1924,0,84,128.6506736781758,55.99675001576543,975.3135829232633,9847.930353430353
1780159971,100,,Aggregated,38.600000,0.000000,84,100,120,130,230,380,840,880,970,980,980,1971,0,84,128.2016207229673,55.99675001576543,975.3135829232633,9856.620497209538
1780159972,100,,Aggregated,38.200000,0.000000,84,100,120,130,210,380,830,880,970,980,980,2014,0,84,127.24283686677195,55.99675001576543,975.3135829232633,9861.707547169812
1780159973,100,,Aggregated,39.000000,0.000000,83,100,120,130,200,380,830,880,970,980,980,2048,0,83,126.42989833193496,55.99675001576543,975.3135829232633,9853.51318359375
1780159974,100,,Aggregated,39.400000,0.000000,83,100,120,130,200,380,630,880,970,980,980,2080,0,83,125.87560113617936,55.99675001576543,975.3135829232633,9855.249038461538
1780159975,100,,Aggregated,37.900000,0.000000,83,100,120,130,200,380,580,880,970,980,980,2119,0,83,125.14615376071619,55.99675001576543,975.3135829232633,9869.628126474752
1780159976,100,,Aggregated,39.100000,0.000000,83,100,120,130,190,370,550,880,970,980,980,2169,0,83,124.40653196001428,55.99675001576543,975.3135829232633,9882.584601198709
1780159977,100,,Aggregated,38.900000,0.000000,83,100,120,130,190,370,550,880,970,980,980,2205,0,83,123.93093274002409,55.99675001576543,975.3135829232633,9897.77732426304
1780159978,100,,Aggregated,40.200000,0.000000,83,100,120,130,180,370,550,880,970,980,980,2248,0,83,123.43684724657183,55.99675001576543,975.3135829232633,9919.048932384341
1780159979,100,,Aggregated,39.800000,0.000000,83,100,120,130,180,370,470,880,970,980,980,2292,0,83,122.93226686290045,55.99675001576543,975.3135829232633,9919.475567190228
1780159980,100,,Aggregated,39.400000,0.000000,83,100,120,130,180,370,470,880,970,980,980,2324,0,83,122.68209472825997,55.99675001576543,975.3135829232633,9910.560671256455
1780159981,100,,Aggregated,39.900000,0.000000,84,100,120,130,190,370,470,880,970,980,980,2359,0,84,123.51223049431111,55.99675001576543,975.3135829232633,9922.428995337008
1780159982,100,,Aggregated,39.100000,0.000000,85,110,120,130,230,380,580,880,970,980,980,2407,0,85,128.77444478794993,55.99675001576543,975.616832729429,9914.8491898629
1780159983,100,,Aggregated,40.000000,0.000000,85,110,120,130,230,380,580,880,970,980,980,2443,0,85,128.578075667141,55.99675001576543,975.616832729429,9908.577568563242
1780159984,100,,Aggregated,37.500000,0.000000,85,110,120,130,220,380,580,880,970,980,980,2472,0,85,128.07425248555683,55.99675001576543,975.616832729429,9905.52063106796
1780159985,100,,Aggregated,39.900000,0.000000,85,110,120,130,200,380,570,880,970,980,980,2514,0,85,127.47796878197164,55.99675001576543,975.616832729429,9897.369928400954
1780159986,100,,Aggregated,39.300000,0.000000,86,110,120,130,200,380,560,880,970,980,980,2565,0,86,127.31379901656253,55.99675001576543,975.616832729429,9906.912280701754
1780159987,100,,Aggregated,39.000000,0.000000,86,110,120,130,200,380,560,870,970,980,980,2611,0,86,126.93786851160031,55.99675001576543,975.616832729429,9914.664113366527
1780159988,100,,Aggregated,38.200000,0.000000,86,110,120,130,200,370,560,870,970,980,980,2648,0,86,126.47614470581746,55.99675001576543,975.616832729429,9926.372734138973
1780159989,100,,Aggregated,40.300000,0.000000,86,110,120,130,200,370,550,870,970,980,980,2694,0,86,125.94651323003362,55.99675001576543,975.616832729429,9923.234966592428
1780159990,100,,Aggregated,40.100000,0.000000,86,110,120,130,190,370,550,870,970,980,980,2735,0,86,125.40732596726778,55.99675001576543,975.616832729429,9922.228884826325
1780159991,100,,Aggregated,40.100000,0.000000,85,110,120,130,190,370,550,870,970,980,980,2773,0,85,124.91118613300725,55.99675001576543,975.616832729429,9926.209159754779
1780159992,100,,Aggregated,41.100000,0.000000,85,110,120,130,190,370,550,870,970,980,980,2809,0,85,124.45705385143306,55.99675001576543,975.616832729429,9931.273050907796
1780159993,100,,Aggregated,40.400000,0.000000,85,110,120,130,190,370,550,870,970,980,980,2846,0,85,123.93870721250453,55.99675001576543,975.616832729429,9920.026001405482
1780159994,100,,Aggregated,41.700000,0.000000,85,110,120,130,180,370,540,870,970,980,980,2879,0,85,123.53197036772971,55.99675001576543,975.616832729429,9927.189996526571
