Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,419,0,370,386.8145267195724,56.90712505020201,1060.3072079829872,10220.231503579953,14.932326301422966,0.0,370,400,490,510,830,850,860,1000,1100,1100,1100
GET,/cart,333,0,140,213.79532783527162,43.651374988257885,1221.053124871105,8616.315315315316,11.867457418553336,0.0,140,170,190,240,550,870,950,1000,1200,1200,1200
POST,/cart,311,0,160,245.97562713192184,75.20058285444975,1349.1478750947863,16539.038585209004,11.083421192702966,0.0,160,220,250,290,630,790,980,1100,1300,1300,1300
POST,/cart/checkout,108,0,130,165.6050802342145,67.03754095360637,1442.1298340894282,6559.62037037037,3.848905108720001,0.0,130,160,180,190,250,380,620,630,1400,1400,1400
GET,/product/0PUK6V6EV0,177,0,130,206.70170881154047,45.30679201707244,1063.6167090851814,7696.593220338983,6.30792781706889,0.0,130,160,190,220,640,900,980,1000,1100,1100,1100
GET,/product/1YMWWN1N4O,139,0,130,252.50612194783878,45.450542122125626,1307.1076669730246,7720.575539568345,4.953683426963705,0.0,130,170,240,420,760,1000,1200,1200,1300,1300,1300
GET,/product/2ZYFJ3GM2N,156,0,120,219.57851921727595,47.320707933977246,1050.3767081536353,7716.75641025641,5.559529601484446,0.0,120,170,220,260,620,870,1000,1000,1100,1100,1100
GET,/product/66VCHSJNUP,158,0,140,261.52943618908006,46.002459013834596,1132.4330419301987,7684.949367088608,5.630805622016298,0.0,140,180,260,480,800,990,1100,1100,1100,1100,1100
GET,/product/6E92ZMYYFZ,167,0,130,210.1753859775152,46.421166975051165,1231.0268750879914,7667.718562874252,5.951547714409631,0.0,130,160,210,250,570,850,1100,1100,1200,1200,1200
GET,/product/9SIQT8TOJO,142,0,110,217.45869393204666,45.81954097375274,1225.1630830578506,7733.485915492958,5.0605974577614825,0.0,120,150,200,240,600,950,1200,1200,1200,1200,1200
GET,/product/L9ECAV7KIM,150,0,120,217.148785556977,46.3060000911355,1278.684999793768,7690.153333333334,5.34570153988889,0.0,130,160,200,250,620,860,1200,1200,1300,1300,1300
GET,/product/LS4PSXUNUM,148,0,130,218.44828522896293,46.432916074991226,1336.0394171904773,7684.6621621621625,5.274425519357038,0.0,130,190,220,250,540,800,1100,1200,1300,1300,1300
GET,/product/OLJCESPC7Z,165,0,110,204.6012557789006,45.85862485691905,1200.005624908954,7722.751515151515,5.880271693877779,0.0,110,150,210,240,480,880,1100,1100,1200,1200,1200
POST,/setCurrency,122,0,170,255.86817899268488,71.57687493599951,1126.9256251398474,10245.909836065573,4.347837252442964,0.0,170,230,310,380,520,790,1100,1100,1100,1100,1100
,Aggregated,2695,0,150,248.89408756170167,43.651374988257885,1442.1298340894282,9295.30797773655,96.04443766667039,0.0,150,220,290,370,640,860,1000,1100,1300,1400,1400
