Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,644,1,120.0,240.03041180585342,72.76354217901826,1322.7010001428425,10247.624223602485,1.7940342337329875,0.002785767443684763,120,170,250,310,560,1100,1300,1300,1300,1300,1300
GET,/cart,1504,3,120.0,140.35484162617496,30.77975008636713,1451.6708748415112,13635.240026595744,4.189794235301884,0.00835730233105429,120,130,140,160,210,300,520,630,1100,1500,1500
POST,/cart,1491,7,160.0,264.89544273207326,31.92924987524748,79967.788875103,17857.761234071095,4.153579258533982,0.01950037210579334,160,180,200,210,290,430,600,800,25000,80000,80000
POST,/cart/checkout,489,19,130.0,375.27816237573245,25.58837505057454,10038.909167051315,6467.0,1.3622402799618492,0.0529295814300105,130,150,170,180,300,460,7700,9500,10000,10000,10000
GET,/product/0PUK6V6EV0,708,3,87,117.0957245177321,28.29758357256651,952.3927504196763,7709.306497175141,1.9723233501288124,0.00835730233105429,87,100,110,130,190,270,390,590,950,950,950
GET,/product/1YMWWN1N4O,736,0,89,226.5037364571902,59.4055843539536,79817.62816570699,7751.505434782609,2.050324838551986,0.0,89,110,120,130,180,280,390,620,80000,80000,80000
GET,/product/2ZYFJ3GM2N,687,1,89,121.38140781984558,27.408208232373,940.1324582286179,7735.870451237263,1.9138222338114323,0.002785767443684763,89,100,120,130,200,300,510,620,940,940,940
GET,/product/66VCHSJNUP,673,3,86,118.78663913054838,31.84999991208315,1680.7444170117378,7690.747399702823,1.8748214895998456,0.00835730233105429,86,100,120,130,180,280,400,570,1700,1700,1700
GET,/product/6E92ZMYYFZ,656,2,90,363.38064421419756,40.449374821037054,79949.95899964124,7694.02743902439,1.8274634430572048,0.005571534887369526,90,100,120,130,190,270,450,610,80000,80000,80000
GET,/product/9SIQT8TOJO,686,1,87,116.14853453499322,43.45129104331136,917.7632504142821,7754.001457725947,1.9110364663677475,0.002785767443684763,88,100,120,130,190,290,390,540,920,920,920
GET,/product/L9ECAV7KIM,666,4,91,114.51808169942808,27.55933301523328,995.6753747537732,7676.948948948949,1.8553211174940523,0.011143069774739053,91,110,120,130,170,250,340,530,1000,1000,1000
GET,/product/LS4PSXUNUM,679,2,88,115.07094250813631,32.719625160098076,1058.3295417018235,7708.829160530191,1.8915360942619543,0.005571534887369526,88,100,120,140,180,260,360,520,1100,1100,1100
GET,/product/OLJCESPC7Z,714,1,88,119.77994526509477,53.147375117987394,920.9184581413865,7747.921568627451,1.989037954790921,0.002785767443684763,89,110,120,140,210,280,390,600,920,920,920
POST,/setCurrency,498,3,140.0,326.10905866127416,65.50845922902226,79856.60237492993,10238.20080321285,1.387312186955012,0.00835730233105429,140,160,170,190,240,300,470,700,80000,80000,80000
,Aggregated,10831,50,110.0,191.80771430385792,25.58837505057454,79967.788875103,10146.171083002493,30.17264718254967,0.13928837218423817,110,130,150,170,230,340,570,790,9500,80000,80000
