Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780235273,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1780235274,20,,Aggregated,0.000000,0.000000,620,640,650,650,650,650,650,650,650,650,650,39,0,620.0,471.5856729576794,179.92845783010125,650.3372909501195,8819.692307692309
1780235275,20,,Aggregated,0.000000,0.000000,400,640,640,650,650,650,650,650,650,650,650,43,0,400.0,463.305851607042,179.92845783010125,650.3372909501195,9085.744186046511
1780235276,20,,Aggregated,0.000000,0.000000,360,640,640,650,650,650,650,650,650,650,650,49,0,360.0,431.47753473675374,122.24549986422062,650.3372909501195,9261.224489795919
1780235277,20,,Aggregated,26.000000,0.000000,340,630,640,640,650,650,650,650,650,650,650,55,0,340.0,398.2784953222356,87.83624973148108,650.3372909501195,9071.90909090909
1780235278,20,,Aggregated,16.333333,0.000000,340,400,640,640,650,650,650,650,650,650,650,64,0,340.0,365.8213917951798,87.83624973148108,650.3372909501195,9149.390625
1780235279,20,,Aggregated,13.750000,0.000000,320,350,630,640,650,650,650,650,650,650,650,75,0,320.0,328.1974393501878,78.1498746946454,650.3372909501195,9169.546666666667
1780235280,20,,Aggregated,13.750000,0.000000,250,340,420,640,650,650,650,650,650,650,650,81,0,250.0,312.6240009269505,78.1498746946454,650.3372909501195,9170.827160493827
1780235281,20,,Aggregated,12.333333,0.000000,210,340,360,630,650,650,650,650,650,650,650,89,0,210.0,300.2150308110573,78.1498746946454,650.3372909501195,9024.921348314607
1780235282,20,,Aggregated,11.571429,0.000000,210,340,360,630,650,650,650,780,780,780,780,93,0,210.0,303.26710027512365,78.1498746946454,777.6575409807265,9144.440860215054
1780235283,20,,Aggregated,10.750000,0.000000,300,340,630,640,650,1200,1500,1700,1700,1700,1700,99,0,300.0,367.17374318025327,78.1498746946454,1671.7674159444869,9043.222222222223
1780235284,20,,Aggregated,10.222222,0.000000,250,340,620,640,650,1100,1400,1500,1700,1700,1700,113,0,250.0,360.0846935121293,78.1498746946454,1671.7674159444869,9062.637168141593
1780235285,20,,Aggregated,10.222222,0.000000,250,340,620,640,650,1100,1400,1500,1700,1700,1700,114,0,240.0,357.5755565860227,74.04308393597603,1671.7674159444869,9050.245614035088
1780235286,20,,Aggregated,8.600000,0.000000,210,340,530,640,650,780,1400,1500,1700,1700,1700,121,0,210.0,342.67970274995304,68.75145807862282,1671.7674159444869,9056.669421487602
1780235287,20,,Aggregated,7.100000,0.000000,180,340,400,630,650,780,1400,1500,1700,1700,1700,133,0,180.0,319.56495921988795,68.75145807862282,1671.7674159444869,9085.248120300752
1780235288,20,,Aggregated,7.100000,0.000000,180,330,400,630,650,780,1400,1500,1700,1700,1700,136,0,170.0,314.10488045966144,68.75145807862282,1671.7674159444869,9054.889705882353
1780235289,20,,Aggregated,7.100000,0.000000,160,330,360,620,650,770,1400,1500,1700,1700,1700,142,0,160.0,305.4357819377222,66.96079205721617,1671.7674159444869,9066.93661971831
1780235290,20,,Aggregated,7.200000,0.000000,150,320,350,570,650,770,1400,1500,1700,1700,1700,149,0,150.0,295.1621159992412,66.96079205721617,1671.7674159444869,9053.456375838927
1780235291,20,,Aggregated,6.800000,0.000000,150,300,340,510,650,770,1300,1500,1700,1700,1700,160,0,150.0,281.8059408396948,58.883124962449074,1671.7674159444869,9115.49375
1780235292,20,,Aggregated,6.500000,0.000000,140,250,340,400,650,650,1300,1500,1700,1700,1700,166,0,140.0,274.74660386264054,58.883124962449074,1671.7674159444869,9115.632530120482
1780235293,20,,Aggregated,7.200000,0.000000,140,210,340,360,650,650,1300,1500,1700,1700,1700,175,0,140.0,264.9378516152501,58.883124962449074,1671.7674159444869,9101.28
1780235294,20,,Aggregated,7.200000,0.000000,130,200,340,360,650,650,1300,1500,1700,1700,1700,180,0,130.0,259.97204693913875,58.883124962449074,1671.7674159444869,9109.222222222223
1780235295,20,,Aggregated,7.700000,0.000000,130,190,330,350,640,650,1300,1500,1700,1700,1700,187,0,130.0,254.630913504743,58.883124962449074,1671.7674159444869,9070.160427807486
1780235296,20,,Aggregated,6.600000,0.000000,140,190,330,340,640,650,1300,1500,1700,1700,1700,198,0,140.0,250.67238569156163,58.883124962449074,1671.7674159444869,9100.29292929293
1780235297,20,,Aggregated,7.000000,0.000000,130,190,320,340,640,650,1200,1400,1700,1700,1700,204,0,130.0,245.68478856235743,58.883124962449074,1671.7674159444869,9096.053921568628
1780235298,20,,Aggregated,7.700000,0.000000,140,200,330,360,640,650,1200,1400,1700,1700,1700,211,0,140.0,257.3581223918999,58.883124962449074,1671.7674159444869,9137.507109004739
1780235299,20,,Aggregated,7.200000,0.000000,130,190,330,350,640,650,1200,1400,1700,1700,1700,220,0,130.0,250.64246265259996,58.883124962449074,1671.7674159444869,9130.195454545454
1780235300,20,,Aggregated,7.000000,0.000000,130,180,330,340,640,650,1200,1400,1700,1700,1700,227,0,130.0,245.72081549610073,58.883124962449074,1671.7674159444869,9168.792951541851
1780235301,20,,Aggregated,7.700000,0.000000,130,180,320,340,640,650,1200,1400,1700,1700,1700,232,0,130.0,242.64348147172032,58.883124962449074,1671.7674159444869,9243.021551724138
1780235302,20,,Aggregated,8.000000,0.000000,130,180,300,340,640,650,1200,1400,1700,1700,1700,245,0,130.0,236.67360456014165,58.883124962449074,1671.7674159444869,9273.734693877552
1780235303,20,,Aggregated,7.200000,0.000000,130,180,300,340,640,650,1100,1400,1700,1700,1700,252,0,130.0,235.2551930964673,58.883124962449074,1671.7674159444869,9309.083333333334
1780235304,20,,Aggregated,7.200000,0.000000,130,170,280,340,640,650,1100,1400,1700,1700,1700,258,0,120.0,232.2694386063187,58.883124962449074,1671.7674159444869,9353.949612403101
1780235305,20,,Aggregated,8.000000,0.000000,120,170,280,340,640,650,1100,1400,1700,1700,1700,259,0,120.0,231.79069817116533,58.883124962449074,1671.7674159444869,9380.6138996139
1780235306,20,,Aggregated,8.000000,0.000000,130,190,330,350,650,780,1500,1900,2100,2100,2100,274,0,130.0,268.2102271576623,58.883124962449074,2070.5627081915736,9464.66788321168
1780235307,20,,Aggregated,8.000000,0.000000,130,180,320,340,640,770,1500,1900,2100,2100,2100,282,1,130.0,264.16304842932215,28.858957812190056,2070.5627081915736,9457.91489361702
1780235308,20,,Aggregated,7.000000,0.000000,130,180,320,340,640,770,1500,1900,2100,2100,2100,286,1,130.0,263.1076039840838,28.858957812190056,2070.5627081915736,9470.17132867133
1780235309,20,,Aggregated,7.000000,0.000000,130,180,320,340,640,770,1500,1900,2100,2100,2100,292,1,130.0,260.35621928287134,28.858957812190056,2070.5627081915736,9497.982876712329
1780235310,20,,Aggregated,8.000000,0.100000,130,180,320,340,640,770,1500,1900,2100,2100,2100,300,1,130.0,255.96810510537276,28.858957812190056,2070.5627081915736,9518.053333333333
1780235311,20,,Aggregated,7.300000,0.100000,130,170,280,340,640,730,1400,1800,2100,2100,2100,311,1,130.0,251.63913702358676,28.858957812190056,2070.5627081915736,9520.540192926044
1780235312,20,,Aggregated,7.100000,0.100000,130,170,270,340,640,730,1400,1800,2100,2100,2100,316,1,130.0,250.074093319959,28.858957812190056,2070.5627081915736,9500.693037974683
