Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2880,0,140,435.30791936606533,91.53300001344178,6763.081291996059,10271.074305555556,5.150158568097227,0.0,140,180,220,310,1100,2300,3700,4300,6300,6800,6800
GET,/cart,7303,1,180,236.87830415030237,78.45408300636336,6652.535415996681,13820.898124058605,13.059586119032657,0.0017882495028115374,180,200,210,220,280,570,1100,1500,6000,6700,6700
POST,/cart,7206,0,250,324.01554219530436,150.38295899285004,7432.6794580119895,18040.977102414654,12.886125917259939,0.0,250,270,290,300,370,680,1300,1800,5900,7400,7400
POST,/cart/checkout,2393,0,160,222.34434809504876,101.62958300497849,4547.532249998767,6561.511909736732,4.2792810602280085,0.0,160,180,200,210,260,440,1000,1700,3300,4500,4500
GET,/product/0PUK6V6EV0,3507,0,120,179.84949570877868,84.63091599696781,6383.524333999958,7734.93498716852,6.271391006360061,0.0,120,130,140,150,200,430,990,1300,4800,6400,6400
GET,/product/1YMWWN1N4O,3415,0,120,182.70181695455796,83.68545799748972,6524.229457994807,7757.8439238653,6.1068720521014,0.0,120,130,140,150,220,500,1000,1400,4400,6500,6500
GET,/product/2ZYFJ3GM2N,3537,1,120,188.3455158144616,79.04266699915752,6484.643500007223,7752.796720384506,6.325038491444408,0.0017882495028115374,120,130,140,150,210,500,900,1300,6100,6500,6500
GET,/product/66VCHSJNUP,3548,0,120,183.97519357166453,86.2091250019148,5971.930250001606,7721.9698421646,6.344709235975334,0.0,120,130,140,150,200,470,1100,1400,4600,6000,6000
GET,/product/6E92ZMYYFZ,3566,0,120,191.1863404350764,83.50158300891053,6656.892875005724,7709.751261918115,6.376897727025942,0.0,120,130,140,150,210,530,1000,1300,6000,6700,6700
GET,/product/9SIQT8TOJO,3542,0,120,187.14010377967284,84.22074999543838,6567.991374991834,7762.193393562959,6.333979738958465,0.0,120,130,140,150,210,530,920,1300,5900,6600,6600
GET,/product/L9ECAV7KIM,3477,1,120,180.261361049898,81.09300000069197,6516.080166999018,7727.976128846707,6.2177435212757155,0.0017882495028115374,120,130,140,150,220,430,990,1300,5300,6500,6500
GET,/product/LS4PSXUNUM,3603,0,120,181.61094309373746,84.84958299959544,6248.596749996068,7726.849847349431,6.4430629586299695,0.0,120,130,140,150,200,470,960,1300,5400,6200,6200
GET,/product/OLJCESPC7Z,3424,0,120,185.02661176624008,85.09524998953566,6426.911999995355,7759.249123831775,6.122966297626704,0.0,120,130,140,150,210,470,980,1300,5500,6400,6400
POST,/setCurrency,2453,0,200,309.57123151074074,151.95924999716226,7523.275625004317,10283.70566653078,4.386576030396701,0.0,200,220,230,250,370,710,1900,2900,6700,7500,7500
,Aggregated,53854,3,140,231.04614541376972,78.45408300636336,7523.275625004317,10141.282188881049,96.30438872441253,0.005364748508434612,140,180,210,230,300,600,1200,1900,5800,6800,7500
