Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2676,0,120.0,183.905385053363,67.20887497067451,2778.444957919419,10275.151718983558,5.56312859988452,0.0,120,140,170,210,370,480,730,1100,2000,2800,2800
GET,/cart,7190,1,130.0,175.67592467614017,56.60566734150052,3224.2951248772442,14078.562865090404,14.947270042290619,0.0020788970851586394,130,140,160,170,220,380,1000,1500,2500,3200,3200
POST,/cart,7365,2,180.0,221.24187953217563,81.54366677626967,5108.500083908439,18153.29083503055,15.311077032193381,0.004157794170317279,180,200,220,230,290,400,830,1100,3000,5100,5100
POST,/cart/checkout,2394,0,140.0,183.1692847662116,83.62433314323425,4230.552792083472,6561.129908103592,4.9768796218697835,0.0,140,160,180,190,240,310,580,1100,2800,4200,4200
GET,/product/0PUK6V6EV0,3506,1,93,141.05173804626162,45.084542129188776,2914.138624910265,7735.217056474615,7.28861318056619,0.0020788970851586394,93,100,120,130,180,290,850,1300,2600,2900,2900
GET,/product/1YMWWN1N4O,3639,0,93,148.86986321786802,58.702374808490276,3189.261833205819,7757.864523220665,7.56510649289229,0.0,93,110,120,130,180,350,970,1400,2600,3200,3200
GET,/product/2ZYFJ3GM2N,3562,0,93,147.4617036619809,57.240625377744436,4274.22779193148,7753.645423919146,7.405031417335074,0.0,93,110,120,130,180,340,860,1500,2700,4300,4300
GET,/product/66VCHSJNUP,3591,0,93,142.26411987525034,58.30341670662165,3784.6654998138547,7721.480089111668,7.465319432804675,0.0,93,100,120,130,170,320,850,1300,2300,3800,3800
GET,/product/6E92ZMYYFZ,3457,0,94,150.36261886197158,58.5804576985538,4646.956792101264,7711.299681805033,7.186747223393417,0.0,94,110,120,130,180,390,970,1500,2500,4600,4600
GET,/product/9SIQT8TOJO,3499,0,93,141.42801496486393,59.55416616052389,2648.4025423415005,7762.819662760789,7.27406090097008,0.0,93,110,120,130,180,310,860,1400,2200,2600,2600
GET,/product/L9ECAV7KIM,3466,0,93,146.61470236887095,59.21666696667671,2879.973958712071,7730.553664166186,7.205457297159845,0.0,93,110,120,130,180,320,950,1500,2300,2900,2900
GET,/product/LS4PSXUNUM,3592,0,93,142.1371031276942,57.3654156178236,2694.6959169581532,7728.713251670379,7.467398329889833,0.0,93,110,120,130,180,300,840,1400,2100,2700,2700
GET,/product/OLJCESPC7Z,3648,1,93,144.41654377240636,45.81212531775236,2813.2711248472333,7759.5057565789475,7.583816566658717,0.0020788970851586394,93,110,120,130,180,320,940,1400,2500,2800,2800
POST,/setCurrency,2454,1,150.0,200.4095996479931,95.29979107901454,4911.070916801691,10281.359413202934,5.101613446979302,0.0020788970851586394,150,160,180,190,260,420,890,1300,2600,4900,4900
,Aggregated,54039,6,110.0,165.5768653730831,45.084542129188776,5108.500083908439,10191.476600233165,112.34151958488772,0.012473382510951838,110,140,160,170,230,370,880,1400,2500,4300,5100
