Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787689368,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787689369,10,,Aggregated,0.000000,0.000000,590,590,590,590,590,590,590,590,590,590,590,16,0,300,402.237359303399,144.99325002543628,594.7031248360872,8884.1875
1787689370,10,,Aggregated,0.000000,0.000000,590,590,590,590,1100,1100,1100,1100,1100,1100,1100,20,0,300,443.4089749818668,120.64587487839162,1071.954834042117,9025.1
1787689371,10,,Aggregated,0.000000,0.000000,590,590,590,590,1100,1100,1100,1100,1100,1100,1100,20,0,300,443.4089749818668,120.64587487839162,1071.954834042117,9025.1
1787689372,10,,Aggregated,0.000000,0.000000,590,590,590,590,1100,1100,1100,1100,1100,1100,1100,20,0,300,443.4089749818668,120.64587487839162,1071.954834042117,9025.1
1787689373,10,,Aggregated,6.666667,0.000000,270,590,590,590,590,1100,1100,1100,1100,1100,1100,24,0,210,388.82096697731566,109.81666599400342,1071.954834042117,8801.916666666666
1787689374,10,,Aggregated,5.000000,0.000000,210,300,590,590,590,1100,1100,1100,1100,1100,1100,32,0,200,330.47990225895774,109.81666599400342,1071.954834042117,9058.875
1787689375,10,,Aggregated,4.000000,0.000000,210,270,590,590,590,1100,1100,1100,1100,1100,1100,34,0,200,321.8242376563413,109.81666599400342,1071.954834042117,9021.85294117647
1787689376,10,,Aggregated,4.000000,0.000000,200,210,590,590,590,1100,1100,1100,1100,1100,1100,39,0,200,300.81110464361234,109.81666599400342,1071.954834042117,9290.02564102564
1787689377,10,,Aggregated,4.571429,0.000000,190,210,300,590,590,590,1100,1100,1100,1100,1100,44,0,190,281.9054506835528,109.81666599400342,1071.954834042117,9358.681818181818
1787689378,10,,Aggregated,4.250000,0.000000,190,210,270,590,590,590,1100,1100,1100,1100,1100,47,0,190,273.05906640484613,109.81666599400342,1071.954834042117,9312.255319148937
1787689379,10,,Aggregated,4.444444,0.000000,160,210,240,300,590,590,1100,1100,1100,1100,1100,51,0,160,260.9156371760821,109.81666599400342,1071.954834042117,9186.254901960785
1787689380,10,,Aggregated,4.400000,0.000000,180,210,260,300,590,590,1100,1100,1100,1100,1100,56,0,160,258.50676556832957,109.81666599400342,1071.954834042117,9365.19642857143
1787689381,10,,Aggregated,4.700000,0.000000,150,200,210,270,590,590,1100,1100,1100,1100,1100,63,0,150,245.65651512793488,109.81666599400342,1071.954834042117,9148.15873015873
1787689382,10,,Aggregated,3.500000,0.000000,150,200,210,270,590,590,1100,1100,1100,1100,1100,65,0,150,242.13069349599,109.81666599400342,1071.954834042117,9103.046153846153
1787689384,10,,Aggregated,3.600000,0.000000,150,200,210,250,590,590,1100,1100,1100,1100,1100,74,0,140,232.96720710129955,109.81666599400342,1071.954834042117,9217.932432432432
1787689385,10,,Aggregated,3.600000,0.000000,150,200,210,250,590,590,1100,1100,1100,1100,1100,74,0,140,232.96720710129955,109.81666599400342,1071.954834042117,9217.932432432432
1787689386,10,,Aggregated,4.500000,0.000000,140,200,210,240,590,590,1100,1100,1100,1100,1100,78,0,140,227.39515428204473,109.81666599400342,1071.954834042117,9142.371794871795
1787689387,10,,Aggregated,5.000000,0.000000,140,200,210,220,590,590,1100,1100,1100,1100,1100,81,0,140,224.96240113482432,109.81666599400342,1071.954834042117,9193.938271604939
1787689388,10,,Aggregated,4.200000,0.000000,140,200,210,240,590,590,1100,1100,1100,1100,1100,85,0,140,222.3466455059893,109.81666599400342,1071.954834042117,9330.282352941176
1787689389,10,,Aggregated,4.400000,0.000000,140,200,210,220,590,590,1100,1100,1100,1100,1100,88,0,140,220.55726744425058,109.81666599400342,1071.954834042117,9389.09090909091
1787689390,10,,Aggregated,4.100000,0.000000,140,200,210,220,590,590,1100,1100,1100,1100,1100,90,0,140,218.40358464719935,109.81666599400342,1071.954834042117,9380.4
1787689391,10,,Aggregated,4.100000,0.000000,140,190,210,220,590,590,1100,1100,1100,1100,1100,93,0,140,215.46778353982634,109.81666599400342,1071.954834042117,9355.032258064517
1787689392,10,,Aggregated,3.900000,0.000000,140,190,210,220,590,590,1100,1100,1100,1100,1100,100,0,140,211.80548660224304,109.81666599400342,1071.954834042117,9403.5
1787689393,10,,Aggregated,3.900000,0.000000,140,190,210,210,470,590,590,1100,1100,1100,1100,101,0,140,211.6997119818473,109.81666599400342,1071.954834042117,9385.980198019803
1787689394,10,,Aggregated,3.700000,0.000000,140,190,210,220,470,590,590,1100,1100,1100,1100,105,0,140,210.22870628651054,109.81666599400342,1071.954834042117,9427.180952380952
1787689395,10,,Aggregated,3.600000,0.000000,140,200,210,240,320,590,590,1100,1100,1100,1100,113,0,140,211.52638600298525,109.81666599400342,1071.954834042117,9473.185840707965
1787689396,10,,Aggregated,3.100000,0.000000,140,200,210,220,320,590,590,1100,1100,1100,1100,116,0,140,209.12131028860037,109.81666599400342,1071.954834042117,9409.181034482759
1787689397,10,,Aggregated,3.100000,0.000000,140,190,210,220,320,590,590,1100,1100,1100,1100,119,0,140,207.5210233970287,109.81666599400342,1071.954834042117,9451.529411764706
1787689398,10,,Aggregated,3.800000,0.000000,140,190,210,220,310,590,590,1100,1100,1100,1100,122,0,140,206.896624256872,109.81666599400342,1071.954834042117,9491.483606557376
1787689399,10,,Aggregated,3.700000,0.000000,140,190,210,220,310,590,590,1100,1100,1100,1100,125,0,140,205.80262460187078,109.81666599400342,1071.954834042117,9520.144
1787689400,10,,Aggregated,3.800000,0.000000,140,190,210,210,300,590,590,1100,1100,1100,1100,131,0,140,202.3712384926852,108.3692500833422,1071.954834042117,9494.641221374046
1787689401,10,,Aggregated,3.700000,0.000000,140,190,210,220,300,590,590,1100,1100,1100,1100,134,0,140,201.43948315378668,108.3692500833422,1071.954834042117,9528.664179104477
1787689402,10,,Aggregated,3.700000,0.000000,140,190,210,220,300,590,590,1100,1100,1100,1100,139,0,140,200.0147595418711,108.3692500833422,1071.954834042117,9554.021582733812
1787689403,10,,Aggregated,4.100000,0.000000,140,190,210,220,280,590,590,1100,1100,1100,1100,146,0,140,198.19914178176438,108.3692500833422,1071.954834042117,9526.95890410959
1787689404,10,,Aggregated,4.000000,0.000000,140,190,210,210,280,590,590,1100,1100,1100,1100,151,0,140,196.27855540506098,108.3692500833422,1071.954834042117,9549.834437086092
1787689405,10,,Aggregated,4.000000,0.000000,140,190,200,210,280,590,590,1100,1100,1100,1100,153,0,140,195.68660315826193,108.3692500833422,1071.954834042117,9543.02614379085
1787689406,10,,Aggregated,4.600000,0.000000,130,180,200,210,280,590,590,1100,1100,1100,1100,159,0,130,193.39480734014379,108.3692500833422,1071.954834042117,9545.830188679245
1787689407,10,,Aggregated,4.100000,0.000000,130,180,200,210,270,590,590,1100,1100,1100,1100,162,0,130,191.97449943964818,108.3692500833422,1071.954834042117,9512.135802469136
1787689408,10,,Aggregated,4.100000,0.000000,130,190,200,210,280,590,590,1100,1100,1100,1100,166,0,130,192.09607876556734,108.3692500833422,1071.954834042117,9559.084337349397
1787689409,10,,Aggregated,4.200000,0.000000,130,180,200,210,280,590,590,1100,1100,1100,1100,168,0,130,191.24064379831822,108.3692500833422,1071.954834042117,9537.267857142857
1787689410,10,,Aggregated,4.400000,0.000000,140,190,200,210,280,590,590,1100,1100,1100,1100,176,0,130,190.70173456566408,107.18033299781382,1071.954834042117,9626.875
1787689411,10,,Aggregated,4.400000,0.000000,130,180,200,210,280,590,590,1100,1100,1100,1100,178,0,130,189.85686489260556,107.18033299781382,1071.954834042117,9593.426966292134
1787689412,10,,Aggregated,4.400000,0.000000,130,180,200,210,270,590,590,1100,1100,1100,1100,184,0,130,188.7775878206847,107.18033299781382,1071.954834042117,9638.95652173913
1787689413,10,,Aggregated,4.400000,0.000000,130,180,200,210,270,590,590,1100,1100,1100,1100,185,0,130,188.43949094565735,107.18033299781382,1071.954834042117,9628.2
1787689414,10,,Aggregated,4.400000,0.000000,130,180,200,210,270,590,590,1100,1100,1100,1100,191,0,130,187.94553857711168,107.18033299781382,1071.954834042117,9661.486910994765
1787689415,10,,Aggregated,3.900000,0.000000,140,180,210,210,270,590,590,1100,1100,1100,1100,196,0,140,189.05599125333092,107.18033299781382,1071.954834042117,9714.540816326531
1787689416,10,,Aggregated,3.900000,0.000000,130,180,200,210,270,590,590,1100,1100,1100,1100,199,0,130,187.97889611468506,107.18033299781382,1071.954834042117,9679.673366834171
1787689417,10,,Aggregated,3.900000,0.000000,140,180,200,210,270,470,590,590,1100,1100,1100,205,0,140,187.23826074473016,107.18033299781382,1071.954834042117,9760.29756097561
