Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,636,0,110.0,178.10168716887748,79.7205829876475,1069.404250010848,10266.957547169812,1.7972637243973975,0.0,110,160,230,260,350,440,610,800,1100,1100,1100
GET,/cart,1532,0,140.0,181.19727637837326,66.00883300416172,1188.2214159704745,14013.19908616188,4.3292579021648,0.0,140,150,170,190,340,540,730,890,1200,1200,1200
POST,/cart,1572,0,200.0,258.3304922328299,123.61058301758021,1824.0265829954296,17985.330788804073,4.442293356529416,0.0,200,230,250,290,430,550,770,910,1700,1800,1800
POST,/cart/checkout,498,0,120.0,167.68446596805472,88.58329098438844,1807.030166964978,6563.1626506024095,1.4072914068394715,0.0,120,140,160,170,310,360,620,710,1800,1800,1800
GET,/product/0PUK6V6EV0,733,0,93,156.74043036983025,68.82783398032188,1203.7979160086252,7739.034106412006,2.071374701231592,0.0,93,110,130,150,330,540,720,850,1200,1200,1200
GET,/product/1YMWWN1N4O,714,0,93,151.19738599061458,69.90641698939726,1116.3408340071328,7759.799719887955,2.017682860408399,0.0,93,100,120,140,320,510,690,880,1100,1100,1100
GET,/product/2ZYFJ3GM2N,753,0,94,148.84377052553882,68.85033298749477,1342.9199169622734,7757.94422310757,2.1278924284139,0.0,94,110,120,140,310,490,720,810,1300,1300,1300
GET,/product/66VCHSJNUP,719,0,94,152.12169760973833,68.37279198225588,1147.242249979172,7723.240611961057,2.031812292203976,0.0,94,110,120,140,320,540,770,910,1100,1100,1100
GET,/product/6E92ZMYYFZ,779,0,92,143.63343234238812,66.3621659623459,1370.315500011202,7713.370988446726,2.2013654737509003,0.0,92,100,120,140,300,420,740,920,1400,1400,1400
GET,/product/9SIQT8TOJO,787,0,91,142.98335683317276,67.586624994874,1151.6069170320407,7763.274459974587,2.2239725646238235,0.0,91,110,120,130,300,400,670,920,1200,1200,1200
GET,/product/L9ECAV7KIM,754,0,93,156.64935102210742,69.23316704342142,4646.846666990314,7729.698938992043,2.130718314773015,0.0,93,110,120,140,310,440,760,1000,4600,4600,4600
GET,/product/LS4PSXUNUM,685,0,95,155.59983191736396,68.83466598810628,1347.1658330527134,7724.192700729927,1.9357321559940524,0.0,95,110,130,160,310,480,760,1100,1300,1300,1300
GET,/product/OLJCESPC7Z,703,0,92,146.8167151794749,68.54437501169741,1616.6126250172965,7760.766714082503,1.9865981104581296,0.0,92,110,130,140,320,370,660,920,1600,1600,1600
POST,/setCurrency,513,0,160.0,249.14347281060898,122.38399998750538,5228.246417012997,10284.508771929824,1.4496797022262027,0.0,160,190,230,330,400,660,990,1100,5200,5200,5200
,Aggregated,11378,0,120.0,176.20938834752985,66.00883300416172,5228.246417012997,10205.378976973107,32.15293499401508,0.0,120,150,190,210,340,480,740,920,1400,4600,5200
