Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782393391,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782393392,20,,Aggregated,0.000000,0.000000,220,590,590,590,590,590,600,600,600,600,600,44,0,210.0,368.4417822673409,116.43116711638868,595.0745411682874,9549.386363636364
1782393393,40,,Aggregated,0.000000,0.000000,210,320,390,590,590,590,590,600,600,600,600,85,0,210.0,301.7101632869419,100.34308396279812,595.0745411682874,9310.717647058824
1782393394,60,,Aggregated,0.000000,0.000000,220,470,590,590,730,730,1200,1200,1200,1200,1200,138,0,210.0,362.8598771621541,95.45499994419515,1234.7738749813288,9326.891304347826
1782393395,80,,Aggregated,35.000000,0.000000,190,310,380,590,720,730,1200,1200,1200,1200,1200,199,0,190.0,309.51282961163014,64.31999988853931,1234.7738749813288,9406.165829145728
1782393396,100,,Aggregated,28.333333,0.000000,180,310,390,400,600,730,730,1200,1200,1200,1200,257,0,180.0,288.9676692982563,63.26924986205995,1234.7738749813288,9376.155642023346
1782393397,120,,Aggregated,43.000000,0.000000,180,300,390,430,590,720,730,1200,1200,1200,1200,336,0,180.0,275.2629940888645,63.26924986205995,1234.7738749813288,9384.205357142857
1782393398,140,,Aggregated,45.600000,0.000000,180,300,390,470,590,710,730,740,1200,1200,1200,416,0,180.0,274.26260600903055,63.26924986205995,1234.7738749813288,9380.838942307691
1782393399,160,,Aggregated,44.166667,0.000000,180,290,370,390,580,600,730,730,1200,1200,1200,507,0,180.0,262.2780351315421,59.578708140179515,1234.7738749813288,9333.976331360947
1782393400,180,,Aggregated,49.428571,0.000000,190,280,370,390,570,590,730,730,1200,1200,1200,608,0,190.0,262.41195610016706,59.578708140179515,1234.7738749813288,9347.121710526315
1782393401,200,,Aggregated,56.375000,0.000000,190,270,370,390,560,590,730,730,1200,1200,1200,704,0,190.0,260.0837451136613,59.578708140179515,1234.7738749813288,9358.50284090909
1782393402,220,,Aggregated,58.000000,0.000000,190,270,350,390,570,590,720,730,1200,1200,1200,818,0,190.0,262.1326229385895,59.578708140179515,1234.7738749813288,9353.310513447434
1782393403,240,,Aggregated,63.500000,0.000000,190,260,330,390,550,590,720,730,1200,1200,1200,942,0,190.0,257.28154138833946,59.578708140179515,1234.7738749813288,9364.11677282378
1782393404,260,,Aggregated,73.000000,0.000000,200,260,320,380,500,580,710,730,1200,1200,1200,1065,0,200.0,254.30945753767003,59.578708140179515,1234.7738749813288,9365.642253521126
1782393405,280,,Aggregated,78.800000,0.000000,200,270,330,380,490,580,710,730,1200,1200,1200,1186,0,200.0,254.6025817702614,59.578708140179515,1234.7738749813288,9340.43591905565
1782393406,300,,Aggregated,87.600000,0.000000,210,270,350,380,490,590,660,730,1200,1200,1200,1341,0,210.0,261.3289102470595,59.578708140179515,1234.7738749813288,9308.973154362417
1782393407,300,,Aggregated,94.200000,0.000000,200,260,320,370,490,590,660,730,1200,1200,1200,1450,0,200.0,250.00428334055147,59.578708140179515,1234.7738749813288,9331.059310344828
1782393408,300,,Aggregated,100.600000,0.000000,190,240,310,370,480,580,650,720,1200,1200,1200,1557,0,190.0,240.22267154638052,59.578708140179515,1234.7738749813288,9295.99100834939
1782393409,300,,Aggregated,111.900000,0.000000,180,230,290,360,480,580,650,720,1200,1200,1200,1654,0,180.0,231.39448997639502,58.17308300174773,1234.7738749813288,9303.04292623942
1782393410,300,,Aggregated,114.500000,0.000000,170,220,280,330,470,580,650,720,1200,1200,1200,1780,0,170.0,224.8155080549827,58.17308300174773,1234.7738749813288,9304.224719101123
1782393411,300,,Aggregated,114.400000,0.000000,170,210,270,310,460,580,650,720,1200,1200,1200,1895,0,170.0,217.51568705103998,56.60370807163417,1234.7738749813288,9302.586279683377
1782393412,300,,Aggregated,116.400000,0.000000,170,210,260,300,450,570,650,710,1200,1200,1200,2037,0,170.0,213.99771948091256,56.60370807163417,1234.7738749813288,9316.095729013256
1782393413,300,,Aggregated,119.500000,0.000000,160,210,250,290,420,570,640,710,1200,1200,1200,2111,0,160.0,209.51894447522892,56.60370807163417,1234.7738749813288,9303.819043107533
1782393414,300,,Aggregated,121.000000,0.000000,170,220,270,310,470,580,660,720,1200,1200,1200,2223,0,170.0,219.67742575139388,56.60370807163417,1234.7738749813288,9291.893837156995
1782393415,300,,Aggregated,121.200000,0.000000,170,210,260,300,470,580,660,720,1200,1200,1200,2320,0,170.0,215.8887844053017,56.60370807163417,1234.7738749813288,9299.473275862068
1782393416,300,,Aggregated,115.000000,0.000000,160,210,250,290,450,580,650,720,1200,1200,1200,2451,0,160.0,212.19518356217486,56.60370807163417,1234.7738749813288,9305.155854753162
1782393417,300,,Aggregated,115.700000,0.000000,160,200,240,280,440,570,650,720,1200,1200,1200,2550,0,160.0,208.0779742644917,56.60370807163417,1234.7738749813288,9292.838039215687
1782393418,300,,Aggregated,113.600000,0.000000,160,200,240,280,400,570,650,720,1200,1200,1200,2660,0,160.0,205.14676461724522,56.60370807163417,1234.7738749813288,9316.932706766916
1782393419,300,,Aggregated,110.600000,0.000000,160,200,230,270,400,570,650,720,1200,1200,1200,2791,0,160.0,202.42698453888977,56.60370807163417,1234.7738749813288,9338.846291651738
1782393420,300,,Aggregated,110.400000,0.000000,160,200,230,270,390,560,650,720,1200,1200,1200,2922,0,160.0,201.64709861044793,56.60370807163417,1234.7738749813288,9363.048254620124
1782393421,300,,Aggregated,111.200000,0.000000,160,200,230,270,390,550,640,720,1200,1200,1200,2984,0,160.0,200.1124637558165,56.60370807163417,1234.7738749813288,9363.371648793565
1782393422,300,,Aggregated,113.400000,0.000000,160,200,240,270,400,580,710,830,1300,1500,1500,3021,0,160.0,209.98758389041117,56.60370807163417,1461.6790420841426,9371.740814299901
1782393423,300,,Aggregated,112.600000,0.000000,170,210,270,320,500,650,910,1200,1600,1800,1800,3215,0,170.0,237.27355383888386,56.60370807163417,1787.23429213278,9374.338102643856
1782393424,300,,Aggregated,104.400000,0.000000,160,210,270,310,490,650,900,1200,1600,1800,1800,3328,0,160.0,235.05318815303048,56.60370807163417,1787.23429213278,9378.057091346154
1782393425,300,,Aggregated,100.100000,0.000000,160,210,270,310,490,640,890,1200,1600,1800,1800,3425,0,160.0,234.5665384094183,56.60370807163417,1787.23429213278,9383.359124087592
1782393426,300,,Aggregated,115.000000,0.000000,160,210,260,300,480,640,890,1200,1600,1800,1800,3527,0,160.0,231.19176753325561,56.60370807163417,1787.23429213278,9387.654947547491
1782393427,300,,Aggregated,109.000000,0.000000,160,210,250,290,480,630,870,1200,1600,1800,1800,3646,0,160.0,227.6294377075076,56.60370807163417,1787.23429213278,9385.052386176632
1782393428,300,,Aggregated,108.700000,0.000000,160,200,250,290,480,620,850,1200,1600,1800,1800,3777,0,160.0,226.08491530125826,56.60370807163417,1787.23429213278,9385.91104050834
1782393429,300,,Aggregated,106.300000,0.000000,160,200,250,280,470,600,840,1200,1600,1800,1800,3884,0,160.0,224.12129521990255,56.60370807163417,1787.23429213278,9383.768795056643
1782393430,300,,Aggregated,108.800000,0.000000,160,200,240,280,460,590,830,1200,1600,1800,1800,4024,0,160.0,222.94289310062146,56.60370807163417,1787.23429213278,9412.780815109343
1782393431,300,,Aggregated,110.300000,0.000000,160,200,240,280,460,590,830,1200,1600,1800,1800,4133,0,160.0,221.0717435678665,56.60370807163417,1787.23429213278,9431.060488749094
1782393432,300,,Aggregated,110.400000,0.000000,160,200,240,270,450,590,830,1200,1600,1800,1800,4235,0,160.0,218.676656207901,56.60370807163417,1787.23429213278,9431.258323494687
1782393433,300,,Aggregated,109.500000,0.000000,160,200,230,270,440,590,820,1200,1600,1800,1800,4340,0,160.0,215.78934006253473,56.60370807163417,1787.23429213278,9439.598617511521
1782393434,300,,Aggregated,117.100000,0.000000,150,190,230,270,430,590,820,1200,1600,1800,1800,4455,0,150.0,213.34213815858394,56.60370807163417,1787.23429213278,9455.761616161617
1782393435,300,,Aggregated,119.700000,0.000000,150,190,230,260,400,590,810,1200,1600,1800,1800,4579,0,150.0,210.80114569164752,56.60370807163417,1787.23429213278,9484.896920725048
1782393436,300,,Aggregated,111.400000,0.000000,150,190,220,260,400,580,800,1200,1600,1800,1800,4666,0,150.0,209.74068338125488,56.60370807163417,1787.23429213278,9499.2177453922
1782393437,300,,Aggregated,112.800000,0.000000,150,200,230,270,470,620,850,1200,1600,1800,1800,4761,0,150.0,219.05786721732227,56.60370807163417,1787.23429213278,9482.338584331023
1782393438,300,,Aggregated,114.600000,0.000000,160,200,240,280,490,640,870,1200,1600,1800,1800,4925,0,160.0,226.22194679874718,56.60370807163417,1787.23429213278,9531.573604060914
1782393439,300,,Aggregated,111.300000,0.000000,160,200,240,280,480,640,860,1200,1600,1800,1800,5035,0,160.0,224.11057370587213,56.60370807163417,1787.23429213278,9537.64647467726
1782393440,300,,Aggregated,111.500000,0.000000,150,200,240,280,480,630,860,1200,1600,1800,1800,5139,0,150.0,222.0581429883186,56.60370807163417,1787.23429213278,9535.473438412142
1782393441,300,,Aggregated,113.900000,0.000000,150,190,230,270,480,620,850,1200,1600,1800,1800,5252,0,150.0,219.63140388175964,56.60370807163417,1787.23429213278,9550.414127951257
1782393442,300,,Aggregated,112.900000,0.000000,150,190,230,270,470,620,840,1200,1600,1800,1800,5368,0,150.0,217.39171796996908,56.60370807163417,1787.23429213278,9553.110469448584
1782393443,300,,Aggregated,111.400000,0.000000,150,190,230,270,470,610,830,1200,1600,1800,1800,5504,0,150.0,216.05754756769045,56.60370807163417,1787.23429213278,9559.746729651162
1782393444,300,,Aggregated,111.700000,0.000000,150,190,220,260,460,600,830,1200,1600,1800,1800,5626,0,150.0,214.2572528629263,56.60370807163417,1787.23429213278,9570.902417348027
1782393445,300,,Aggregated,112.700000,0.000000,150,190,220,260,460,600,830,1100,1600,1800,1800,5730,0,150.0,212.23939042010167,56.60370807163417,1787.23429213278,9579.69895287958
1782393446,300,,Aggregated,116.200000,0.000000,150,190,220,260,450,590,830,1100,1600,1800,1800,5838,0,150.0,210.87278109980264,56.60370807163417,1787.23429213278,9593.174203494347
1782393447,300,,Aggregated,115.000000,0.000000,150,190,220,260,440,590,820,1100,1600,1800,1800,5946,0,150.0,210.05143871480144,56.60370807163417,1787.23429213278,9617.016649848638
1782393448,300,,Aggregated,114.300000,0.000000,150,190,220,250,430,590,820,1100,1600,1800,1800,6067,0,150.0,209.29282383054732,56.60370807163417,1787.23429213278,9617.327179825284
1782393449,300,,Aggregated,119.200000,0.000000,150,190,220,250,410,590,820,1100,1600,1800,1800,6181,0,150.0,207.75081639619876,56.60370807163417,1787.23429213278,9616.940786280536
1782393450,300,,Aggregated,116.700000,0.000000,150,180,220,250,400,590,810,1000,1600,1800,1800,6307,0,150.0,206.4686564305779,56.60370807163417,1787.23429213278,9621.193118756937
1782393451,300,,Aggregated,114.600000,0.000000,150,180,210,240,400,590,810,1000,1600,1800,1800,6408,0,150.0,204.80420367403326,56.60370807163417,1787.23429213278,9622.324438202248
1782393452,300,,Aggregated,114.300000,0.000000,150,180,210,240,390,580,800,1000,1600,1800,1800,6519,0,150.0,203.45799345830275,54.466750007122755,1787.23429213278,9634.533670808407
1782393453,300,,Aggregated,115.800000,0.000000,150,180,210,240,390,580,800,1000,1600,1800,1800,6635,0,150.0,202.75613331764418,54.466750007122755,1787.23429213278,9633.46284853052
1782393454,300,,Aggregated,114.900000,0.000000,150,180,210,240,390,580,790,990,1600,1800,1800,6748,0,150.0,201.7103575612929,54.466750007122755,1787.23429213278,9643.768079430942
1782393455,300,,Aggregated,113.700000,0.000000,150,180,210,240,380,580,790,990,1600,1800,1800,6871,0,150.0,200.807613949471,54.466750007122755,1787.23429213278,9648.297482171445
1782393456,300,,Aggregated,112.200000,0.000000,140,180,210,240,380,580,780,980,1600,1800,1800,6973,0,140.0,199.44608493845774,54.466750007122755,1787.23429213278,9647.894450021511
1782393457,300,,Aggregated,112.400000,0.000000,140,180,210,230,380,570,780,970,1600,1800,1800,7108,0,140.0,198.27154221625204,54.466750007122755,1787.23429213278,9657.878868880134
