Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787872523,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787872524,10,,Aggregated,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,16,0,300,419.5896147430176,163.12820790335536,603.2510420773178,8952.5
1787872525,10,,Aggregated,0.000000,0.000000,300,600,600,600,600,1100,1100,1100,1100,1100,1100,21,0,300,447.25500814439283,113.7343340087682,1102.0417080726475,9296.857142857143
1787872526,10,,Aggregated,0.000000,0.000000,300,600,600,600,600,1100,1100,1100,1100,1100,1100,22,0,290,434.69532785556197,113.7343340087682,1102.0417080726475,9174.681818181818
1787872527,10,,Aggregated,16.000000,0.000000,290,600,600,600,600,1100,1100,1100,1100,1100,1100,24,0,260,408.54444112240645,113.7343340087682,1102.0417080726475,9050.5
1787872528,10,,Aggregated,10.500000,0.000000,240,600,600,600,600,1100,1100,1100,1100,1100,1100,27,0,240,379.44932266448933,113.7343340087682,1102.0417080726475,8954.814814814816
1787872529,10,,Aggregated,6.000000,0.000000,240,300,600,600,600,1100,1100,1100,1100,1100,1100,35,0,240,342.10339888398136,113.7343340087682,1102.0417080726475,9132.714285714286
1787872530,10,,Aggregated,6.000000,0.000000,240,290,600,600,600,1100,1100,1100,1100,1100,1100,36,0,240,336.28122460666214,113.7343340087682,1102.0417080726475,9092.944444444445
1787872531,10,,Aggregated,5.400000,0.000000,240,290,600,600,600,1100,1100,1100,1100,1100,1100,39,0,240,322.2722383275724,113.7343340087682,1102.0417080726475,8982.641025641025
1787872532,10,,Aggregated,5.666667,0.000000,240,260,360,600,600,600,1100,1100,1100,1100,1100,42,0,200,309.32695943019576,113.7343340087682,1102.0417080726475,8951.285714285714
1787872533,10,,Aggregated,5.142857,0.000000,200,260,360,600,600,600,1100,1100,1100,1100,1100,44,0,200,301.6157283193686,113.7343340087682,1102.0417080726475,8891.954545454546
1787872534,10,,Aggregated,4.875000,0.000000,200,240,290,600,600,600,1100,1100,1100,1100,1100,50,0,190,284.42399677820504,113.7343340087682,1102.0417080726475,8969.34
1787872535,10,,Aggregated,4.400000,0.000000,190,240,290,360,600,600,1100,1100,1100,1100,1100,54,0,180,274.1218249451507,113.7343340087682,1102.0417080726475,9032.592592592593
