Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,21016,1,110.0,156.87933228870938,38.08558400487527,3180.5118749907706,10278.116387514276,5.002543383781591,0.00023803499161503572,110,130,150,170,250,370,700,940,1700,2900,3200
GET,/cart,58000,3,130.0,159.34983591318112,31.66958299698308,3758.1994999782182,14115.589103448276,13.806029513672073,0.0007141049748451072,130,140,160,170,210,320,720,950,1900,3100,3800
POST,/cart,57789,6,170.0,214.39761484620527,33.45683400402777,3888.8656249910127,18145.208690235166,13.7558041304413,0.0014282099496902144,170,190,210,220,280,420,850,1100,2300,3300,3900
POST,/cart/checkout,19340,2,140.0,180.72736165009422,30.269375012721866,4274.25650000805,6561.0093588417785,4.603596737834791,0.00047606998323007144,140,160,180,190,240,340,800,1000,2100,4200,4300
GET,/product/0PUK6V6EV0,28239,3,94,128.83294005751367,33.34500000346452,3280.395541980397,7737.419207479018,6.7218701282169935,0.0007141049748451072,94,110,120,130,160,260,670,890,1700,3100,3300
GET,/product/1YMWWN1N4O,27897,0,94,129.90154759597195,58.79224999807775,2933.932833984727,7759.552353299638,6.640462161084652,0.0,94,110,120,130,170,280,690,900,1700,2500,2900
GET,/product/2ZYFJ3GM2N,27931,1,94,130.76525707671001,42.01770800864324,3452.6157499931287,7755.1104865561565,6.648555350799563,0.00023803499161503572,94,110,120,130,160,270,700,930,1800,3000,3500
GET,/product/66VCHSJNUP,27789,4,94,129.14710464150704,32.741667004302144,3130.5881250009406,7722.040375688222,6.6147543819902275,0.0009521399664601429,94,110,120,130,160,270,670,900,1800,3000,3100
GET,/product/6E92ZMYYFZ,27783,6,94,129.46328839993345,32.54520901828073,3297.5832500087563,7710.4389734729875,6.613326172040537,0.0014282099496902144,94,110,120,130,160,270,660,900,1700,3000,3300
GET,/product/9SIQT8TOJO,27715,3,94,131.0839490357818,27.583292016061023,3071.0494999948423,7763.327620422154,6.597139792610715,0.0007141049748451072,94,110,120,130,170,290,700,910,1600,3000,3100
GET,/product/L9ECAV7KIM,27731,6,94,128.67855880710707,34.10749998874962,3011.8157920078374,7729.046698640511,6.600948352476555,0.0014282099496902144,94,110,120,130,160,270,660,890,1700,2900,3000
GET,/product/LS4PSXUNUM,27890,3,94,130.50349195030483,35.70495900930837,2951.691916998243,7727.937110075296,6.638795916143346,0.0007141049748451072,94,110,120,130,170,280,680,890,1700,2900,3000
GET,/product/OLJCESPC7Z,27805,1,94,128.1665564141361,57.94604102266021,3096.5765830187593,7761.018917460889,6.6185629418560685,0.00023803499161503572,94,110,120,130,160,260,670,890,1600,3100,3100
POST,/setCurrency,19364,4,140.0,178.61454328194958,40.33516702475026,3492.718083987711,10283.307632720513,4.609309577633551,0.0009521399664601429,140,160,170,180,230,350,730,970,1900,3300,3500
,Aggregated,426289,43,110.0,151.0429976705678,27.583292016061023,4274.25650000805,10205.56627780684,101.47169854058197,0.010235504639446537,110,130,150,170,210,320,720,940,1900,3100,4300
