Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787930428,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787930429,10,,Aggregated,0.000000,0.000000,660,660,660,660,660,660,660,660,660,660,660,16,0,160,405.80757305724546,134.6097090281546,663.2309590931982,8885.125
1787930430,10,,Aggregated,0.000000,0.000000,220,660,660,660,660,1100,1100,1100,1100,1100,1100,25,0,220,401.1355434823781,128.22687509469688,1089.5822090096772,9975.44
1787930431,10,,Aggregated,0.000000,0.000000,200,660,660,660,660,1100,1100,1100,1100,1100,1100,29,0,200,364.0471782840403,114.81220810674131,1089.5822090096772,9801.48275862069
1787930432,10,,Aggregated,11.000000,0.000000,160,220,660,660,660,1100,1100,1100,1100,1100,1100,35,0,160,324.8562680091709,114.81220810674131,1089.5822090096772,9721.971428571429
1787930433,10,,Aggregated,8.666667,0.000000,180,220,660,660,660,1100,1100,1100,1100,1100,1100,36,0,160,321.61102906361015,114.81220810674131,1089.5822090096772,9665.888888888889
1787930434,10,,Aggregated,7.750000,0.000000,160,220,660,660,660,1100,1100,1100,1100,1100,1100,39,0,160,308.99345418677115,114.54808292910457,1089.5822090096772,9744.589743589744
1787930435,10,,Aggregated,7.000000,0.000000,160,210,260,660,660,660,1100,1100,1100,1100,1100,43,0,160,292.0632142367838,114.54808292910457,1089.5822090096772,9553.023255813954
1787930436,10,,Aggregated,6.000000,0.000000,150,200,220,660,660,660,1100,1100,1100,1100,1100,49,0,150,272.9386625032188,114.1598338726908,1089.5822090096772,9528.244897959185
1787930437,10,,Aggregated,5.571429,0.000000,150,200,220,260,660,660,1100,1100,1100,1100,1100,52,0,140,264.5352076103266,114.1598338726908,1089.5822090096772,9423.096153846154
1787930438,10,,Aggregated,5.375000,0.000000,150,190,220,260,660,660,1100,1100,1100,1100,1100,54,0,150,261.0185232177308,114.1598338726908,1089.5822090096772,9517.0
1787930439,10,,Aggregated,5.444444,0.000000,150,190,210,220,660,660,1100,1100,1100,1100,1100,61,0,150,250.1168020039064,114.1598338726908,1089.5822090096772,9413.344262295082
1787930440,10,,Aggregated,5.200000,0.000000,150,190,210,220,660,660,1100,1100,1100,1100,1100,67,0,150,242.12523455967877,114.1598338726908,1089.5822090096772,9499.059701492537
