Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4995,3,320.0,519.0976837869022,73.78950016573071,11747.694459278136,10271.268868868869,8.314021509887624,0.004993406312244819,320,390,480,560,850,1600,2500,3300,9000,12000,12000
GET,/cart,13323,12,390.0,535.0930825733407,64.0809996984899,22122.457208111882,14009.836748480073,22.175717432679242,0.019973625248979276,390,460,510,560,770,1200,1900,2900,11000,20000,22000
POST,/cart,13473,20,550.0,661.109394678242,32.21570793539286,13874.914084095508,18084.394789579157,22.425387748291485,0.03328937541496546,550,630,700,750,990,1500,2000,2600,4600,11000,14000
POST,/cart/checkout,4497,6,340.0,417.6363768030148,44.25470810383558,10123.887500260025,6555.4703135423615,7.485116062054984,0.009986812624489638,340,380,420,460,610,930,1300,1900,3500,10000,10000
GET,/product/0PUK6V6EV0,6653,8,340.0,468.4856968701438,39.440833032131195,15604.492167010903,7727.321960018037,11.07371073178826,0.013315750165986184,340,390,430,470,660,1100,1900,2800,8900,16000,16000
GET,/product/1YMWWN1N4O,6480,3,340.0,471.7361772480352,42.90575021877885,13074.288791045547,7750.721604938271,10.78575763444881,0.004993406312244819,340,390,430,470,680,1100,1600,2600,11000,13000,13000
GET,/product/2ZYFJ3GM2N,6400,6,340.0,471.99721000055433,45.5486667342484,17052.150582894683,7746.719375,10.652600132788947,0.009986812624489638,340,390,430,460,640,1100,1800,2900,9000,17000,17000
GET,/product/66VCHSJNUP,6569,6,340.0,474.69298867487504,32.24387485533953,18267.898541875184,7712.735880651545,10.933895355045406,0.009986812624489638,340,390,430,460,660,1100,1800,2900,9100,18000,18000
GET,/product/6E92ZMYYFZ,6563,4,340.0,477.03073103341006,32.7627919614315,18959.10712517798,7701.347859210727,10.923908542420916,0.006657875082993092,340,390,430,460,690,1100,1800,3100,9100,19000,19000
GET,/product/9SIQT8TOJO,6401,5,340.0,484.1205330245916,64.03916561976075,18911.4381656982,7753.608967348851,10.654264601559696,0.008322343853741365,340,390,430,460,690,1100,1900,3000,11000,19000,19000
GET,/product/L9ECAV7KIM,6553,3,340.0,485.2114003365548,35.99079232662916,16125.263374764472,7717.8391576377235,10.907263854713435,0.004993406312244819,340,390,430,470,680,1100,2000,3200,9000,16000,16000
GET,/product/LS4PSXUNUM,6439,1,340.0,480.34355337176856,65.87979104369879,25697.4789169617,7719.7934461872965,10.71751441484813,0.001664468770748273,340,390,430,470,690,1100,1800,2700,9100,26000,26000
GET,/product/OLJCESPC7Z,6558,5,340.0,470.77458482161825,41.461624670773745,12615.941499825567,7752.499695028972,10.915586198567174,0.008322343853741365,340,390,430,460,660,1100,1800,2900,9100,13000,13000
POST,/setCurrency,4518,2,370.0,493.578701202138,114.88754209131002,21030.244917143136,10282.853032315184,7.520069906240698,0.003328937541496546,370,420,470,510,710,1000,1600,2300,9300,21000,21000
,Aggregated,99422,84,360.0,509.3375797368377,32.21570793539286,25697.4789169617,10165.998762849269,165.48481412533482,0.13981537674285494,360,430,500,550,780,1200,1900,2800,9100,17000,26000
