Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3346,0,120.0,204.4012373319153,66.33741687983274,5085.660957964137,10280.250149432159,5.568163022619552,0.0,120,150,190,220,390,580,1100,1500,1800,5100,5100
GET,/cart,9398,0,130.0,177.76311425730796,53.662083111703396,3135.6494158972055,14155.239519046605,15.639448920077271,0.0,130,150,160,180,250,520,940,1200,2100,3100,3100
POST,/cart,9150,0,180.0,235.81776166006495,99.62716698646545,3696.855334099382,18165.631803278688,15.226745862811985,0.0,180,210,230,250,350,610,940,1200,2100,3700,3700
POST,/cart/checkout,3013,0,140.0,188.1764069047484,82.31787499971688,3691.820874810219,6562.5061400597415,5.01400932072705,0.0,140,170,180,190,250,390,820,1000,2100,3700,3700
GET,/product/0PUK6V6EV0,4433,0,99,146.2651082912673,54.96445903554559,3255.9155421331525,7736.969095420708,7.377067148616997,0.0,99,120,130,140,200,390,810,1100,1900,3300,3300
GET,/product/1YMWWN1N4O,4507,0,100.0,153.30982433581596,53.8055410142988,2957.0907920133322,7759.467051253606,7.50021241570422,0.0,100,120,130,150,210,460,880,1200,1900,3000,3000
GET,/product/2ZYFJ3GM2N,4510,0,100.0,153.26242225183722,56.838625110685825,2531.188416061923,7755.588691796009,7.505204791396945,0.0,100,120,140,150,220,490,830,1100,1700,2500,2500
GET,/product/66VCHSJNUP,4419,0,100.0,152.316204331011,55.11175002902746,3256.9172088988125,7723.029418420457,7.35376939538428,0.0,100,120,130,140,210,460,900,1200,1800,3300,3300
GET,/product/6E92ZMYYFZ,4371,0,99,151.32391103239718,57.28429090231657,3198.5917089041322,7712.629832990163,7.273891384300676,0.0,99,120,130,150,210,490,830,1100,1900,3200,3200
GET,/product/9SIQT8TOJO,4566,0,100.0,155.04779480851533,56.49179103784263,3679.549500113353,7763.538107752956,7.598395804327817,0.0,100,120,130,150,220,490,870,1200,2000,3700,3700
GET,/product/L9ECAV7KIM,4396,0,100.0,148.8459067245131,54.15887478739023,3381.432458991185,7729.557779799818,7.315494515073386,0.0,100,120,130,140,210,420,810,1100,2100,3400,3400
GET,/product/LS4PSXUNUM,4478,0,100.0,153.3017264956828,56.780916173011065,3093.9317499287426,7728.371594461813,7.451952784007876,0.0,100,120,130,150,210,470,890,1200,1800,3100,3100
GET,/product/OLJCESPC7Z,4414,0,100.0,154.46079523531753,53.751165978610516,2232.2801670525223,7761.265518803806,7.345448769229738,0.0,100,120,130,150,210,500,880,1100,1900,2200,2200
POST,/setCurrency,3126,0,160.0,208.1920820620103,96.14504198543727,3234.13004190661,10286.371401151631,5.202055471819701,0.0,160,180,200,210,280,480,960,1300,2000,3200,3200
,Aggregated,68127,0,120.0,173.58326269832895,53.662083111703396,5085.660957964137,10215.525724015442,113.37185960609749,0.0,120,140,170,180,260,510,890,1200,2000,3400,5100
