Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,982,0,76,123.48437711715987,57.93945770710707,1504.1125831194222,10277.799389002037,2.041000244448886,0.0,76,84,94,110,280,340,550,620,1500,1500,1500
GET,/cart,2616,3,86,112.70059118779314,19.681124947965145,2291.582665871829,14419.480886850153,5.437124887452429,0.006235234962674804,86,96,100,110,140,200,470,740,2200,2300,2300
POST,/cart,2507,1,110.0,141.14365653507485,22.014041896909475,2495.3960003331304,18229.427203829277,5.210578017141911,0.0020784116542249347,110,130,140,140,180,230,450,710,2200,2500,2500
POST,/cart/checkout,796,1,98,119.72712657248236,20.79962519928813,1028.4057497046888,6552.75879396985,1.654415676763048,0.0020784116542249347,98,110,120,130,160,200,360,660,1000,1000,1000
GET,/product/0PUK6V6EV0,1219,0,64,100.13294759969715,48.96787507459521,2442.972999997437,7737.63576702215,2.533583806500195,0.0,64,70,77,81,110,180,520,930,2400,2400,2400
GET,/product/1YMWWN1N4O,1225,0,63,99.93371183774909,49.8556662350893,2364.3287499435246,7759.01306122449,2.546054276425545,0.0,63,70,76,82,120,220,670,830,1900,2400,2400
GET,/product/2ZYFJ3GM2N,1264,1,64,101.17326537478726,20.140916109085083,2291.7078747414052,7750.352056962025,2.6271123309403173,0.0020784116542249347,64,70,78,82,120,220,600,870,2200,2300,2300
GET,/product/66VCHSJNUP,1248,1,64,84.3615190899119,43.6900001950562,2010.78424975276,7721.818108974359,2.5938577444727184,0.0020784116542249347,64,70,76,81,100,160,290,590,1400,2000,2000
GET,/product/6E92ZMYYFZ,1182,2,63,94.91457175557989,20.87433310225606,2073.6142499372363,7699.062605752961,2.456682575293873,0.004156823308449869,63,71,76,82,110,170,580,730,1900,2100,2100
GET,/product/9SIQT8TOJO,1198,1,63,96.82546986907546,34.0230418369174,2604.5164996758103,7758.457429048414,2.4899371617614716,0.0020784116542249347,63,69,76,80,110,200,530,750,2400,2600,2600
GET,/product/L9ECAV7KIM,1222,1,63,91.28333007041883,21.801667287945747,2191.8204999528825,7725.842880523732,2.53981904146287,0.0020784116542249347,63,69,76,81,100,170,430,730,2200,2200,2200
GET,/product/LS4PSXUNUM,1201,1,64,98.5822507946424,22.313250228762627,2201.2291671708226,7722.44962531224,2.4961723967241465,0.0020784116542249347,64,71,77,83,120,200,580,920,1800,2200,2200
GET,/product/OLJCESPC7Z,1260,0,63,94.17663383009355,48.87437494471669,2094.0745412372053,7762.181746031746,2.6187986843234174,0.0,63,70,76,82,110,200,520,750,1900,2100,2100
POST,/setCurrency,829,1,95,121.87164399572912,41.51287488639355,2379.459499847144,10274.826296743064,1.7230032613524708,0.0020784116542249347,95,100,110,120,150,200,480,600,2400,2400,2400
,Aggregated,18749,13,75,107.77689416564635,19.681124947965145,2604.5164996758103,10267.764680782975,38.9681401050633,0.02701935150492415,75,90,100,110,140,220,530,730,2200,2500,2600
