Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20824,4,140,188.97890255885005,65.00495900399983,2946.646625176072,10278.979446792162,4.8190123960885245,0.0009256650780039424,140,160,190,210,300,390,690,920,2000,2800,2900
GET,/cart,56750,19,190,210.9658167722762,58.2249581348151,3446.158332983032,14179.878255506608,13.132873294180934,0.004396909120518726,190,210,220,230,280,370,700,980,2000,3100,3400
POST,/cart,57272,54,250,290.2603983935646,55.94683298841119,4238.579999888316,18156.82614541137,13.253672586860448,0.012496478553053223,250,280,300,310,370,480,910,1200,2500,3700,4200
POST,/cart/checkout,18941,18,180,214.79056154388675,59.802624862641096,3391.9076670426875,6558.5627474790135,4.383255560618168,0.004165492851017741,180,200,220,230,280,370,770,1100,2400,3300,3400
GET,/product/0PUK6V6EV0,26971,12,130,163.7250861337365,60.30979100614786,3193.0232499726117,7735.601349597716,6.2415282047110825,0.0027769952340118273,130,140,160,170,210,290,650,920,1900,3100,3200
GET,/product/1YMWWN1N4O,27728,3,130,165.1261997496594,61.10758311115205,3064.9332921020687,7759.943883439123,6.416710320723329,0.0006942488085029568,130,140,160,170,210,290,680,950,2000,2900,3100
GET,/product/2ZYFJ3GM2N,27354,8,130,165.8947547448565,60.91954093426466,3258.799082832411,7754.240549828179,6.3301606359299605,0.0018513301560078848,130,140,160,170,210,300,710,960,2100,3000,3300
GET,/product/66VCHSJNUP,27723,7,130,166.76831602342847,57.145167142152786,3304.46937517263,7721.642102225589,6.415553239375824,0.0016199138865068993,130,140,160,170,210,300,690,980,2100,3200,3300
GET,/product/6E92ZMYYFZ,27535,9,130,164.04983057690043,66.19870802387595,3016.539749922231,7711.512801888505,6.372046980709639,0.0020827464255088707,130,140,160,170,210,290,670,950,1900,2900,3000
GET,/product/9SIQT8TOJO,27620,13,130,165.41457135390638,58.777624974027276,3532.0575828664005,7761.39887762491,6.391717363617222,0.003008411503512813,130,140,160,170,210,290,670,980,2100,3400,3500
GET,/product/L9ECAV7KIM,27535,6,130,163.92303865169725,60.11191592551768,3547.352208988741,7729.5396404575995,6.372046980709639,0.0013884976170059136,130,140,160,170,210,290,650,940,2000,3300,3500
GET,/product/LS4PSXUNUM,27615,7,130,166.32037646482524,60.62774988822639,3011.5172078367323,7727.9732029694005,6.390560282269718,0.0016199138865068993,130,140,160,170,210,300,700,980,2200,2800,3000
GET,/product/OLJCESPC7Z,27432,7,130,163.8784263775021,57.615790981799364,3065.6656669452786,7760.930628463108,6.348211104951037,0.0016199138865068993,130,140,160,170,210,280,660,930,2100,3000,3100
POST,/setCurrency,18857,11,200,235.86306758465486,62.225500121712685,3304.104959126562,10280.865302009865,4.3638165939800855,0.0025455789645108416,200,220,230,240,290,380,690,940,2000,3200,3300
,Aggregated,420157,178,150,194.90572217480877,55.94683298841119,4238.579999888316,10216.546607577644,97.23116554472561,0.04119209597117544,150,190,210,230,280,370,720,1000,2100,3200,4200
