Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20132,7,170,317.0969466464009,69.02345828711987,69766.18829229847,10276.317107093186,4.659667357168334,0.0016201903189041495,170,200,240,280,410,540,920,1400,30000,43000,70000
POST,/,1,1,37140.33620804548,37140.33620804548,37140.33620804548,37140.33620804548,0.0,0.00023145575984344992,0.00023145575984344992,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/cart,55361,21,210,311.23724805880687,60.66695787012577,78457.2400841862,14039.265060240963,12.81362232069323,0.004860570956712449,210,240,270,290,360,500,910,1400,28000,45000,78000
POST,/cart,55318,14,300,393.24808842136355,62.55108257755637,57464.25858326256,18121.84632488521,12.803669723019963,0.003240380637808299,300,340,370,400,510,720,1200,2000,14000,33000,57000
POST,/cart/checkout,18607,5,200,253.6677704442709,68.65762500092387,34427.304041106254,6560.640350405762,4.3066973234070725,0.0011572787992172495,200,240,270,290,370,480,820,1100,2300,13000,34000
GET,/product/0PUK6V6EV0,26590,13,150,240.34344998045412,62.40104092285037,61727.25816676393,7734.850206844679,6.154408654237334,0.003008924877964849,150,170,190,210,270,370,760,1100,28000,41000,62000
GET,/product/1YMWWN1N4O,26561,4,150,224.7530601220477,65.51449978724122,46362.26458335295,7759.125183539776,6.147696437201874,0.0009258230393737997,150,170,190,210,260,370,740,1100,12000,37000,46000
GET,/product/2ZYFJ3GM2N,26371,9,150,244.7545919455041,65.44983386993408,70115.44441711158,7753.804444275909,6.103719842831618,0.0020831018385910494,150,170,190,210,270,370,780,1200,22000,49000,70000
GET,/product/66VCHSJNUP,26788,10,150,235.0224234505932,64.14716690778732,69699.54358320683,7720.395326265492,6.200236894686337,0.002314557598434499,150,170,190,210,260,370,750,1200,14000,37000,70000
GET,/product/6E92ZMYYFZ,26745,9,150,238.74468372758304,66.86212541535497,73665.2557500638,7710.458777341559,6.1902842970130685,0.0020831018385910494,150,170,190,210,260,380,760,1200,20000,37000,74000
GET,/product/9SIQT8TOJO,26443,12,150,242.44354778140132,61.987957917153835,39751.13512482494,7760.7853874371285,6.120384657540346,0.0027774691181213992,150,170,190,210,270,370,780,1200,22000,37000,40000
GET,/product/L9ECAV7KIM,26872,16,150,239.4440890679812,65.11549977585673,102965.31295776367,7726.086111938077,6.219679178513187,0.0037032921574951987,150,170,190,210,260,360,760,1200,24000,37000,103000
GET,/product/LS4PSXUNUM,26652,8,150,223.42492922935824,65.88179105892777,76020.25524992496,7727.211803992196,6.168758911347627,0.0018516460787475993,150,170,190,210,270,360,750,1100,11000,37000,76000
GET,/product/OLJCESPC7Z,26541,12,150,240.99464579058838,63.13520763069391,68976.28579102457,7759.236464338193,6.143067322005004,0.0027774691181213992,150,170,190,210,260,370,760,1200,22000,43000,69000
POST,/setCurrency,18414,8,240,370.9212029711627,75.07679238915443,63428.35550010204,10281.425274247855,4.262026361757287,0.0018516460787475993,240,270,300,320,410,580,1100,1800,36000,49000,63000
,Aggregated,407396,149,180,278.9601363422029,60.66695787012577,102965.31295776367,10191.4446386317,94.29415073718212,0.034486908216674036,180,220,250,280,360,500,880,1300,16000,40000,103000
