Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,24509,0,450,566.6985915750024,66.19866704568267,8592.807417036965,10281.935697090865,9.073859592192816,0.0,450,580,690,770,1100,1400,1900,2200,3800,7500,8600
GET,/cart,70766,0,490,597.3117898159577,53.563041845336556,10682.817958993837,14220.173600316537,26.199385854221585,0.0,490,640,760,850,1100,1400,1800,2200,4100,7300,11000
POST,/cart,70251,0,690,803.7727567133279,94.46220914833248,10153.943124925718,18203.540006547948,26.008719662619345,0.0,690,890,1000,1100,1400,1700,2100,2500,4300,7200,10000
POST,/cart/checkout,23413,0,570,682.2373387112114,72.40816601552069,9464.186417171732,6561.512151368897,8.668092318414068,0.0,570,740,870,960,1300,1500,1900,2300,3900,8300,9500
GET,/product/0PUK6V6EV0,33889,0,420,508.66237910154933,54.26412494853139,9210.465499898419,7720.036206438667,12.546575858656917,0.0,420,550,640,710,920,1200,1500,1900,3800,7500,9200
GET,/product/1YMWWN1N4O,34176,0,420,510.54044742418597,55.5249999742955,8945.304499939084,7741.18442766854,12.652830610093504,0.0,420,550,650,720,930,1100,1500,1900,3700,8100,8900
GET,/product/2ZYFJ3GM2N,33965,1,420,509.7886216068277,56.381415808573365,8067.435749806464,7738.704548800236,12.5747130053788,0.0003702256147616311,420,550,650,720,930,1200,1500,1800,3500,6200,8100
GET,/product/66VCHSJNUP,34122,1,430,512.2151800442406,56.119499960914254,7322.000209009275,7706.137096301506,12.632838426896376,0.0003702256147616311,430,550,650,720,940,1200,1500,1900,3700,6500,7300
GET,/product/6E92ZMYYFZ,33796,1,420,509.43392215783393,53.76758403144777,8912.19437494874,7694.262545863416,12.512144876484085,0.0003702256147616311,420,550,640,710,930,1200,1500,1900,3600,7700,8900
GET,/product/9SIQT8TOJO,34020,0,430,514.1138110083591,57.02204187400639,8699.8698329553,7745.47695473251,12.59507541419069,0.0,430,550,650,720,950,1200,1500,1800,3700,8200,8700
GET,/product/L9ECAV7KIM,33784,0,420,516.1859462925385,55.001750122755766,8603.30529208295,7711.762165522141,12.507702169106945,0.0,420,550,650,720,940,1200,1500,2000,3800,7800,8600
GET,/product/LS4PSXUNUM,34477,0,420,513.7530567977018,57.67095903865993,9098.072082968429,7710.385097311251,12.764268520136755,0.0,420,550,650,720,940,1200,1500,1900,3800,6900,9100
GET,/product/OLJCESPC7Z,33961,0,420,509.47849360448663,56.70691607519984,8894.441625103354,7743.382085333176,12.573232102919754,0.0,420,550,650,720,930,1200,1500,1800,3700,7200,8900
POST,/setCurrency,23738,0,490,611.8079039079051,91.24512504786253,8744.502916000783,10285.4248462381,8.788415643211598,0.0,490,630,740,820,1100,1500,2000,2200,3700,6800,8700
,Aggregated,518867,3,470,577.7216073132428,53.563041845336556,10682.817958993837,10214.095775988837,192.09785405452325,0.0011106768442848932,470,620,730,810,1100,1400,1800,2100,3900,7500,11000
