Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20427,0,170,279.6542001707609,82.49712502583861,3787.1410839725286,10279.812503059677,4.72698240018191,0.0,170,220,290,360,580,890,1300,1600,2300,2900,3800
GET,/cart,56509,12,190,244.5483291946218,56.453583063557744,3968.7296668998897,14045.573324603161,13.076665611782422,0.0027769025702346363,190,220,240,270,410,650,950,1100,2100,3500,4000
POST,/cart,56339,21,260,317.0840746748219,59.111792128533125,4364.750332897529,18131.35994604093,13.037326158704099,0.004859579497910614,260,290,320,340,470,650,1100,1300,2600,4100,4400
POST,/cart/checkout,18788,9,170,228.48650141186548,60.70637493394315,5205.841541057453,6560.290717479242,4.347703790797363,0.0020826769276759776,170,200,230,240,330,490,970,1300,2400,3400,5200
GET,/product/0PUK6V6EV0,27073,7,130,192.63712068443226,61.42291612923145,3855.110665783286,7736.845344069738,6.2649236069968595,0.0016198598326368713,130,150,170,200,300,560,920,1100,1900,3200,3900
GET,/product/1YMWWN1N4O,27210,3,130,195.53633099734182,77.41670799441636,3625.928291818127,7759.036199926498,6.2966265780070385,0.0006942256425586591,130,150,180,200,320,590,940,1100,2000,3500,3600
GET,/product/2ZYFJ3GM2N,27051,5,130,194.6499837997066,64.32799994945526,3936.265124939382,7754.9286163173265,6.259832618951429,0.0011570427375977653,130,150,180,200,310,580,940,1200,2000,3600,3900
GET,/product/66VCHSJNUP,27057,2,130,195.75835395113774,65.09333406575024,3887.5692498404533,7722.948479136638,6.261221070236547,0.0004628170950391061,130,150,180,200,310,580,930,1100,2400,3700,3900
GET,/product/6E92ZMYYFZ,27098,7,130,194.1343915192394,62.29150015860796,4114.189957967028,7710.815964277806,6.270708820684848,0.0016198598326368713,130,150,180,200,310,570,920,1100,1900,3900,4100
GET,/product/9SIQT8TOJO,27091,3,130,194.0133771862891,62.98249983228743,4004.198082955554,7763.113617068399,6.269088960852212,0.0006942256425586591,130,150,180,200,300,560,930,1100,2100,3600,4000
GET,/product/L9ECAV7KIM,27294,4,130,192.8553196432052,64.54120785929263,3830.0759580451995,7729.847878654649,6.3160648959986805,0.0009256341900782122,130,150,170,190,310,560,900,1100,2200,3500,3800
GET,/product/LS4PSXUNUM,27155,5,130,192.79530935046557,58.404333889484406,3719.74041685462,7728.442128521451,6.283899107893463,0.0011570427375977653,130,150,170,200,310,570,910,1100,2000,3300,3700
GET,/product/OLJCESPC7Z,26970,5,130,194.2415588420982,60.83595892414451,3672.130708117038,7761.041453466815,6.241088526602345,0.0011570427375977653,130,150,170,200,310,570,940,1200,2200,3500,3700
POST,/setCurrency,18829,2,220,302.82030038288434,135.83491696044803,3734.882750082761,10285.465558447077,4.3571915412456645,0.0004628170950391061,220,250,300,330,530,800,1200,1400,2300,3400,3700
,Aggregated,414891,85,160,228.35616806028978,56.453583063557744,5205.841541057453,10197.494469631783,96.00932368893488,0.01966972653916201,160,200,240,260,390,620,980,1200,2200,3600,5200
