Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20947,9,120.0,169.84684381286712,40.84495798451826,3786.617500009015,10276.829092471475,4.848087331349682,0.002083008830961338,120,140,170,180,260,360,680,1000,2200,2900,3800
GET,/cart,57113,11,150.0,182.11081741766134,39.79266696842387,4107.827916974202,14113.633883704235,13.218542595854986,0.0025458996822860795,150,170,180,190,240,340,760,1100,2600,3700,4100
POST,/cart,57766,19,220.0,264.74918532446304,40.14745802851394,3942.5315420376137,18171.948914586435,13.369676458812515,0.004397463087585046,220,240,260,280,340,500,920,1200,2700,3700,3900
POST,/cart/checkout,19197,6,150.0,194.01760200017108,42.74416697444394,4633.187083003577,6561.158462259728,4.443057836440533,0.001388672553974225,150,170,190,200,260,380,800,1000,2500,4600,4600
GET,/product/0PUK6V6EV0,27686,7,100,147.60809844898532,44.39879098208621,3692.6587910274975,7735.851657877628,6.407798054888399,0.001620117979636596,100,120,130,140,180,300,740,1100,2700,3500,3700
GET,/product/1YMWWN1N4O,27294,5,100.0,145.62739845442326,56.10545800300315,4071.5732499957085,7758.258811460394,6.31707144802875,0.0011572271283118542,100,120,130,140,180,290,710,1100,2400,3800,4100
GET,/product/2ZYFJ3GM2N,27701,6,100.0,146.95571261841886,39.36670802067965,4280.1266250316985,7754.107830042237,6.4112697362733355,0.001388672553974225,100,120,130,140,180,300,730,1100,2600,3600,4300
GET,/product/66VCHSJNUP,27919,4,100.0,146.73338827215713,42.56945801898837,3737.945166998543,7721.52204591855,6.461724839067732,0.0009257817026494834,100,120,130,140,180,290,720,1000,2700,3500,3700
GET,/product/6E92ZMYYFZ,27717,9,100.0,144.70182640575996,40.83566600456834,3895.5397910322063,7709.8181982177,6.414972863083933,0.002083008830961338,100,120,130,140,180,290,690,990,2400,3600,3900
GET,/product/9SIQT8TOJO,27610,8,100.0,143.19614986005936,40.29633302707225,3662.589957995806,7762.053929735603,6.3902082025380595,0.0018515634052989668,100,120,130,140,180,280,690,990,2500,3500,3700
GET,/product/L9ECAV7KIM,27863,10,100.0,146.46388575302507,40.421375015284866,3916.723375034053,7727.142626422137,6.448763895230639,0.0023144542566237085,100,120,130,140,180,300,720,1100,2500,3700,3900
GET,/product/LS4PSXUNUM,27783,3,100.0,145.36808188260864,62.663708988111466,4079.658166039735,7727.698484684879,6.43024826117765,0.0006943362769871125,100,120,130,140,180,280,710,1000,2600,3900,4100
GET,/product/OLJCESPC7Z,27438,4,100.0,146.40120759967758,38.471999985631555,3904.2091669980437,7760.18459800277,6.350399589324131,0.0009257817026494834,100,120,130,140,180,290,730,1100,2500,3700,3900
POST,/setCurrency,19065,4,170.0,207.4235859441663,41.92516702460125,5185.243459010962,10285.10002622607,4.4125070402531,0.0009257817026494834,170,190,200,210,260,350,710,1000,2100,3700,5200
,Aggregated,423099,105,130.0,173.1536918664683,38.471999985631555,5185.243459010962,10211.159161331036,97.92432815232345,0.02430176969454894,130,150,180,200,250,360,760,1100,2500,3600,5200
