Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782315752,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782315753,20,,Aggregated,0.000000,0.000000,590,590,600,600,600,600,600,600,600,600,600,40,0,360.0,435.51709062885493,250.75508281588554,600.8087091613561,9037.45
1782315754,40,,Aggregated,0.000000,0.000000,310,510,520,590,600,600,600,600,600,600,600,84,0,300.0,387.290244545078,133.2634158898145,600.8087091613561,9348.238095238095
1782315755,60,,Aggregated,0.000000,0.000000,290,510,560,560,590,600,600,600,600,600,600,135,0,290.0,370.0114172797098,116.55204207636416,600.8087091613561,9329.718518518519
1782315756,80,,Aggregated,21.000000,0.000000,270,510,510,520,590,600,600,600,600,600,600,199,0,270.0,346.2417780693115,116.55204207636416,600.8087091613561,9565.422110552763
1782315757,100,,Aggregated,28.666667,0.000000,260,350,510,510,560,590,600,600,600,600,600,271,0,260.0,310.9247615342664,73.64845811389387,600.8087091613561,9615.114391143912
1782315758,120,,Aggregated,36.000000,0.000000,230,300,390,510,560,590,600,600,600,600,600,346,0,230.0,283.7351011610294,72.51641596667469,600.8087091613561,9561.976878612717
1782315759,140,,Aggregated,44.200000,0.000000,210,290,300,390,520,570,600,600,600,600,600,426,0,210.0,264.6785958537814,72.51641596667469,600.8087091613561,9532.007042253521
1782315760,160,,Aggregated,49.333333,0.000000,210,280,310,390,560,590,600,660,660,660,660,525,0,210.0,265.9664586523459,72.51641596667469,663.9682499226183,9428.104761904762
1782315761,180,,Aggregated,53.857143,0.000000,200,270,300,370,520,590,600,660,660,660,660,617,0,200.0,258.2984353620197,72.51641596667469,663.9682499226183,9465.230145867099
1782315762,200,,Aggregated,55.000000,0.000000,200,260,300,330,510,590,600,660,660,660,660,719,0,200.0,250.00020478248481,72.51641596667469,663.9682499226183,9423.169680111265
1782315763,220,,Aggregated,60.555556,0.000000,200,260,300,310,510,560,600,660,660,660,660,836,0,200.0,247.91889921756479,72.51641596667469,663.9682499226183,9422.545454545454
1782315764,240,,Aggregated,65.300000,0.000000,200,260,300,310,510,560,600,660,660,660,660,955,0,200.0,245.1285900455456,72.51641596667469,663.9682499226183,9389.171727748691
1782315765,260,,Aggregated,73.700000,0.000000,200,260,300,330,510,560,600,600,660,660,660,1073,0,200.0,245.61251113638247,72.51641596667469,663.9682499226183,9369.132339235788
1782315766,280,,Aggregated,81.900000,0.000000,200,260,300,330,490,560,590,600,660,660,660,1194,0,200.0,244.9070134623697,72.51641596667469,663.9682499226183,9328.998324958124
1782315767,300,,Aggregated,88.600000,0.000000,210,270,300,350,510,560,660,720,730,740,740,1325,0,210.0,256.19057392121624,72.51641596667469,736.0566661227494,9309.162264150944
1782315768,300,,Aggregated,95.200000,0.000000,200,260,300,320,490,560,660,720,730,740,740,1458,0,200.0,248.66034430279225,72.51641596667469,736.0566661227494,9332.429355281207
