Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2706,0,150.0,239.1976783289908,52.59495787322521,3242.612333036959,10273.673318551368,4.504243014182719,0.0,150,200,240,280,430,660,1200,1900,3000,3200,3200
GET,/cart,7013,0,140.0,223.45596236383557,43.54033386334777,4041.048832703382,13945.030799942962,11.673413251464673,0.0,140,180,200,230,360,650,1300,1900,3400,4000,4000
POST,/cart,7113,0,190.0,278.8944324912155,76.72316674143076,3823.8734169863164,18069.519611978067,11.839867169209786,0.0,190,230,270,310,440,790,1200,1900,3600,3800,3800
POST,/cart/checkout,2438,0,140.0,194.0968802949021,64.14495827630162,3295.935417059809,6561.301066447908,4.05814651462582,0.0,140,170,190,210,270,460,860,1200,2900,3300,3300
GET,/product/0PUK6V6EV0,3468,0,120.0,180.39487063202088,45.88087508454919,3090.133832767606,7735.217416378316,5.772621867400469,0.0,120,150,170,190,270,480,1100,1700,2600,3100,3100
GET,/product/1YMWWN1N4O,3443,0,120.0,190.02171104634303,45.51016679033637,3075.4937920719385,7758.5776938716235,5.731008387964191,0.0,120,150,180,200,290,580,1100,1800,2400,3100,3100
GET,/product/2ZYFJ3GM2N,3351,0,120.0,186.32153714474782,44.50495773926377,2788.8645832426846,7754.159952253059,5.577870783638688,0.0,120,150,170,190,280,530,1000,1600,2500,2800,2800
GET,/product/66VCHSJNUP,3405,0,120.0,196.33473699089146,45.70770915597677,3104.619708843529,7721.455506607929,5.667755899221048,0.0,120,150,180,200,300,580,1300,1800,2500,3100,3100
GET,/product/6E92ZMYYFZ,3348,0,120.0,186.9344801626423,45.721083879470825,2884.919334203005,7709.608422939068,5.572877166106335,0.0,120,150,170,190,280,550,1100,1700,2400,2900,2900
GET,/product/9SIQT8TOJO,3376,0,120.0,187.89967068763983,45.78670812770724,2606.772417202592,7761.59952606635,5.619484263074966,0.0,120,140,170,190,290,580,1200,1700,2400,2600,2600
GET,/product/L9ECAV7KIM,3425,0,120.0,183.8543898711511,46.04470822960138,2983.0302498303354,7728.881167883212,5.7010466827700705,0.0,120,150,170,190,290,570,1000,1500,2400,3000,3000
GET,/product/LS4PSXUNUM,3406,0,120.0,183.00672466631516,45.82608304917812,3070.61354117468,7726.90223135643,5.669420438398499,0.0,120,140,170,190,270,530,1100,1700,2900,3100,3100
GET,/product/OLJCESPC7Z,3392,0,120.0,192.6374275016023,45.390000101178885,2915.334042161703,7759.0990566037735,5.646116889914184,0.0,120,150,180,190,310,620,1100,1700,2600,2900,2900
POST,/setCurrency,2406,0,160.0,231.93877560790267,71.33479090407491,3593.3754998259246,10283.248545303408,4.004881260947384,0.0,160,190,220,240,350,610,1200,1800,3000,3600,3600
,Aggregated,52290,0,140.0,209.7683352943482,43.54033386334777,4041.048832703382,10170.220022948939,87.03875358891884,0.0,140,170,200,220,340,610,1100,1700,3000,3700,4000
