Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785978889,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785978890,10,,Aggregated,0.000000,0.000000,590,590,590,600,600,600,600,600,600,600,600,14,0,200,378.03180950140813,152.16637500270735,596.2268330040388,8909.92857142857
1785978891,10,,Aggregated,0.000000,0.000000,250,590,600,600,1000,1100,1200,1200,1200,1200,1200,21,0,250,445.8515713818737,122.0732079964364,1196.2531249882886,9269.52380952381
1785978892,10,,Aggregated,0.000000,0.000000,200,590,600,600,1000,1100,1200,1200,1200,1200,1200,23,0,200,417.46927891369484,110.05499999737367,1196.2531249882886,9195.826086956522
1785978893,10,,Aggregated,7.500000,0.000000,170,590,590,600,1000,1100,1200,1200,1200,1200,1200,25,0,170,393.3699399611214,110.05499999737367,1196.2531249882886,9076.24
1785978894,10,,Aggregated,7.000000,0.000000,160,590,590,600,1000,1100,1200,1200,1200,1200,1200,27,0,160,373.0990786673458,110.05499999737367,1196.2531249882886,8975.851851851852
1785978895,10,,Aggregated,5.750000,0.000000,160,250,590,590,600,1100,1200,1200,1200,1200,1200,35,0,160,322.69841545702155,101.84666699205991,1196.2531249882886,9412.314285714287
1785978896,10,,Aggregated,5.000000,0.000000,160,200,590,590,600,1100,1200,1200,1200,1200,1200,40,0,160,299.39610522451403,101.84666699205991,1196.2531249882886,9382.625
1785978897,10,,Aggregated,4.500000,0.000000,160,190,250,590,600,1000,1200,1200,1200,1200,1200,46,0,160,280.4394900860801,101.84666699205991,1196.2531249882886,9507.934782608696
1785978898,10,,Aggregated,4.500000,0.000000,160,190,250,590,600,1000,1200,1200,1200,1200,1200,46,0,160,280.4394900860801,101.84666699205991,1196.2531249882886,9507.934782608696
1785978899,10,,Aggregated,5.000000,0.000000,160,190,240,590,600,1000,1200,1200,1200,1200,1200,50,0,160,267.34131421893835,99.58833400742151,1196.2531249882886,9513.64
1785978901,10,,Aggregated,5.111111,0.000000,160,190,240,290,600,1000,1100,1200,1200,1200,1200,55,0,160,258.78121674468275,99.58833400742151,1196.2531249882886,9503.254545454545
1785978902,10,,Aggregated,4.600000,0.000000,160,180,230,250,600,1000,1100,1200,1200,1200,1200,57,0,160,255.08068794647045,99.58833400742151,1196.2531249882886,9634.280701754386
1785978903,10,,Aggregated,5.000000,0.000000,160,180,200,250,590,600,1100,1200,1200,1200,1200,63,0,160,245.6357077296291,99.58833400742151,1196.2531249882886,9744.412698412698
1785978904,10,,Aggregated,4.000000,0.000000,150,170,200,250,590,600,1100,1200,1200,1200,1200,65,0,150,241.7966410763956,99.58833400742151,1196.2531249882886,9682.153846153846
1785978905,10,,Aggregated,3.600000,0.000000,160,180,200,240,590,600,1100,1200,1200,1200,1200,69,0,160,237.5827095938671,99.58833400742151,1196.2531249882886,9797.130434782608
1785978906,10,,Aggregated,4.000000,0.000000,150,180,200,230,590,600,1100,1200,1200,1200,1200,77,0,150,229.4879892202965,99.58833400742151,1196.2531249882886,9933.987012987012
1785978907,10,,Aggregated,4.000000,0.000000,150,180,200,230,590,600,1100,1200,1200,1200,1200,78,0,150,228.09922173026,99.58833400742151,1196.2531249882886,9906.47435897436
1785978908,10,,Aggregated,4.200000,0.000000,150,180,200,230,590,600,1100,1200,1200,1200,1200,83,0,150,223.8046521561484,99.58833400742151,1196.2531249882886,9925.265060240963
1785978909,10,,Aggregated,3.800000,0.000000,150,180,200,230,590,600,1100,1200,1200,1200,1200,87,0,150,221.8771264711047,99.58833400742151,1196.2531249882886,9951.367816091954
1785978910,10,,Aggregated,3.800000,0.000000,150,180,200,230,590,600,1100,1200,1200,1200,1200,90,0,150,219.1123250330242,99.58833400742151,1196.2531249882886,9971.044444444444
1785978911,10,,Aggregated,3.700000,0.000000,150,180,200,200,590,600,1100,1200,1200,1200,1200,93,0,150,215.63394581686245,99.58833400742151,1196.2531249882886,9886.043010752688
1785978912,10,,Aggregated,4.000000,0.000000,150,180,200,200,590,600,1100,1200,1200,1200,1200,94,0,150,214.75263034006545,99.58833400742151,1196.2531249882886,9890.478723404256
1785978913,10,,Aggregated,4.000000,0.000000,150,180,200,230,590,600,1100,1200,1200,1200,1200,98,0,150,216.5704532545737,99.58833400742151,1196.2531249882886,9990.479591836734
1785978914,10,,Aggregated,3.800000,0.000000,150,180,200,230,320,600,1000,1100,1200,1200,1200,101,0,150,213.76769392034223,99.58833400742151,1196.2531249882886,9937.70297029703
1785978915,10,,Aggregated,3.700000,0.000000,150,180,200,230,320,600,1000,1100,1200,1200,1200,107,0,150,211.29920563516947,99.58833400742151,1196.2531249882886,9900.065420560748
1785978916,10,,Aggregated,3.500000,0.000000,150,180,200,230,310,600,1000,1100,1200,1200,1200,113,0,150,208.9587972298279,99.58833400742151,1196.2531249882886,9873.353982300885
1785978917,10,,Aggregated,3.600000,0.000000,150,180,200,200,310,600,1000,1100,1200,1200,1200,117,0,150,206.51427282017465,99.58833400742151,1196.2531249882886,9781.068376068377
1785978918,10,,Aggregated,3.600000,0.000000,150,180,200,200,290,590,1000,1100,1200,1200,1200,121,0,150,205.17463431369382,99.58833400742151,1196.2531249882886,9773.305785123966
1785978919,10,,Aggregated,3.900000,0.000000,150,180,200,200,290,590,1000,1100,1200,1200,1200,127,0,150,203.62548689714515,99.58833400742151,1196.2531249882886,9900.27559055118
1785978920,10,,Aggregated,3.600000,0.000000,150,180,200,200,290,590,1000,1100,1200,1200,1200,132,0,150,201.1839981283684,99.58833400742151,1196.2531249882886,9848.44696969697
