Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3464,0,130.0,221.72773124035243,64.91816695779562,2484.114458085969,10280.737875288683,5.761989207810212,0.0,130,170,200,250,500,730,990,1200,2200,2500,2500
GET,/cart,9253,0,140.0,196.85037944682878,57.4932920280844,2946.3214999996126,14192.843834432077,15.391364359084266,0.0,140,160,180,190,270,580,1000,1400,2400,2900,2900
POST,/cart,9085,0,190.0,258.0934847457756,106.06625000946224,3361.933749867603,18137.053384700055,15.111914536072685,0.0,190,220,240,260,390,690,1100,1400,2600,3400,3400
POST,/cart/checkout,2981,0,170.0,219.08563788077666,91.754165943712,3365.9504998940974,6562.828245555183,4.958570966651918,0.0,170,190,210,230,290,410,870,1300,2800,3400,3400
GET,/product/0PUK6V6EV0,4453,0,110.0,181.12768873815168,57.45291686616838,2871.3538330048323,7735.586121715697,7.407083701610531,0.0,110,130,140,160,250,670,1100,1500,2700,2900,2900
GET,/product/1YMWWN1N4O,4422,0,110.0,183.9930062862627,58.659999864175916,3726.1290419846773,7758.215965626413,7.355518555697679,0.0,110,130,140,160,250,670,1200,1600,2800,3700,3700
GET,/product/2ZYFJ3GM2N,4434,0,110.0,177.85964685772203,59.093917021527886,2807.9209998250008,7754.873703202526,7.375479257341364,0.0,110,130,140,160,250,610,1100,1500,2500,2800,2800
GET,/product/66VCHSJNUP,4279,0,110.0,173.03265262865048,60.47820788808167,2907.885333057493,7721.940640336527,7.117653527777107,0.0,110,130,140,160,240,560,1000,1400,2400,2900,2900
GET,/product/6E92ZMYYFZ,4467,0,110.0,174.65988855669494,59.656583936885,2987.4234998133034,7710.538392657264,7.430371186861495,0.0,110,120,140,160,250,600,1100,1400,2200,3000,3000
GET,/product/9SIQT8TOJO,4326,0,110.0,181.37616250587354,58.77133412286639,2824.6701669413596,7763.1386962552015,7.195832942548204,0.0,110,120,140,150,250,710,1100,1500,2400,2800,2800
GET,/product/L9ECAV7KIM,4429,0,110.0,174.51704810758295,61.10362499020994,3098.5878750216216,7729.036577105441,7.367162298323161,0.0,110,130,140,150,240,590,1000,1400,2600,3100,3100
GET,/product/LS4PSXUNUM,4392,0,110.0,182.15049289248356,60.99050003103912,2905.029875226319,7728.864526411658,7.305616801588468,0.0,110,130,140,160,260,660,1100,1500,2600,2900,2900
GET,/product/OLJCESPC7Z,4425,0,110.0,178.90446501541987,57.16537497937679,3323.5596669837832,7760.096949152542,7.360508731108601,0.0,110,130,140,150,240,640,1100,1500,2500,3300,3300
POST,/setCurrency,2975,0,160.0,225.18173036744676,97.52616682089865,2373.783458955586,10287.6756302521,4.948590615830076,0.0,160,180,210,230,330,640,1000,1300,2200,2400,2400
,Aggregated,67385,0,130.0,197.90692233526536,57.16537497937679,3726.1290419846773,10218.982325443349,112.08765668830577,0.0,130,160,180,200,300,630,1100,1400,2500,3100,3700
