Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20498,6,170,289.4980397572085,61.798624927178025,8990.299499826506,10274.48809639965,4.744220458724168,0.0013886878111203538,170,220,280,350,590,910,1300,1700,4600,6600,9000
GET,/cart,55850,9,200,259.20074760871324,59.81337488628924,17799.944709055126,14033.652855863922,12.926369041845293,0.0020830317166805304,200,220,250,280,420,660,980,1200,4500,9200,18000
POST,/cart,56164,32,270,347.6417295396451,55.34183303825557,14327.889790991321,18152.349921658002,12.999043703960592,0.007406334992641887,270,310,340,370,510,750,1200,1500,5100,8000,14000
POST,/cart/checkout,18751,14,180,247.56933015537126,80.34108392894268,12321.529333014041,6558.3948589408565,4.339880857719625,0.0032402715592808255,180,210,240,260,350,550,1000,1300,3800,9400,12000
GET,/product/0PUK6V6EV0,27188,6,140,206.5330513642131,62.47779191471636,10234.869208186865,7735.812637928498,6.292607368123363,0.0013886878111203538,140,160,180,200,320,590,950,1200,4500,6700,10000
GET,/product/1YMWWN1N4O,26861,2,140,207.78934607264736,70.78649988397956,9366.279707988724,7758.446669893154,6.216923882417303,0.0004628959370401179,140,160,180,200,320,600,940,1200,4500,9000,9400
GET,/product/2ZYFJ3GM2N,26754,8,140,205.68330863433542,58.208666974678636,10393.15070793964,7753.907266203185,6.192158949785657,0.0018515837481604717,140,160,180,200,310,590,940,1200,4400,9100,10000
GET,/product/66VCHSJNUP,27078,7,140,207.37629082978998,65.10591600090265,6979.381666984409,7720.808183765418,6.267148091586156,0.0016201357796404128,140,160,180,210,310,580,970,1200,4600,6700,7000
GET,/product/6E92ZMYYFZ,26932,3,140,204.48943941299132,62.54633399657905,9633.004707982764,7709.989566315164,6.233356688182228,0.0006943439055601769,140,160,180,210,320,590,940,1200,3400,6700,9600
GET,/product/9SIQT8TOJO,26696,5,140,205.05829987433518,61.496041947975755,10248.537875013426,7761.98677704525,6.1787349676114935,0.0011572398426002949,140,160,180,200,310,590,950,1200,4100,6700,10000
GET,/product/L9ECAV7KIM,27174,8,140,207.5395595182566,60.86000008508563,10289.629166945815,7727.683153013911,6.289367096564082,0.0018515837481604717,140,160,180,210,320,600,940,1200,4500,7400,10000
GET,/product/LS4PSXUNUM,26654,4,140,208.33975581850825,67.09262519143522,17731.945417122915,7727.326292488932,6.169014152933651,0.0009257918740802358,140,160,180,200,310,590,950,1200,4700,9500,18000
GET,/product/OLJCESPC7Z,26963,6,140,204.32035920370936,60.50362507812679,10315.467166015878,7760.224307384193,6.24053157520635,0.0013886878111203538,140,160,180,200,310,560,930,1100,4500,9000,10000
POST,/setCurrency,18585,7,230,317.21230351673285,59.977666940540075,9717.093792045489,10281.153672316384,4.301460494945296,0.0016201357796404128,230,260,300,340,540,810,1200,1500,4900,9200,9700
,Aggregated,412148,117,170,243.77467839673147,55.34183303825557,17799.944709055126,10198.360358414939,95.39081732960526,0.027079412316846897,170,210,250,280,400,650,1000,1300,4500,7800,18000
