Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,20326,6,160,274.1853123422658,57.70400003530085,3962.0110001415014,10277.241365738462,4.70426026529329,0.0013886431955013156,160,210,280,340,570,850,1200,1600,2700,2900,4000
GET,/cart,56272,20,190,250.17592891978285,56.69066705740988,3764.612208120525,14038.697060705146,13.023621649541672,0.004628810651671052,190,220,250,270,410,680,1000,1200,2200,3400,3800
POST,/cart,56014,31,260,328.30373715459166,59.23833302222192,4371.0038748104125,18151.80537008605,12.963909992135116,0.007174656510090131,260,300,330,350,490,730,1100,1400,2600,3800,4400
POST,/cart/checkout,18591,9,180,240.60104501668468,62.74191616103053,4545.963249867782,6559.321661018773,4.302710941260827,0.0020829647932519733,180,210,230,250,350,550,1100,1400,2800,4300,4500
GET,/product/0PUK6V6EV0,27007,8,130,199.48690438851523,58.85641695931554,3056.3086250331253,7736.1422223867885,6.250514463484006,0.0018515242606684209,130,150,180,200,320,590,970,1200,2200,2900,3100
GET,/product/1YMWWN1N4O,27079,6,130,198.70125845733378,56.22945888899267,3399.8171670828015,7758.470659920972,6.267178181830022,0.0013886431955013156,130,150,180,200,320,610,960,1200,2300,3300,3400
GET,/product/2ZYFJ3GM2N,26915,6,130,201.54954190481024,58.769125025719404,3960.6005421373993,7754.194129667471,6.2292219344863184,0.0013886431955013156,130,160,180,200,330,610,970,1200,2300,3600,4000
GET,/product/66VCHSJNUP,26974,3,130,199.73855927103907,63.08337487280369,3674.053916009143,7722.725884184771,6.242876925908748,0.0006943215977506578,130,150,180,200,320,600,970,1200,2500,3500,3700
GET,/product/6E92ZMYYFZ,26955,16,130,200.4820085037085,62.84866598434746,3832.1015001274645,7709.604711556298,6.23847955578966,0.0037030485213368418,130,150,180,200,330,600,980,1200,2400,3100,3800
GET,/product/9SIQT8TOJO,26903,3,130,201.00225669146852,65.74283400550485,3596.3546249549836,7763.46281083894,6.226444648095316,0.0006943215977506578,130,150,180,200,320,610,990,1200,2400,3400,3600
GET,/product/L9ECAV7KIM,27164,1,130,200.15307626941868,70.322958054021,4447.3754579667,7730.75320276837,6.286850627099623,0.0002314405325835526,130,150,180,200,320,620,970,1200,2300,3500,4400
GET,/product/LS4PSXUNUM,27300,7,130,201.6441001033755,59.117999859154224,4145.605459110811,7727.406007326007,6.318326539530986,0.0016200837280848682,130,160,180,200,320,610,980,1200,2300,3500,4100
GET,/product/OLJCESPC7Z,27072,4,130,200.0807037772142,56.73558381386101,4030.8040839154273,7761.04920212766,6.265558098101936,0.0009257621303342104,130,150,180,200,320,610,980,1200,2400,3500,4000
POST,/setCurrency,18785,6,220,302.9322532352034,59.54324989579618,3622.0742089208215,10284.15554964067,4.347610404582036,0.0013886431955013156,220,250,290,320,520,820,1200,1400,2300,3400,3600
,Aggregated,413357,126,160,234.55464320606794,56.22945888899267,4545.963249867782,10195.8914255716,95.66756422713955,0.029161507105527628,160,210,240,270,400,660,1000,1300,2400,3500,4500
