Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,626,0,76,156.95188361065337,61.42837507650256,1261.1475843004882,10267.76357827476,2.0821821695856966,0.0,76,87,120,220,430,570,750,800,1300,1300,1300
GET,/cart,1528,0,82,108.83079018475517,47.85449989140034,1046.2951655499637,13818.622382198953,5.082387148765086,0.0,82,90,97,100,140,250,640,810,1000,1000,1000
POST,/cart,1551,0,110.0,119.59069695078716,80.9034169651568,1225.7711249403656,18033.68085106383,5.158889049564561,0.0,110,120,130,130,150,170,200,300,1000,1200,1200
POST,/cart/checkout,506,0,89,103.21603696922156,70.4711670987308,1003.7818751297891,6560.705533596838,1.6830418175884383,0.0,89,96,100,110,130,140,200,360,1000,1000,1000
GET,/product/0PUK6V6EV0,805,0,61,88.96018325333824,49.27100008353591,1080.2648751996458,7735.858385093167,2.6775665279816065,0.0,61,65,70,75,99,180,600,780,1100,1100,1100
GET,/product/1YMWWN1N4O,788,0,60,92.24080323976781,50.86524970829487,1045.4633748158813,7758.878172588832,2.6210216447819947,0.0,60,65,70,76,110,290,580,810,1000,1000,1000
GET,/product/2ZYFJ3GM2N,816,0,61,95.61210431217891,50.77795824036002,1023.9079999737442,7751.862745098039,2.7141543935813552,0.0,61,65,70,76,110,300,650,750,1000,1000,1000
GET,/product/66VCHSJNUP,747,0,61,95.22696685948605,49.09745790064335,998.4098328277469,7718.080321285141,2.4846486911829317,0.0,61,65,71,76,110,300,640,850,1000,1000,1000
GET,/product/6E92ZMYYFZ,738,0,60,93.81236337556889,49.48787530884147,949.0427081473172,7710.155826558265,2.4547131647831373,0.0,60,65,70,75,110,300,610,740,950,950,950
GET,/product/9SIQT8TOJO,725,0,61,93.09376580191069,50.18075043335557,982.8480831347406,7761.249655172413,2.4114729599834344,0.0,61,65,69,76,110,320,610,780,980,980,980
GET,/product/L9ECAV7KIM,776,0,60,91.34273850251009,50.657957792282104,1073.4022501856089,7728.567010309278,2.581107609582269,0.0,60,65,70,78,100,170,610,840,1100,1100,1100
GET,/product/LS4PSXUNUM,815,0,62,99.23142796850826,51.46516673266888,1172.717707697302,7727.823312883435,2.710828223981378,0.0,62,66,72,78,110,320,770,930,1200,1200,1200
GET,/product/OLJCESPC7Z,744,0,61,91.99954398534692,49.84579188749194,1152.1502090618014,7762.014784946236,2.4746701823830004,0.0,61,65,71,78,110,180,590,850,1200,1200,1200
POST,/setCurrency,559,0,94,125.57620461780265,82.93591579422355,931.8891246803105,10280.001788908765,1.8593288063872273,0.0,94,99,110,110,160,300,560,750,930,930,930
,Aggregated,11724,0,71,104.30206212987098,47.85449989140034,1261.1475843004882,10098.833503923575,38.996012390132115,0.0,71,88,97,100,130,270,610,790,1000,1200,1300
