Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,972,0,76,125.84955089221566,59.00775035843253,1760.2211250923574,10274.241769547325,2.0200279781211585,0.0,76,85,100,120,280,350,550,860,1800,1800,1800
GET,/cart,2531,0,81,114.71372454455516,45.34512525424361,1763.1685412488878,13665.407348873963,5.259969971836062,0.0,81,89,98,110,150,350,680,810,1500,1800,1800
POST,/cart,2577,1,100.0,141.32987499814575,27.0839580334723,2350.6252923980355,17918.885137757083,5.355568003722454,0.0020782180844867884,100,120,130,130,170,230,830,1100,2300,2400,2400
POST,/cart/checkout,902,1,89,109.94886912863925,31.473500188440084,1159.0851251967251,6559.324833702883,1.8745527122070833,0.0020782180844867884,89,98,110,110,140,170,260,820,1200,1200,1200
GET,/product/0PUK6V6EV0,1308,2,59,100.26129277420176,34.30741699412465,1779.5108328573406,7729.756880733945,2.7183092545087195,0.004156436168973577,59,65,71,77,120,350,760,890,1400,1800,1800
GET,/product/1YMWWN1N4O,1283,0,59,97.89777641451032,46.02533299475908,1699.9120833352208,7758.450506625098,2.6663538023965496,0.0,59,65,70,75,110,330,650,880,1600,1700,1700
GET,/product/2ZYFJ3GM2N,1185,0,59,101.91180884586608,46.78970808163285,2096.7691666446626,7753.5780590717295,2.4626884301168444,0.0,59,65,71,77,120,320,710,910,1800,2100,2100
GET,/product/66VCHSJNUP,1267,1,59,107.9886393465731,32.03024994581938,1935.0130409002304,7719.743488555643,2.6331023130447613,0.0020782180844867884,59,65,71,76,120,430,790,1000,1700,1900,1900
GET,/product/6E92ZMYYFZ,1202,0,59,103.87371574565707,45.28895812109113,1656.6905830986798,7709.397670549085,2.4980181375531196,0.0,59,65,72,80,130,410,750,920,1400,1700,1700
GET,/product/9SIQT8TOJO,1235,0,59,105.65052272540777,47.44858294725418,2185.6620418839157,7759.911740890689,2.5665993343411837,0.0,59,66,74,83,130,420,720,940,1300,2200,2200
GET,/product/L9ECAV7KIM,1214,0,59,102.06881930930402,46.011625323444605,1668.3307499624789,7727.613673805601,2.522956754566961,0.0,59,65,72,78,130,360,740,870,1400,1700,1700
GET,/product/LS4PSXUNUM,1223,0,59,97.27435364583637,45.58395780622959,1537.637292407453,7728.679476696648,2.5416607173273422,0.0,59,65,72,76,120,280,680,840,1500,1500,1500
GET,/product/OLJCESPC7Z,1188,0,58,103.8832719451889,46.560749877244234,2142.5844999030232,7758.521043771044,2.4689230843703047,0.0,59,64,71,76,130,410,740,940,1500,2100,2100
POST,/setCurrency,860,0,95,133.36953066484352,77.43120891973376,1437.6632077619433,10284.479069767442,1.7872675526586381,0.0,95,100,110,120,170,320,670,980,1400,1400,1400
,Aggregated,18947,5,71,112.24482462774318,27.0839580334723,2350.6252923980355,10104.299678049296,39.37599804677118,0.010391090422433942,71,87,97,110,150,320,710,910,1700,2300,2400
