Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788226037,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1788226038,10,,Aggregated,0.000000,0.000000,630,660,660,660,660,660,660,660,660,660,660,16,0,630,527.9821303265635,240.2926250360906,664.0702919103205,9289.9375
1788226039,10,,Aggregated,0.000000,0.000000,470,630,660,660,660,660,660,660,660,660,660,25,0,470,459.21994177624583,191.88075000420213,664.0702919103205,9650.12
1788226040,10,,Aggregated,0.000000,0.000000,470,630,660,660,660,660,660,660,660,660,660,25,0,470,459.21994177624583,191.88075000420213,664.0702919103205,9650.12
1788226041,10,,Aggregated,10.500000,0.000000,350,630,630,660,660,660,660,660,660,660,660,29,0,350,415.37259918926605,114.07287465408444,664.0702919103205,9428.724137931034
1788226042,10,,Aggregated,8.333333,0.000000,330,470,630,660,660,660,660,660,660,660,660,35,0,330,373.9318250146295,114.07287465408444,664.0702919103205,9666.8
1788226043,10,,Aggregated,6.750000,0.000000,320,470,630,630,660,660,660,660,660,660,660,38,0,280,356.5587829063205,114.07287465408444,664.0702919103205,9577.71052631579
1788226044,10,,Aggregated,6.750000,0.000000,240,470,480,630,660,660,660,660,660,660,660,41,0,240,342.1382266210347,114.07287465408444,664.0702919103205,9620.19512195122
1788226045,10,,Aggregated,5.833333,0.000000,230,350,480,630,660,660,660,660,660,660,660,43,0,230,335.0002596717934,114.07287465408444,664.0702919103205,9589.372093023256
1788226046,10,,Aggregated,5.857143,0.000000,230,330,470,630,660,660,660,660,660,660,660,49,0,230,321.0984549333094,114.07287465408444,664.0702919103205,9889.510204081633
1788226047,10,,Aggregated,5.250000,0.000000,230,320,470,480,660,660,660,660,660,660,660,53,0,230,307.49685692442756,113.4157502092421,664.0702919103205,9865.22641509434
1788226048,10,,Aggregated,4.777778,0.000000,220,290,350,470,660,660,660,660,660,660,660,57,0,220,295.6528238494668,113.4157502092421,664.0702919103205,9714.473684210527
1788226049,10,,Aggregated,4.900000,0.000000,210,260,350,470,660,660,660,660,660,660,660,62,0,210,286.44845902829644,113.4157502092421,664.0702919103205,9838.016129032258
1788226050,10,,Aggregated,5.300000,0.000000,210,250,350,470,660,660,660,660,660,660,660,68,0,210,278.23983884745223,113.4157502092421,664.0702919103205,10048.176470588236
1788226051,10,,Aggregated,3.800000,0.000000,210,240,330,370,630,660,660,660,660,660,660,71,0,210,274.151302257579,113.4157502092421,664.0702919103205,10190.18309859155
1788226052,10,,Aggregated,3.800000,0.000000,200,230,320,350,630,660,660,660,660,660,660,78,0,200,261.84082217514515,113.19070914760232,664.0702919103205,10062.78205128205
