Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,641,0,79,187.83362371434404,58.678291738033295,1929.6058332547545,10270.84399375975,2.1302034727353822,0.0,79,95,160,270,380,840,1200,1200,1900,1900,1900
GET,/cart,1565,3,83,131.2668552538886,19.85604176297784,2462.6276660710573,13679.466453674122,5.200886793807914,0.009969751042443287,83,94,100,110,150,410,940,1200,2400,2500,2500
POST,/cart,1607,2,110.0,149.48885768823507,20.046249963343143,2683.3667079918087,17961.13130056005,5.3404633084021205,0.006646500694962192,110,120,130,140,180,250,840,1200,2500,2700,2700
POST,/cart/checkout,534,1,95,131.58191193055626,50.35708379000425,1969.984000083059,6556.63670411985,1.7746156855549051,0.003323250347481096,96,110,120,130,160,210,650,970,2000,2000,2000
GET,/product/0PUK6V6EV0,809,1,62,107.07007139651807,43.02729107439518,2458.376625087112,7728.133498145859,2.6885095311122065,0.003323250347481096,62,70,77,83,130,320,710,780,2500,2500,2500
GET,/product/1YMWWN1N4O,788,0,63,120.39202046616069,48.427166882902384,2512.6489587128162,7755.72461928934,2.6187212738151033,0.0,63,71,81,88,150,440,1000,1300,2500,2500,2500
GET,/product/2ZYFJ3GM2N,797,0,62,110.59932596981525,47.47766721993685,2224.177499767393,7754.07904642409,2.648630526942433,0.0,62,70,79,87,130,340,770,1200,2200,2200,2200
GET,/product/66VCHSJNUP,755,1,62,105.3885863310602,46.14166682586074,2188.576040789485,7710.409271523179,2.5090540123482272,0.003323250347481096,62,71,79,86,120,290,750,950,2200,2200,2200
GET,/product/6E92ZMYYFZ,756,0,62,102.08956503356121,46.37050023302436,1884.4656250439584,7711.563492063492,2.512377262695708,0.0,62,69,77,84,120,300,710,840,1900,1900,1900
GET,/product/9SIQT8TOJO,757,0,62,111.0097474056878,46.643417328596115,2333.130749873817,7762.150594451783,2.5157005130431895,0.0,62,71,78,87,130,370,700,1000,2300,2300,2300
GET,/product/L9ECAV7KIM,719,1,61,108.82902966348534,48.101790715008974,1573.171957861632,7716.820584144645,2.389416999838908,0.003323250347481096,61,69,76,81,120,380,880,1100,1600,1600,1600
GET,/product/LS4PSXUNUM,778,0,61,109.38959787503977,48.706666100770235,2528.4102079458535,7729.600257069409,2.5854887703402922,0.0,61,70,77,84,130,340,720,880,2500,2500,2500
GET,/product/OLJCESPC7Z,719,0,62,116.25191159170737,47.87749983370304,2176.3654169626534,7760.375521557719,2.389416999838908,0.0,62,70,77,83,130,450,930,1200,2200,2200,2200
POST,/setCurrency,502,1,97,153.3357518144412,40.39062513038516,2000.9284168481827,10264.533864541832,1.66827167443551,0.003323250347481096,97,110,120,130,190,430,820,1200,2000,2000,2000
,Aggregated,11727,10,75,125.40793921597543,19.85604176297784,2683.3667079918087,10123.826042466104,38.971756824910806,0.03323250347481096,75,91,100,110,160,380,830,1200,2300,2500,2700
