Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779806887,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1779806888,20,,Aggregated,0.000000,0.000000,160,240,290,290,300,300,300,300,300,300,300,49,0,160.0,193.48737843600767,82.62508269399405,303.15712513402104,9765.775510204081
1779806889,40,,Aggregated,0.000000,0.000000,150,290,300,300,380,390,390,390,390,390,390,99,0,150.0,200.86438253503104,63.937833067029715,394.79358308017254,9762.474747474747
1779806890,50,,Aggregated,49.000000,0.000000,150,290,290,300,370,380,390,390,390,390,390,123,0,150.0,195.9585701039712,63.937833067029715,394.79358308017254,9683.739837398374
1779806891,50,,Aggregated,48.500000,0.000000,130,240,290,290,310,380,390,390,390,390,390,138,0,120.0,183.35793297265428,63.63229174166918,394.79358308017254,9704.840579710144
1779806892,50,,Aggregated,40.666667,0.000000,120,170,290,290,300,380,390,390,390,390,390,158,0,120.0,169.8606073107759,61.10416632145643,394.79358308017254,9555.227848101265
1779806893,50,,Aggregated,34.000000,0.000000,110,150,270,290,300,380,390,390,390,390,390,179,0,110.0,160.1913684599268,61.10416632145643,394.79358308017254,9539.94972067039
1779806894,50,,Aggregated,30.400000,0.000000,110,140,230,290,300,380,390,390,390,390,390,196,0,110.0,153.23486965273185,61.10416632145643,394.79358308017254,9457.209183673469
1779806895,50,,Aggregated,29.333333,0.000000,110,130,170,270,300,380,390,390,390,390,390,213,0,110.0,147.1778812289168,60.832333751022816,394.79358308017254,9381.793427230046
1779806896,50,,Aggregated,26.857143,0.000000,110,120,150,230,300,370,390,390,390,390,390,237,0,110.0,141.02749399377134,58.25141677632928,394.79358308017254,9389.01687763713
1779806897,50,,Aggregated,26.250000,0.000000,100,120,150,170,300,370,390,390,390,390,390,258,0,100.0,136.45298413520808,58.25141677632928,394.79358308017254,9433.786821705426
1779806898,50,,Aggregated,25.666667,0.000000,100,120,140,170,300,310,390,390,390,390,390,269,0,100.0,133.82755216474206,58.25141677632928,394.79358308017254,9396.516728624536
1779806899,50,,Aggregated,25.300000,0.000000,99,110,130,160,290,300,390,390,390,390,390,289,0,99,130.1419238421331,58.25141677632928,394.79358308017254,9419.207612456747
1779806900,50,,Aggregated,21.700000,0.000000,95,110,120,150,290,300,380,390,390,390,390,305,0,95,127.39033876597637,58.25141677632928,394.79358308017254,9391.616393442622
1779806901,50,,Aggregated,19.000000,0.000000,91,110,120,150,290,300,380,390,390,390,390,329,0,91,124.89182672018927,58.25141677632928,394.79358308017254,9417.349544072948
1779806902,50,,Aggregated,18.200000,0.000000,90,110,120,140,290,300,380,390,390,390,390,351,0,90,122.37951230984766,58.25141677632928,394.79358308017254,9407.301994301994
1779806903,50,,Aggregated,18.800000,0.000000,88,110,120,140,290,300,380,390,390,390,390,371,0,88,120.40103590141008,58.25141677632928,394.79358308017254,9408.67385444744
1779806904,50,,Aggregated,19.400000,0.000000,86,110,120,130,290,300,380,390,390,390,390,385,0,86,118.64693059477132,58.25141677632928,394.79358308017254,9380.916883116883
1779806905,50,,Aggregated,19.400000,0.000000,86,110,120,130,290,300,380,390,390,390,390,394,0,86,117.8477597032877,58.25141677632928,394.79358308017254,9386.10152284264
1779806906,50,,Aggregated,19.500000,0.000000,90,110,120,150,290,380,650,910,1100,1100,1100,426,0,90,138.0781905043503,58.25141677632928,1067.208208143711,9449.992957746479
