Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782291158,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782291159,10,,Aggregated,0.000000,0.000000,860,870,870,870,870,880,880,880,880,880,880,14,0,800.0,605.1646457220029,123.22362489067018,878.0817911028862,9418.285714285714
1782291160,10,,Aggregated,0.000000,0.000000,280,800,870,870,870,870,880,880,880,880,880,23,0,280.0,431.58494552556914,123.22362489067018,878.0817911028862,9435.608695652174
1782291161,10,,Aggregated,0.000000,0.000000,190,280,800,870,870,870,880,880,880,880,880,30,0,190.0,360.19652074513334,63.53720789775252,878.0817911028862,9239.533333333333
1782291162,10,,Aggregated,11.000000,0.000000,180,280,400,860,870,870,880,880,880,880,880,33,0,180.0,334.3770504421131,63.53720789775252,878.0817911028862,9142.484848484848
1782291163,10,,Aggregated,8.333333,0.000000,180,280,400,860,870,870,880,880,880,880,880,35,0,180.0,319.3035189927156,63.53720789775252,878.0817911028862,9059.42857142857
1782291164,10,,Aggregated,7.750000,0.000000,140,190,280,400,870,870,880,880,880,880,880,41,0,140.0,283.47876113725874,63.53720789775252,878.0817911028862,9044.09756097561
1782291165,10,,Aggregated,6.600000,0.000000,140,190,280,400,870,870,880,880,880,880,880,45,0,140.0,264.47921385471193,63.53720789775252,878.0817911028862,8900.777777777777
1782291166,10,,Aggregated,6.000000,0.000000,120,180,230,390,870,870,880,880,880,880,880,50,0,120.0,246.93320411257446,63.53720789775252,878.0817911028862,9100.26
1782291167,10,,Aggregated,6.000000,0.000000,120,180,230,390,870,870,880,880,880,880,880,50,0,120.0,246.93320411257446,63.53720789775252,878.0817911028862,9100.26
1782291168,10,,Aggregated,5.625000,0.000000,110,150,190,280,870,870,870,880,880,880,880,55,0,110.0,231.9791393354535,63.53720789775252,878.0817911028862,9283.327272727272
1782291169,10,,Aggregated,5.555556,0.000000,96,140,190,280,870,870,870,880,880,880,880,59,0,96,221.57795616362432,63.53720789775252,878.0817911028862,9319.745762711864
1782291170,10,,Aggregated,5.000000,0.000000,96,140,190,230,860,870,870,880,880,880,880,62,0,95,214.22684000759958,63.53720789775252,878.0817911028862,9224.032258064517
1782291171,10,,Aggregated,5.500000,0.000000,92,140,180,190,860,870,870,880,880,880,880,67,0,92,204.30761997574078,63.53720789775252,878.0817911028862,9239.686567164179
1782291172,10,,Aggregated,3.700000,0.000000,88,120,180,190,800,870,870,880,880,880,880,71,0,88,196.62454042216422,63.41049983166158,878.0817911028862,9152.464788732394
1782291173,10,,Aggregated,3.800000,0.000000,88,120,150,190,800,870,870,880,880,880,880,74,0,81,191.94001738120474,63.41049983166158,878.0817911028862,9209.22972972973
1782291174,10,,Aggregated,3.800000,0.000000,88,120,150,190,800,870,870,880,880,880,880,76,0,81,189.34409751703865,63.41049983166158,878.0817911028862,9203.934210526315
1782291175,10,,Aggregated,3.800000,0.000000,89,120,150,190,800,870,870,880,880,880,880,80,1,88,192.09250668936875,63.41049983166158,878.0817911028862,9117.825
1782291176,10,,Aggregated,4.000000,0.000000,89,120,150,190,620,870,870,880,880,880,880,84,1,88,187.06899546807455,63.41049983166158,878.0817911028862,9186.380952380952
1782291177,10,,Aggregated,3.400000,0.000000,85,120,140,180,620,870,870,880,880,880,880,87,1,85,183.07040894575331,63.41049983166158,878.0817911028862,9135.12643678161
1782291178,10,,Aggregated,3.500000,0.100000,79,110,140,180,400,870,870,880,880,880,880,93,1,79,175.95529652911648,63.41049983166158,878.0817911028862,9044.569892473119
1782291179,10,,Aggregated,3.400000,0.100000,79,110,140,150,400,870,870,880,880,880,880,96,1,78,173.07972041938532,63.41049983166158,878.0817911028862,8991.75
1782291180,10,,Aggregated,3.800000,0.100000,78,110,140,150,400,870,870,880,880,880,880,97,1,78,172.07754116755018,63.41049983166158,878.0817911028862,8979.59793814433
1782291181,10,,Aggregated,3.900000,0.100000,79,110,140,150,390,870,870,870,880,880,880,101,1,79,170.33441082371564,63.41049983166158,878.0817911028862,9002.732673267326
1782291182,10,,Aggregated,3.700000,0.100000,88,120,150,190,400,870,870,870,880,880,880,108,1,85,173.33814885717368,63.41049983166158,878.0817911028862,9076.916666666666
1782291183,10,,Aggregated,3.500000,0.100000,93,140,160,190,390,870,870,870,880,880,880,114,1,92,175.7088303484284,63.41049983166158,878.0817911028862,9114.67543859649
1782291184,10,,Aggregated,3.400000,0.100000,92,120,160,190,390,870,870,870,880,880,880,115,1,92,174.8194223978435,63.41049983166158,878.0817911028862,9103.15652173913
1782291185,10,,Aggregated,3.800000,0.100000,89,120,150,190,390,870,870,870,880,880,880,119,1,89,171.4203857891105,61.7573750205338,878.0817911028862,9068.378151260504
1782291186,10,,Aggregated,3.800000,0.100000,88,120,150,190,360,860,870,870,880,880,880,124,1,85,167.5012139810039,61.7573750205338,878.0817911028862,9074.911290322581
1782291187,10,,Aggregated,3.900000,0.100000,81,120,150,180,360,860,870,870,880,880,880,129,1,81,163.9956523837565,61.7573750205338,878.0817911028862,9088.852713178294
1782291188,10,,Aggregated,4.000000,0.000000,81,110,140,180,290,860,870,870,880,880,880,134,1,81,160.98604377519007,61.7573750205338,878.0817911028862,9165.791044776119
1782291189,10,,Aggregated,4.000000,0.000000,81,110,140,180,290,860,870,870,880,880,880,136,1,79,159.70709735890577,61.7573750205338,878.0817911028862,9162.97794117647
1782291190,10,,Aggregated,4.300000,0.000000,78,110,140,180,290,860,870,870,880,880,880,140,1,78,157.21140083457743,61.7573750205338,878.0817911028862,9139.785714285714
1782291191,10,,Aggregated,4.000000,0.000000,79,110,140,150,290,800,870,870,880,880,880,146,1,78,154.5099511292878,61.7573750205338,878.0817911028862,9226.260273972603
1782291192,10,,Aggregated,4.100000,0.000000,78,110,140,150,290,800,870,870,880,880,880,150,1,78,152.35796911176294,61.7573750205338,878.0817911028862,9235.206666666667
1782291193,10,,Aggregated,4.200000,0.000000,78,110,140,150,280,800,870,870,880,880,880,151,1,78,151.80591302492118,61.7573750205338,878.0817911028862,9224.82119205298
1782291194,10,,Aggregated,4.600000,0.000000,79,110,130,150,280,800,870,870,880,880,880,157,1,79,149.92260743691853,61.7573750205338,878.0817911028862,9377.108280254777
1782291195,10,,Aggregated,4.100000,0.000000,79,110,130,150,280,800,870,870,880,880,880,160,1,78,148.69919760967605,61.7573750205338,878.0817911028862,9408.94375
1782291196,10,,Aggregated,4.100000,0.000000,79,110,130,150,280,800,870,870,880,880,880,160,1,78,148.69919760967605,61.7573750205338,878.0817911028862,9408.94375
1782291197,10,,Aggregated,4.100000,0.000000,78,100,120,140,280,620,870,870,880,880,880,168,1,78,145.45852773534577,61.17562483996153,878.0817911028862,9439.30357142857
1782291198,10,,Aggregated,4.000000,0.000000,78,100,120,140,280,620,870,870,880,880,880,169,1,78,145.0181237253851,61.17562483996153,878.0817911028862,9429.289940828403
1782291199,10,,Aggregated,3.600000,0.000000,78,100,120,140,230,620,870,870,880,880,880,174,1,78,143.38353324959846,61.17562483996153,878.0817911028862,9410.402298850575
1782291200,10,,Aggregated,3.700000,0.000000,78,100,120,140,230,620,870,870,880,880,880,175,1,78,142.9523790082229,61.17562483996153,878.0817911028862,9394.394285714287
1782291201,10,,Aggregated,3.500000,0.000000,78,100,120,140,230,400,870,870,880,880,880,181,1,78,141.0117460535685,61.17562483996153,878.0817911028862,9387.022099447513
1782291202,10,,Aggregated,3.700000,0.000000,78,100,120,140,230,400,870,870,880,880,880,185,1,78,139.64463126895998,61.17562483996153,878.0817911028862,9365.54054054054
1782291203,10,,Aggregated,3.500000,0.000000,78,100,120,140,230,400,870,870,880,880,880,189,1,78,138.27179648011688,61.17562483996153,878.0817911028862,9376.756613756614
1782291204,10,,Aggregated,3.400000,0.000000,78,100,120,140,210,400,870,870,880,880,880,192,1,78,137.47307678931975,61.17562483996153,878.0817911028862,9350.875
1782291206,10,,Aggregated,3.500000,0.000000,78,97,120,140,210,400,870,870,880,880,880,195,1,78,136.60895616317598,61.17562483996153,878.0817911028862,9369.548717948717
1782291207,10,,Aggregated,3.700000,0.000000,78,97,120,140,210,400,870,870,880,880,880,199,1,78,135.52780545798677,61.17562483996153,878.0817911028862,9387.40703517588
1782291208,10,,Aggregated,3.500000,0.000000,78,97,120,140,210,400,870,870,880,880,880,200,1,78,135.20920184557326,61.17562483996153,878.0817911028862,9379.315
1782291209,10,,Aggregated,3.500000,0.000000,78,96,110,130,200,400,870,870,880,880,880,203,1,78,134.2771760844098,61.17562483996153,878.0817911028862,9349.71921182266
1782291210,10,,Aggregated,3.900000,0.000000,78,96,110,130,200,400,870,870,880,880,880,205,1,78,133.78060079043414,61.17562483996153,878.0817911028862,9375.682926829268
1782291211,10,,Aggregated,3.400000,0.000000,78,96,110,120,200,400,870,870,880,880,880,209,1,78,132.74290726930082,61.17562483996153,878.0817911028862,9357.258373205741
1782291212,10,,Aggregated,3.400000,0.000000,78,96,110,120,190,400,870,870,880,880,880,214,1,78,131.67278852017822,61.17562483996153,878.0817911028862,9360.373831775702
1782291213,10,,Aggregated,3.100000,0.000000,77,96,110,120,190,400,870,870,880,880,880,217,1,77,130.78003971674372,61.17562483996153,878.0817911028862,9338.271889400921
1782291214,10,,Aggregated,3.300000,0.000000,77,95,110,120,190,390,870,870,880,880,880,221,1,77,129.89766286618638,61.17562483996153,878.0817911028862,9321.981900452489
1782291215,10,,Aggregated,3.200000,0.000000,77,95,110,120,190,390,870,870,880,880,880,225,1,77,128.89818830415606,61.17562483996153,878.0817911028862,9293.76
1782291216,10,,Aggregated,3.200000,0.000000,77,95,110,120,190,390,870,870,880,880,880,230,1,77,128.24193240123114,61.17562483996153,878.0817911028862,9340.478260869566
