Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785247690,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247691,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247692,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247693,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247694,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247695,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247696,140,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247697,160,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247698,180,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247699,200,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247700,220,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247701,240,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247702,260,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247703,280,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785247704,300,,Aggregated,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,20,0,13657.049399975222,13644.221339997603,13627.818400040269,13657.049399975222,10214.0
1785247705,300,,Aggregated,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,20,0,13657.049399975222,13644.221339997603,13627.818400040269,13657.049399975222,10214.0
1785247706,300,,Aggregated,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,20,0,13657.049399975222,13644.221339997603,13627.818400040269,13657.049399975222,10214.0
1785247707,300,,Aggregated,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,20,0,13657.049399975222,13644.221339997603,13627.818400040269,13657.049399975222,10214.0
1785247708,300,,Aggregated,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,20,0,13657.049399975222,13644.221339997603,13627.818400040269,13657.049399975222,10214.0
1785247709,300,,Aggregated,2.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,32,0,13657.049399975222,10410.334815622264,4964.319400023669,13657.049399975222,9266.125
1785247710,300,,Aggregated,2.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,32,0,13657.049399975222,10410.334815622264,4964.319400023669,13657.049399975222,9266.125
1785247711,300,,Aggregated,2.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,35,0,13657.049399975222,10078.362779996158,4964.319400023669,13657.049399975222,9040.914285714285
1785247712,300,,Aggregated,3.200000,0.000000,14000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,55,0,14000,13996.648605450437,4964.319400023669,20868.218199990224,9467.49090909091
1785247713,300,,Aggregated,3.200000,0.000000,14000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,55,0,14000,13996.648605450437,4964.319400023669,20868.218199990224,9467.49090909091
1785247714,300,,Aggregated,3.200000,0.000000,14000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,55,0,14000,13996.648605450437,4964.319400023669,20868.218199990224,9467.49090909091
1785247715,300,,Aggregated,5.500000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,99,0,21000,16885.386753532766,3521.344299952034,22293.725800001994,9696.9898989899
1785247716,300,,Aggregated,3.500000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,100,0,21000,16764.772069997853,3521.344299952034,22293.725800001994,9666.18
1785247717,300,,Aggregated,5.500000,0.000000,14000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,161,0,14000,14293.687592546155,2385.505899961572,22671.801800024696,9389.223602484471
1785247718,300,,Aggregated,7.900000,0.000000,21000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,201,0,21000,15863.011007959403,2385.505899961572,22747.912899998482,9553.358208955224
1785247719,300,,Aggregated,10.500000,0.000000,21000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,212,0,21000,15319.739981602772,2385.505899961572,22747.912899998482,9453.915094339623
1785247720,300,,Aggregated,14.100000,0.000000,21000,22000,22000,22000,23000,23000,23000,23000,23000,23000,23000,257,29,21000,15189.597101945064,77.10900000529364,23133.600600005593,8832.887159533075
1785247721,300,,Aggregated,17.300000,0.000000,19000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,440,159,19000,15303.712242044932,77.10900000529364,23717.78499998618,7625.372727272727
1785247722,300,,Aggregated,19.100000,0.000000,18000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,489,159,18000,14176.708658894455,77.10900000529364,23717.78499998618,7734.226993865031
1785247723,300,,Aggregated,31.600000,9.000000,17000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,544,159,17000,13058.08552205749,77.10900000529364,23717.78499998618,7788.545955882353
1785247724,300,,Aggregated,42.500000,15.900000,8000,19000,21000,22000,22000,23000,23000,24000,24000,24000,24000,627,159,8000,11718.678971450257,77.10900000529364,23717.78499998618,7905.744816586922
1785247725,300,,Aggregated,44.600000,15.900000,5000,18000,21000,22000,22000,23000,23000,24000,24000,24000,24000,695,159,5000,10959.713513380184,77.10900000529364,23717.78499998618,7943.646043165468
1785247726,300,,Aggregated,53.500000,15.900000,4500,17000,21000,21000,22000,23000,23000,23000,24000,24000,24000,745,159,4500,10418.58123087125,77.10900000529364,23717.78499998618,8019.946308724832
1785247727,300,,Aggregated,58.200000,15.900000,4200,14000,19000,21000,22000,23000,23000,23000,24000,24000,24000,881,245,4200,9078.973239726838,68.28459998359904,23717.78499998618,7818.27809307605
1785247728,300,,Aggregated,61.300000,15.900000,3600,4700,17000,19000,22000,23000,23000,23000,24000,24000,24000,1062,390,3600,7671.113421374251,46.612300036940724,23717.78499998618,7379.682674199624
1785247729,300,,Aggregated,64.200000,15.900000,3100,4500,14000,18000,22000,23000,23000,23000,24000,24000,24000,1145,473,3100,7120.043324453531,46.612300036940724,23717.78499998618,7169.077729257642
1785247730,300,,Aggregated,79.400000,30.200000,2800,4300,7900,17000,22000,22000,23000,23000,24000,24000,24000,1257,585,2800,6491.541818774264,46.612300036940724,23717.78499998618,6928.891805887032
1785247731,300,,Aggregated,88.600000,41.500000,2700,4100,5000,17000,22000,22000,23000,23000,24000,24000,24000,1348,676,2700,6057.603043545519,46.612300036940724,23717.78499998618,6763.138724035608
1785247732,300,,Aggregated,95.400000,50.500000,2400,3800,4500,14000,21000,22000,23000,23000,24000,24000,24000,1480,808,2400,5523.329515404877,46.612300036940724,23717.78499998618,6559.104054054054
1785247733,300,,Aggregated,93.800000,52.700000,2200,3400,4400,6300,21000,22000,23000,23000,24000,24000,24000,1599,927,2200,5117.295176797432,46.612300036940724,23717.78499998618,6404.028767979988
1785247734,300,,Aggregated,93.600000,56.500000,1300,3000,4300,5000,21000,22000,23000,23000,24000,24000,24000,1730,1058,1300,4735.571088149914,46.14180000498891,23717.78499998618,6258.139884393064
1785247735,300,,Aggregated,101.700000,68.700000,460,2800,4100,4500,21000,22000,23000,23000,24000,24000,24000,1847,1175,460,4439.975618895196,46.041800000239164,23717.78499998618,6145.2788305360045
1785247736,300,,Aggregated,105.500000,81.400000,150,2700,3800,4400,20000,22000,23000,23000,24000,24000,24000,1974,1302,150,4158.659134396681,46.041800000239164,23717.78499998618,6037.9280648429585
1785247737,300,,Aggregated,110.600000,93.200000,120,2500,3700,4300,19000,22000,23000,23000,24000,24000,24000,2100,1428,120,3913.227860999509,46.041800000239164,23717.78499998618,5944.227619047619
1785247738,300,,Aggregated,118.100000,106.200000,110,2400,3400,4200,19000,22000,23000,23000,24000,24000,24000,2186,1514,110,3761.8698274468525,45.9057999541983,23717.78499998618,5886.417657822507
1785247739,300,,Aggregated,124.000000,117.600000,110,2200,3100,4100,18000,22000,23000,23000,24000,24000,24000,2300,1628,110,3578.6046445211523,45.9057999541983,23717.78499998618,5816.461304347826
1785247740,300,,Aggregated,124.000000,117.600000,110,2200,3000,4100,18000,22000,23000,23000,24000,24000,24000,2341,1669,110,3517.5807844932547,45.9057999541983,23717.78499998618,5792.929090132422
1785247741,300,,Aggregated,124.000000,117.600000,110,2200,3000,4100,18000,22000,23000,23000,24000,24000,24000,2341,1669,110,3517.5807844932547,45.9057999541983,23717.78499998618,5792.929090132422
1785247742,300,,Aggregated,124.000000,117.600000,110,2200,3000,4100,18000,22000,23000,23000,24000,24000,24000,2341,1669,110,3517.5807844932547,45.9057999541983,23717.78499998618,5792.929090132422
1785247743,300,,Aggregated,124.000000,117.600000,110,2200,3000,4100,18000,22000,23000,23000,24000,24000,24000,2341,1669,110,3517.5807844932547,45.9057999541983,23717.78499998618,5792.929090132422
1785247744,300,,Aggregated,94.500000,94.500000,110,2200,3100,4100,18000,22000,23000,23000,24000,24000,24000,2349,1669,110,3520.118309578012,45.9057999541983,23717.78499998618,5798.62239250745
1785247745,300,,Aggregated,82.300000,82.300000,110,2200,3300,4200,18000,22000,23000,23000,24000,24000,24000,2376,1669,110,3537.4811577436403,45.9057999541983,23717.78499998618,5820.414983164983
1785247746,300,,Aggregated,69.600000,69.600000,110,2200,3300,4200,18000,22000,23000,23000,24000,24000,24000,2377,1669,110,3538.6376812784483,45.9057999541983,23717.78499998618,5824.80816154817
1785247747,300,,Aggregated,58.700000,57.800000,110,2300,3500,4300,18000,22000,23000,23000,24000,24000,24000,2402,1669,110,3572.2483674433165,45.9057999541983,23717.78499998618,5841.996669442132
1785247748,300,,Aggregated,48.300000,44.800000,120,2700,4200,5000,17000,22000,23000,23000,24000,24000,24000,2543,1669,120,3725.8731529292054,45.9057999541983,23717.78499998618,6030.629571372395
1785247749,300,,Aggregated,37.000000,33.400000,120,2900,4400,5300,17000,22000,23000,23000,24000,24000,24000,2604,1669,120,3790.357829531031,45.9057999541983,23717.78499998618,6100.1996927803375
