Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,126,0,91,198.16398742564377,75.9672918356955,930.4550420492887,10269.325396825398,0.41830256829953066,0.0,91,99,110,110,870,880,910,910,930,930,930
GET,/cart,290,0,100.0,104.96566793239066,64.37608320266008,439.50258335098624,13588.31724137931,0.9627598794195547,0.0,100,110,120,120,140,140,230,400,440,440,440
POST,/cart,331,0,150.0,152.70911896421245,103.7707501091063,813.4895004332066,18184.900302114802,1.0988742071995607,0.0,150,160,160,170,180,200,270,360,810,810,810
POST,/cart/checkout,108,0,100.0,110.79775116458121,82.47995795682073,400.36370838060975,6561.583333333333,0.35854505854245483,0.0,100,110,110,120,140,150,230,270,400,400,400
GET,/product/0PUK6V6EV0,164,0,75,85.83745581279622,66.0484591498971,448.64899991080165,7735.695121951219,0.544457311120024,0.0,76,79,82,84,95,140,220,360,450,450,450
GET,/product/1YMWWN1N4O,176,0,74,83.30253340748392,65.75699988752604,464.38620798289776,7755.829545454545,0.5842956509580746,0.0,74,78,80,83,95,110,210,380,460,460,460
GET,/product/2ZYFJ3GM2N,157,0,74,86.08497315602507,65.81375002861023,447.0245838165283,7755.802547770701,0.5212182795478278,0.0,74,77,79,80,91,150,240,420,450,450,450
GET,/product/66VCHSJNUP,166,0,74,83.45264027804046,64.67016693204641,473.4721672721207,7724.108433734939,0.5510970344263658,0.0,74,77,81,83,95,110,180,450,470,470,470
GET,/product/6E92ZMYYFZ,171,0,76,88.760605495837,66.73795823007822,843.410125002265,7711.877192982456,0.5676963426922201,0.0,76,79,83,85,93,110,300,460,840,840,840
GET,/product/9SIQT8TOJO,138,0,75,81.02530465069889,66.90420769155025,451.2822083197534,7759.492753623188,0.4581409081375812,0.0,75,78,79,82,94,110,150,150,450,450,450
GET,/product/L9ECAV7KIM,139,0,75,86.96944484982988,65.33041689544916,472.05579187721014,7727.280575539568,0.46146076979075207,0.0,75,78,79,83,100,140,200,460,470,470,470
GET,/product/LS4PSXUNUM,170,0,74,89.07244218622937,65.0203749537468,832.1897080168128,7726.894117647059,0.5643764810390492,0.0,74,77,81,85,96,120,290,450,830,830,830
GET,/product/OLJCESPC7Z,170,0,73,82.12019035537891,65.48266671597958,437.77879187837243,7761.34705882353,0.5643764810390492,0.0,73,77,80,82,96,120,180,260,440,440,440
POST,/setCurrency,96,0,120.0,127.0874019828625,104.3334580026567,431.9604588672519,10291.875,0.3187067187044043,0.0,120,120,130,130,140,160,320,430,430,430,430
,Aggregated,2402,0,80,105.65366189082391,64.37608320266008,930.4550420492887,10066.859700249792,7.97430769091645,0.0,80,99,110,120,150,170,320,470,910,930,930
