Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782472124,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782472125,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782472126,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782472127,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782472128,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782472129,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1782472130,50,,Aggregated,0.000000,0.000000,4900,4900,5000,5600,5700,5900,5900,5900,5900,5900,5900,14,0,4800.0,4848.957976376239,3582.3107920587063,5885.130208916962,10216.0
1782472131,50,,Aggregated,0.000000,0.000000,4900,5200,5900,6100,6200,6300,6300,6300,6300,6300,6300,27,0,4900.0,5092.866953807296,3582.3107920587063,6306.969207944348,10216.0
1782472132,50,,Aggregated,0.000000,0.000000,4900,5200,5900,6100,6200,6300,6300,6300,6300,6300,6300,27,0,4900.0,5092.866953807296,3582.3107920587063,6306.969207944348,10216.0
1782472133,50,,Aggregated,0.000000,0.000000,4900,5200,5900,6100,6200,6300,6300,6300,6300,6300,6300,27,0,4900.0,5092.866953807296,3582.3107920587063,6306.969207944348,10216.0
1782472134,50,,Aggregated,0.000000,0.000000,4900,5200,5900,6100,6200,6300,6300,6300,6300,6300,6300,27,0,4900.0,5092.866953807296,3582.3107920587063,6306.969207944348,10216.0
1782472135,50,,Aggregated,0.000000,0.000000,4900,5200,5900,6100,6200,6300,6300,6300,6300,6300,6300,27,0,4900.0,5092.866953807296,3582.3107920587063,6306.969207944348,10216.0
1782472136,50,,Aggregated,2.700000,0.000000,5200,5900,6000,6100,6200,6300,6300,6300,6300,6300,6300,33,0,5200.0,5254.16469453326,3582.3107920587063,6306.969207944348,9800.454545454546
1782472137,50,,Aggregated,2.700000,0.000000,5200,5900,6100,6100,6200,6300,6500,6500,6500,6500,6500,34,0,5200.0,5289.673784405321,3582.3107920587063,6461.473750183359,9738.823529411764
1782472138,50,,Aggregated,2.700000,0.000000,5200,5900,6100,6100,6200,6300,6500,6500,6500,6500,6500,34,0,5200.0,5289.673784405321,3582.3107920587063,6461.473750183359,9738.823529411764
1782472139,50,,Aggregated,3.400000,0.000000,5800,6100,6200,6300,8800,8900,9000,9000,9000,9000,9000,40,0,5700.0,5820.869912562193,3582.3107920587063,9031.725625041872,9379.125
1782472140,50,,Aggregated,3.400000,0.000000,6100,6500,8900,9300,9600,9600,9900,9900,9900,9900,9900,50,0,6000.0,6570.433615860529,3582.3107920587063,9894.64283385314,9042.32
1782472141,50,,Aggregated,3.400000,0.000000,6100,8800,9400,9600,9900,16000,16000,17000,17000,17000,17000,55,0,6100.0,7318.36920757778,3582.3107920587063,16671.23749991879,9103.254545454545
1782472142,50,,Aggregated,4.000000,0.000000,8700,9700,16000,17000,18000,18000,18000,18000,18000,18000,18000,79,0,8700.0,9532.515853908668,3582.3107920587063,17660.977917024866,9344.316455696202
1782472143,50,,Aggregated,2.800000,0.000000,6500,9600,15000,16000,17000,18000,18000,18000,18000,18000,18000,92,0,6300.0,8800.922823399203,1293.5252089519054,17660.977917024866,9317.271739130434
1782472144,50,,Aggregated,2.800000,0.000000,6100,9400,12000,16000,17000,18000,18000,18000,18000,18000,18000,104,0,6100.0,8055.514126619808,1293.5252089519054,17660.977917024866,9175.173076923076
1782472145,50,,Aggregated,5.300000,0.000000,5600,8700,9600,12000,17000,18000,18000,18000,18000,18000,18000,122,0,5200.0,7223.476448464666,686.6977079771459,17660.977917024866,9282.245901639344
1782472146,50,,Aggregated,6.600000,0.000000,4900,6300,9500,9900,17000,18000,18000,18000,18000,18000,18000,136,0,4900.0,6709.978193676387,556.119916960597,17660.977917024866,9189.45588235294
1782472147,50,,Aggregated,7.900000,0.000000,4600,6100,9000,9600,17000,18000,18000,18000,18000,18000,18000,151,0,4600.0,6166.659301355025,200.4441658500582,17660.977917024866,9481.781456953642
1782472148,50,,Aggregated,10.300000,0.000000,4100,5900,8700,9500,17000,17000,18000,18000,18000,18000,18000,169,0,4100.0,5589.872186661824,200.4441658500582,17660.977917024866,9280.059171597633
1782472149,50,,Aggregated,10.400000,0.000000,3600,5200,6500,9300,16000,17000,18000,18000,18000,18000,18000,184,0,3600.0,5163.591751602286,148.3552500139922,17660.977917024866,9401.097826086956
1782472150,50,,Aggregated,11.700000,0.000000,3400,4900,6200,8900,16000,17000,18000,18000,18000,18000,18000,198,0,3200.0,4832.144163109155,148.3552500139922,17660.977917024866,9401.09090909091
1782472151,50,,Aggregated,13.600000,0.000000,2000,4600,5900,7200,15000,17000,18000,18000,18000,18000,18000,224,0,1900.0,4353.093114209644,148.3552500139922,17660.977917024866,9388.58482142857
1782472152,50,,Aggregated,14.700000,0.000000,1500,4200,5200,6200,12000,17000,18000,18000,18000,18000,18000,246,0,1500.0,3986.135638560305,92.2734581399709,17660.977917024866,9419.49593495935
1782472153,50,,Aggregated,14.700000,0.000000,1500,4200,5200,6200,12000,17000,18000,18000,18000,18000,18000,246,0,1500.0,3986.135638560305,92.2734581399709,17660.977917024866,9419.49593495935
1782472154,50,,Aggregated,17.100000,0.000000,1200,3500,4900,6000,9900,17000,18000,18000,18000,18000,18000,275,0,1200.0,3618.7393131767485,92.2734581399709,17660.977917024866,9364.68
1782472155,50,,Aggregated,16.600000,0.000000,1200,3500,4900,5900,9900,17000,18000,18000,18000,18000,18000,280,0,1100.0,3559.9010755914996,92.2734581399709,17660.977917024866,9396.078571428572
1782472156,50,,Aggregated,15.600000,0.000000,1100,3200,4700,5800,9600,17000,18000,18000,18000,18000,18000,293,0,1100.0,3440.264378973909,92.2734581399709,17660.977917024866,9398.040955631399
1782472157,50,,Aggregated,16.900000,0.000000,980,2300,4300,5200,9600,17000,18000,18000,18000,18000,18000,315,0,980.0,3258.6086261936184,92.2734581399709,17660.977917024866,9364.88253968254
1782472158,50,,Aggregated,15.100000,0.000000,980,2000,4200,5000,9600,17000,18000,18000,18000,18000,18000,325,0,980.0,3190.0970165388517,92.2734581399709,17660.977917024866,9401.69846153846
1782472159,50,,Aggregated,15.900000,0.000000,910,1600,3900,4900,9400,16000,18000,18000,18000,18000,18000,351,12,910.0,3003.355514486997,33.77166693098843,17660.977917024866,9045.404558404558
1782472160,50,,Aggregated,16.500000,0.000000,880,1500,3600,4800,9300,16000,18000,18000,18000,18000,18000,365,26,880.0,2889.783978544507,31.124083092436194,17660.977917024866,8698.457534246576
1782472161,50,,Aggregated,15.800000,0.000000,820,1400,3400,4300,8900,16000,18000,18000,18000,18000,18000,389,50,820.0,2716.9356958073945,31.124083092436194,17660.977917024866,8161.79177377892
1782472162,50,,Aggregated,16.700000,1.500000,770,1300,2700,4200,8800,16000,17000,18000,18000,18000,18000,409,70,770.0,2587.2219209479563,31.124083092436194,17660.977917024866,7762.6821515892425
1782472163,50,,Aggregated,16.900000,3.100000,740,1300,2400,4100,8700,16000,17000,18000,18000,18000,18000,426,87,730.0,2489.3862743579953,31.124083092436194,17660.977917024866,7452.903755868545
1782472164,50,,Aggregated,16.900000,3.100000,740,1300,2400,4100,8700,16000,17000,18000,18000,18000,18000,426,87,730.0,2489.3862743579953,31.124083092436194,17660.977917024866,7452.903755868545
1782472165,50,,Aggregated,16.600000,7.300000,700,1100,1800,3600,6500,15000,17000,18000,18000,18000,18000,459,120,700.0,2347.3814213009296,31.124083092436194,17660.977917024866,6917.074074074074
1782472166,50,,Aggregated,17.700000,8.700000,700,1100,1800,3600,6300,12000,17000,18000,18000,18000,18000,464,125,700.0,2322.733944689891,31.124083092436194,17660.977917024866,6842.536637931034
1782472167,50,,Aggregated,17.700000,8.700000,700,1100,1800,3600,6300,12000,17000,18000,18000,18000,18000,464,125,700.0,2322.733944689891,31.124083092436194,17660.977917024866,6842.536637931034
1782472168,50,,Aggregated,17.700000,8.700000,700,1100,1800,3600,6300,12000,17000,18000,18000,18000,18000,464,125,700.0,2322.733944689891,31.124083092436194,17660.977917024866,6842.536637931034
1782472169,50,,Aggregated,16.700000,12.500000,700,1100,1700,3600,6300,12000,17000,18000,18000,18000,18000,465,126,700.0,2317.742083518095,1.518499804660678,17660.977917024866,6827.821505376344
1782472170,50,,Aggregated,14.800000,12.500000,690,1100,1700,3500,6300,12000,17000,18000,18000,18000,18000,469,130,690.0,2297.9892005216575,1.2977919541299343,17660.977917024866,6769.588486140725
1782472171,50,,Aggregated,13.600000,12.500000,690,1100,1700,3500,6300,12000,17000,18000,18000,18000,18000,472,133,680.0,2283.397300855525,1.2977919541299343,17660.977917024866,6726.561440677966
1782472172,50,,Aggregated,11.100000,11.100000,680,1100,1600,3500,6300,12000,17000,18000,18000,18000,18000,475,136,680.0,2268.9899428144686,1.2977919541299343,17660.977917024866,6684.077894736842
