Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2953,0,190.0,248.49659240168486,68.96041694562882,2609.7196670016274,10270.0653572638,4.911822155455856,0.0,190,240,290,330,440,600,890,1200,2100,2600,2600
GET,/cart,7763,0,180.0,241.02162361543859,55.80679199192673,3385.510375024751,13693.740048950149,12.912453570201087,0.0,180,230,270,300,400,620,1100,1400,2700,3400,3400
POST,/cart,7998,0,260.0,328.9612405608996,100.50245805177838,3366.3196249399334,17967.201175293823,13.303336809798827,0.0,260,350,410,440,560,800,1100,1300,3000,3400,3400
POST,/cart/checkout,2676,0,200.0,247.6065523589816,76.1365001089871,3095.2882500132546,6562.857249626308,4.45107893261086,0.0,200,250,280,290,370,560,1000,1200,3000,3100,3100
GET,/product/0PUK6V6EV0,3797,0,150.0,212.6963947608862,56.93112500011921,2970.675416989252,7736.221754016328,6.315675152138803,0.0,150,200,240,260,350,580,980,1200,2700,3000,3000
GET,/product/1YMWWN1N4O,3723,0,160.0,226.92390661975585,58.866542065516114,2855.942292022519,7757.251678753693,6.192588514988876,0.0,160,200,250,270,380,690,1100,1600,2600,2900,2900
GET,/product/2ZYFJ3GM2N,3817,0,150.0,217.31346332283147,56.92241701763123,3091.702708043158,7754.628766046633,6.348941810827973,0.0,150,200,240,270,350,600,1100,1300,2700,3100,3100
GET,/product/66VCHSJNUP,3791,0,160.0,222.0007678214657,57.69379099365324,2990.194624988362,7720.507781587971,6.305695154532052,0.0,160,200,240,270,370,650,1100,1500,2700,3000,3000
GET,/product/6E92ZMYYFZ,3702,0,160.0,216.94883401109422,54.92441705428064,3156.851875013672,7709.22906537007,6.1576585233652485,0.0,160,200,240,270,360,610,1000,1400,2600,3200,3200
GET,/product/9SIQT8TOJO,3703,0,150.0,221.3463540903682,56.790709029883146,2899.2466250201687,7761.399135835809,6.159321856299707,0.0,150,210,250,280,360,670,1100,1300,2500,2900,2900
GET,/product/L9ECAV7KIM,3871,0,160.0,228.64162709344552,56.67350010480732,3153.7408339791,7728.163265306122,6.43876178928873,0.0,160,200,250,270,360,660,1100,1700,2900,3200,3200
GET,/product/LS4PSXUNUM,3856,0,150.0,219.45939394462437,57.659042067825794,3026.7982080113143,7727.272562240664,6.413811795271853,0.0,150,200,240,270,370,660,1100,1300,2600,3000,3000
GET,/product/OLJCESPC7Z,3767,0,160.0,223.7280838966952,56.304499972611666,3191.3202920695767,7759.554818157685,6.265775164105049,0.0,160,200,240,270,360,620,1100,1500,2800,3200,3200
POST,/setCurrency,2648,0,200.0,253.1092843982346,97.29587496258318,3105.59816705063,10283.655211480362,4.404505610446023,0.0,200,250,280,300,380,570,950,1200,2200,3100,3100
,Aggregated,58065,0,180.0,242.64426288701517,54.92441705428064,3385.510375024751,10134.709463532248,96.58142683933094,0.0,180,230,270,300,420,660,1100,1300,2800,3200,3400
