Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,623,0,74,136.01568168220535,59.79841621592641,1453.435834031552,10273.711075441413,2.070699181902338,0.0,74,85,120,210,320,410,420,790,1500,1500,1500
GET,/cart,1608,0,82,103.39210719676383,45.24529166519642,2122.88179108873,13927.17723880597,5.34459756741406,0.0,82,90,97,100,130,190,450,680,2000,2100,2100
POST,/cart,1649,0,100.0,130.19661175927487,77.35295780003071,2270.643916912377,17893.90297149788,5.480871510364294,0.0,100,110,120,130,160,200,530,810,2300,2300,2300
POST,/cart/checkout,562,0,90,111.30895195247147,68.80170805379748,1236.5677920170128,6560.862989323843,1.8679501448300384,0.0,90,100,110,110,140,180,260,690,1200,1200,1200
GET,/product/0PUK6V6EV0,755,1,59,78.34312662371244,39.93712505325675,1277.509457897395,7733.6927152317885,2.5094348031079696,0.0033237547061032713,59,65,70,74,92,130,290,510,1300,1300,1300
GET,/product/1YMWWN1N4O,738,0,60,87.26194059175911,48.41845901682973,2224.6360420249403,7755.491869918699,2.452930973104214,0.0,60,65,70,75,100,170,410,710,2200,2200,2200
GET,/product/2ZYFJ3GM2N,799,0,60,87.27886268370162,48.946875147521496,1023.6630002036691,7754.715894868586,2.6556800101765137,0.0,60,66,73,81,120,180,470,700,1000,1000,1000
GET,/product/66VCHSJNUP,783,0,60,85.88940682160843,48.9034173078835,1848.5471666790545,7720.47509578544,2.6024999348788613,0.0,60,66,71,76,110,180,420,590,1800,1800,1800
GET,/product/6E92ZMYYFZ,844,0,59,84.71184386926929,48.31800004467368,932.0865827612579,7709.263033175355,2.805248971951161,0.0,59,66,70,74,99,150,530,660,930,930,930
GET,/product/9SIQT8TOJO,825,0,60,89.68216930374955,48.097750172019005,1707.5058748014271,7764.213333333333,2.7420976325351987,0.0,60,66,72,77,110,160,590,780,1700,1700,1700
GET,/product/L9ECAV7KIM,745,0,58,80.8038335968584,46.12262500450015,1018.2599588297307,7729.291275167785,2.476197256046937,0.0,58,63,68,73,92,140,440,640,1000,1000,1000
GET,/product/LS4PSXUNUM,686,0,59,93.2481311622779,47.707166988402605,2429.0357497520745,7728.698250728863,2.280095728386844,0.0,59,65,70,74,110,240,580,750,2400,2400,2400
GET,/product/OLJCESPC7Z,738,0,59,87.40870358528403,48.34458325058222,1647.4232082255185,7757.6056910569105,2.452930973104214,0.0,59,66,71,76,100,170,520,680,1600,1600,1600
POST,/setCurrency,547,0,93,118.26719406743618,76.6396252438426,1031.6570000723004,10284.140767824498,1.8180938242384894,0.0,93,98,100,110,140,190,600,800,1000,1000,1000
,Aggregated,11902,1,71,99.78399846589039,39.93712505325675,2429.0357497520745,10176.117963367502,39.559328512041134,0.0033237547061032713,71,87,95,100,130,210,470,700,1500,2300,2400
