Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785248109,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248110,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248111,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248112,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248113,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248114,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248115,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1785248116,54,,Aggregated,0.000000,0.000000,6100,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,20,0,6133.684000000358,6143.737134998082,6133.684000000358,6153.230199997779,10214.0
1785248117,54,,Aggregated,0.000000,0.000000,6100,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,20,0,6133.684000000358,6143.737134998082,6133.684000000358,6153.230199997779,10214.0
1785248118,54,,Aggregated,0.000000,0.000000,7800,7800,7800,7800,7900,7900,7900,7900,7900,7900,7900,40,0,6200,6982.497292500921,6133.684000000358,7888.803000038024,10214.0
1785248119,54,,Aggregated,2.500000,0.000000,7200,7200,7800,7800,7900,7900,7900,7900,7900,7900,7900,67,0,7200,6348.946301490694,3407.835400023032,7888.803000038024,9723.507462686568
1785248120,54,,Aggregated,2.222222,0.000000,6100,7200,7200,7800,7800,7900,7900,7900,7900,7900,7900,98,0,6100,5009.776681630126,1667.5977000268176,7888.803000038024,8983.377551020409
1785248121,54,,Aggregated,4.000000,0.000000,6100,6200,7200,7500,7800,7900,7900,7900,7900,7900,7900,105,0,6100,4774.71213904542,770.4728000098839,7888.803000038024,9221.57142857143
1785248122,54,,Aggregated,6.700000,0.000000,3500,6100,7200,7200,7800,7900,7900,7900,7900,7900,7900,136,0,3500,4052.786027939018,108.54439996182919,7888.803000038024,9458.389705882353
1785248123,54,,Aggregated,10.000000,0.000000,2100,6100,6100,7200,7800,7800,7900,7900,7900,7900,7900,161,0,2100,3444.912018630399,97.4176999880001,7888.803000038024,9333.863354037267
