Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786043252,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1786043253,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1786043254,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1786043255,43,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1786043256,43,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1786043257,43,,Aggregated,0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,4045.824583998183,4046.2745419936255,4045.824583998183,4046.724499989068,10216.0
1786043258,43,,Aggregated,0.000000,0.000000,5200,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,22,0,5200,4775.234363502188,1244.0899159992114,5301.347083004657,9959.727272727272
1786043259,43,,Aggregated,0.400000,0.000000,5200,5300,5500,5500,5600,5600,5600,5600,5600,5600,5600,65,0,5200,3950.989751799408,455.16991600743495,5633.379207982216,9393.353846153846
1786043260,43,,Aggregated,3.666667,0.000000,1700,5200,5300,5500,5600,5600,5600,5600,5600,5600,5600,92,0,1700,2974.9441375976817,140.1348329964094,5633.379207982216,9310.608695652174
1786043261,43,,Aggregated,4.428571,0.000000,1500,5200,5300,5400,5600,5600,5600,5600,5600,5600,5600,97,0,1500,2835.2321661644514,131.0370419814717,5633.379207982216,9221.319587628866
1786043262,43,,Aggregated,10.875000,0.000000,1400,5200,5300,5300,5600,5600,5600,5600,5600,5600,5600,111,0,1400,2503.0216144225856,115.39079100475647,5633.379207982216,9112.486486486487
1786043263,43,,Aggregated,10.333333,0.000000,1000,4000,5200,5300,5500,5600,5600,5600,5600,5600,5600,125,0,1000,2259.1556055909023,115.39079100475647,5633.379207982216,9225.904
1786043264,43,,Aggregated,10.400000,0.000000,750,1500,5200,5200,5500,5600,5600,5600,5600,5600,5600,144,0,720,1997.4177076862059,111.01479199714959,5633.379207982216,9105.701388888889
1786043265,43,,Aggregated,11.700000,0.000000,670,1400,4600,5200,5500,5600,5600,5600,5600,5600,5600,157,0,670,1846.9194450050854,111.01479199714959,5633.379207982216,9171.28025477707
1786043266,43,,Aggregated,13.700000,0.000000,580,1200,4000,5200,5500,5600,5600,5600,5600,5600,5600,172,0,530,1703.519811225665,111.01479199714959,5633.379207982216,9150.848837209302
1786043267,43,,Aggregated,14.900000,0.000000,440,970,1500,4600,5400,5600,5600,5600,5600,5600,5600,193,0,440,1550.5464315220504,111.01479199714959,5633.379207982216,9172.81865284974
1786043268,43,,Aggregated,16.700000,0.000000,370,750,1400,4000,5300,5600,5600,5600,5600,5600,5600,209,0,370,1450.6945131137982,111.01479199714959,5633.379207982216,9366.842105263158
1786043269,43,,Aggregated,17.700000,0.000000,330,690,1400,1700,5300,5600,5600,5600,5600,5600,5600,222,0,330,1377.292302890727,111.01479199714959,5633.379207982216,9380.423423423423
1786043270,43,,Aggregated,17.900000,0.000000,330,670,1300,1700,5300,5600,5600,5600,5600,5600,5600,231,0,330,1336.3475728389712,111.01479199714959,5633.379207982216,9387.432900432901
1786043271,43,,Aggregated,17.800000,0.000000,320,620,1000,1500,5300,5500,5600,5600,5600,5600,5600,247,0,320,1268.0220119461892,111.01479199714959,5633.379207982216,9453.846153846154
1786043272,43,,Aggregated,13.700000,0.000000,340,610,920,1400,5300,5500,5600,5600,5600,5600,5600,265,0,340,1220.280164598931,111.01479199714959,5633.379207982216,9455.796226415094
1786043273,43,,Aggregated,14.500000,0.000000,390,630,910,1400,5200,5500,5600,5600,5600,5600,5600,282,0,370,1186.4146653184848,111.01479199714959,5633.379207982216,9536.343971631206
1786043274,43,,Aggregated,14.700000,0.000000,360,610,840,1300,5200,5500,5600,5600,5600,5600,5600,291,0,360,1158.1792203395241,111.01479199714959,5633.379207982216,9526.288659793814
1786043275,43,,Aggregated,15.100000,0.000000,370,590,810,1200,5200,5500,5600,5600,5600,5600,5600,303,0,370,1131.18801194665,111.01479199714959,5633.379207982216,9507.76897689769
