Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10984,1,140,216.87523713655048,83.54737493209541,2347.008500015363,10274.00482520029,5.081635807905744,0.00046263982227838166,140,170,220,260,360,660,960,1100,2000,2300,2300
GET,/cart,28339,6,180,227.02166551771467,60.126875061541796,3416.232875082642,13948.124916193232,13.110749923547058,0.00277583893367029,180,200,220,230,310,620,1000,1200,2000,3300,3400
POST,/cart,28253,7,250,287.9616634706256,88.06787501089275,2519.830125151202,18096.668318408665,13.070962898831118,0.0032384787559486716,250,270,290,300,360,470,900,1300,2100,2500,2500
POST,/cart/checkout,9346,0,170,203.359997840951,98.67679188027978,2447.6489580702037,6562.725337042585,4.323831779013755,0.0,170,180,200,210,250,320,950,1200,1700,2400,2400
GET,/product/0PUK6V6EV0,13726,3,130,180.7440485095959,77.30791694484651,3317.4331658519804,7734.816406819175,6.350194200593067,0.001387919466835145,130,140,150,160,230,550,950,1200,2000,3100,3300
GET,/product/1YMWWN1N4O,13599,1,130,179.1379477874831,83.88270786963403,3223.9771659951657,7758.23575262887,6.291438943163713,0.00046263982227838166,130,140,150,160,230,540,920,1200,2100,3000,3200
GET,/product/2ZYFJ3GM2N,13834,4,130,181.00000490370917,67.6604169420898,3600.855792174116,7752.734928437184,6.400159301399132,0.0018505592891135266,130,140,150,160,240,550,940,1200,2100,3300,3600
GET,/product/66VCHSJNUP,13730,4,130,178.5181640486083,62.787000089883804,3065.6362920999527,7718.461107064822,6.3520447598821805,0.0018505592891135266,130,140,150,160,230,530,930,1100,1700,3100,3100
GET,/product/6E92ZMYYFZ,13806,1,130,181.5997168072516,80.59454197064042,2797.3542909603566,7711.435607706794,6.387205386375338,0.00046263982227838166,130,140,150,160,240,560,950,1200,2000,2700,2800
GET,/product/9SIQT8TOJO,13514,1,130,177.81153882854238,58.56370786204934,2947.833207901567,7762.005919786888,6.2521145582700495,0.00046263982227838166,130,140,150,160,230,540,910,1100,1700,2300,2900
GET,/product/L9ECAV7KIM,13793,5,130,181.13299854212377,83.85449997149408,2888.1525839678943,7727.276662074965,6.381191068685719,0.0023131991113919084,130,140,150,160,240,550,960,1200,1900,2700,2900
GET,/product/LS4PSXUNUM,13582,3,130,179.70138606556395,61.15391687490046,3335.644291015342,7725.354881460757,6.28357406618498,0.001387919466835145,130,140,150,160,230,540,940,1200,1900,3100,3300
GET,/product/OLJCESPC7Z,13626,6,130,179.388269094459,60.68712519481778,2644.4110001903027,7756.639879641861,6.303930218365228,0.00277583893367029,130,140,150,160,230,550,920,1100,1700,2600,2600
POST,/setCurrency,9443,3,200,250.06467598040882,131.55799987725914,2910.852999892086,10282.10060362173,4.368707841774758,0.001387919466835145,200,220,230,250,330,570,950,1100,1700,2900,2900
,Aggregated,209575,45,150,206.98553746424804,58.56370786204934,3600.855792174116,10169.619000357867,96.95774075399184,0.020818792002527176,150,180,210,240,310,530,950,1200,1900,2900,3600
