Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2698,0,140.0,214.11892194804867,52.98454174771905,2188.402000349015,10274.35433654559,4.4919484688481495,0.0,140,180,230,270,410,610,950,1400,1900,2200,2200
GET,/cart,7195,0,130.0,177.9592342390611,46.93187493830919,2731.751332990825,13983.838359972204,11.979084222891933,0.0,130,160,180,190,280,490,890,1100,1800,2700,2700
POST,/cart,7079,0,180.0,234.54099792879492,79.71854088827968,2927.474374882877,18070.622545557282,11.78595374758193,0.0,180,210,240,260,360,550,990,1300,2300,2900,2900
POST,/cart/checkout,2338,0,150.0,191.40459085401176,68.09912482276559,2841.690707951784,6561.664242942686,3.8925780282309015,0.0,150,180,200,220,280,390,770,1000,2000,2800,2800
GET,/product/0PUK6V6EV0,3420,0,110.0,154.92820277161982,49.833625089377165,2252.174708992243,7737.724269005848,5.694019185863851,0.0,110,130,150,160,230,460,840,1000,2000,2300,2300
GET,/product/1YMWWN1N4O,3565,0,100.0,149.7128825268981,50.14145793393254,2302.0348749123514,7759.33744740533,5.935432280001353,0.0,100,130,140,160,220,390,810,1000,1800,2300,2300
GET,/product/2ZYFJ3GM2N,3355,0,110.0,146.85629372069982,50.00058328732848,2370.4060004092753,7755.480476900149,5.585799522974626,0.0,110,130,150,160,230,370,760,940,1600,2400,2400
GET,/product/66VCHSJNUP,3439,0,110.0,157.82489692919577,48.2165003195405,2621.637708041817,7721.710090142483,5.725652625785317,0.0,110,130,150,160,240,410,850,1000,2300,2600,2600
GET,/product/6E92ZMYYFZ,3435,0,110.0,150.26101984905168,49.68933388590813,2711.0069170594215,7712.081222707424,5.7189929542229025,0.0,110,130,140,160,220,410,820,1000,2000,2700,2700
GET,/product/9SIQT8TOJO,3463,0,110.0,155.63845213402064,46.29945894703269,2557.6930423267186,7762.516604100491,5.7656106551598,0.0,110,130,150,160,230,460,850,1000,2000,2600,2600
GET,/product/L9ECAV7KIM,3503,0,110.0,155.54102902031335,49.77254197001457,2260.8364578336477,7729.276334570368,5.832207370783939,0.0,110,130,150,160,230,420,830,1100,2100,2300,2300
GET,/product/LS4PSXUNUM,3364,0,100.0,152.40225987868797,50.711292307823896,2180.1845827139914,7730.052021403091,5.600783783990057,0.0,100,130,140,160,230,410,850,1000,2000,2200,2200
GET,/product/OLJCESPC7Z,3426,0,110.0,159.0845195664353,49.9694999307394,2138.888416811824,7761.354640980736,5.704008693207472,0.0,110,130,150,170,240,460,920,1100,2100,2100,2100
POST,/setCurrency,2378,0,160.0,214.68591287123513,74.7202499769628,2184.5159172080457,10284.145500420522,3.95917474385504,0.0,160,190,220,240,340,540,930,1300,2000,2200,2200
,Aggregated,52658,0,120.0,175.34246306039645,46.29945894703269,2927.474374882877,10174.99580310684,87.67124628339727,0.0,120,150,180,200,280,480,870,1100,2100,2700,2900
