Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,322,0,120.0,232.61497285280677,65.82195870578289,1035.6647921726108,10253.301242236024,2.6691980352229914,0.0,120,310,410,460,530,580,590,640,1000,1000,1000
GET,/cart,685,0,86,109.30673692538574,49.58458384498954,1196.0705001838505,12358.275912408759,5.678262901017854,0.0,86,97,110,130,160,220,350,650,1200,1200,1200
POST,/cart,595,0,120.0,141.80151436697034,83.32504192367196,1252.2903331555426,17403.58319327731,4.932213760738136,0.0,120,140,150,170,200,260,410,550,1300,1300,1300
POST,/cart/checkout,209,0,94,108.0765944647126,69.5231668651104,513.3955832570791,6561.77033492823,1.7324918924273454,0.0,94,110,120,120,150,180,230,250,510,510,510
GET,/product/0PUK6V6EV0,291,0,66,111.8032886243435,50.50691729411483,1370.5462501384318,7724.54295532646,2.4122255535710884,0.0,66,89,100,110,150,210,740,1300,1400,1400,1400
GET,/product/1YMWWN1N4O,304,0,68,100.32336268953881,50.41554057970643,1326.878875028342,7753.746710526316,2.5199882071670476,0.0,68,82,100,110,140,240,440,490,1300,1300,1300
GET,/product/2ZYFJ3GM2N,319,0,66,100.61472035115322,50.30487524345517,1213.2952082902193,7748.0188087774295,2.6443297305470006,0.0,66,81,95,100,140,210,540,770,1200,1200,1200
GET,/product/66VCHSJNUP,265,0,66,84.76374589152775,52.35150037333369,398.7477500922978,7711.664150943397,2.19670024637917,0.0,66,81,98,110,140,180,200,210,400,400,400
GET,/product/6E92ZMYYFZ,286,0,67,95.71559585865353,52.506083622574806,1159.1342920437455,7705.164335664335,2.370778379111104,0.0,67,80,96,110,140,180,360,820,1200,1200,1200
GET,/product/9SIQT8TOJO,351,0,68,100.67608566991879,50.493584014475346,1185.6767078861594,7753.17094017094,2.9095916470909007,0.0,68,90,100,110,140,210,380,700,1200,1200,1200
GET,/product/L9ECAV7KIM,310,0,67,96.82890578443485,52.76566697284579,794.0053343772888,7724.058064516129,2.5697248165190287,0.0,67,92,110,110,150,210,360,410,790,790,790
GET,/product/LS4PSXUNUM,301,0,65,89.36660712820004,52.34091728925705,823.2857082039118,7719.8737541528235,2.4951199024910573,0.0,65,75,89,100,140,180,350,480,820,820,820
GET,/product/OLJCESPC7Z,303,0,67,114.0590470158203,51.73658300191164,1338.689707685262,7752.726072607261,2.511698772275051,0.0,67,87,110,120,150,300,570,1200,1300,1300,1300
POST,/setCurrency,211,0,100.0,147.1262481968444,85.27666656300426,636.6222091019154,10276.255924170617,1.749070762211339,0.0,100,140,190,210,260,280,410,410,640,640,640
,Aggregated,4752,0,85,117.75260915074682,49.58458384498954,1370.5462501384318,9843.068181818182,39.39139460676911,0.0,85,100,120,130,190,330,530,590,1300,1400,1400
