Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3044,2,120.0,195.7319199010294,37.961541675031185,4342.196249868721,10271.00952693824,5.066503602072734,0.0033288459934774865,120,150,190,230,400,540,860,1200,2400,4300,4300
GET,/cart,8106,3,130.0,168.73168120357855,57.249834295362234,4101.820040959865,14112.354798914384,13.491812811564252,0.00499326899021623,130,150,170,180,240,350,730,950,2500,4100,4100
POST,/cart,8317,5,180.0,230.72820567632638,32.102042343467474,4025.037582963705,18063.91186725983,13.843006063876127,0.008322114983693715,180,210,230,250,320,440,890,1200,3000,4000,4000
POST,/cart/checkout,2801,2,140.0,186.83331899952725,77.28270813822746,3665.0147922337055,6559.363084612638,4.66204881386522,0.0033288459934774865,140,160,180,190,250,370,790,1100,3200,3700,3700
GET,/product/0PUK6V6EV0,4011,0,98,137.05325029405893,58.19337535649538,2779.215249698609,7735.190725504862,6.676000639919099,0.0,98,120,130,140,190,330,670,850,1400,2800,2800
GET,/product/1YMWWN1N4O,3911,1,98,136.77435499068034,41.82954179123044,2843.677124939859,7756.380465354129,6.509558340245224,0.0016644229967387432,98,110,130,140,180,290,690,910,2000,2800,2800
GET,/product/2ZYFJ3GM2N,3908,0,98,134.67543503398718,60.715166851878166,2663.986625149846,7753.664278403276,6.5045650712550085,0.0,98,120,130,140,180,290,640,850,2000,2700,2700
GET,/product/66VCHSJNUP,3963,2,98,137.2195214683854,49.666875042021275,2529.2183333076537,7718.333080999243,6.596108336075639,0.0033288459934774865,98,120,130,140,190,290,670,910,2500,2500,2500
GET,/product/6E92ZMYYFZ,4001,2,98,139.04589891686973,37.9414577037096,2798.691458068788,7706.972756810797,6.6593564099517115,0.0033288459934774865,98,120,130,140,190,310,680,890,2200,2800,2800
GET,/product/9SIQT8TOJO,3968,0,98,131.94296200174816,59.7570831887424,1758.4359999746084,7762.2895665322585,6.604430451059333,0.0,98,120,130,140,180,270,660,840,1300,1800,1800
GET,/product/L9ECAV7KIM,4059,3,99,136.59532992804827,36.77354194223881,2943.9118751324713,7724.19807834442,6.755892943762558,0.00499326899021623,99,120,130,140,180,280,640,920,2500,2900,2900
GET,/product/LS4PSXUNUM,3999,1,99,139.14207397757747,57.59537499397993,2903.502583038062,7724.408852213053,6.656027563958234,0.0016644229967387432,99,120,130,140,190,300,680,890,2600,2900,2900
GET,/product/OLJCESPC7Z,3908,1,98,144.36838114486403,59.346874710172415,3802.1814161911607,7758.486182190379,6.5045650712550085,0.0016644229967387432,98,120,130,140,190,330,750,1100,2500,3800,3800
POST,/setCurrency,2744,0,150.0,195.85056274853721,95.90833401307464,3445.1615000143647,10282.687682215743,4.5671767030511115,0.0,150,170,190,210,270,390,800,1100,2300,3400,3400
,Aggregated,60740,22,120.0,162.21499388594674,32.102042343467474,4342.196249868721,10189.904725057622,101.09705282191126,0.03661730592825235,120,140,160,180,240,370,720,970,2600,3700,4300
