Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1292,0,140.0,235.13744437083855,66.15583319216967,2162.765874993056,10261.009287925697,4.299539509056772,0.0,140,220,310,360,480,610,880,1100,2100,2200,2200
GET,/cart,3056,0,130.0,196.64497407401927,55.98320811986923,3173.755417112261,13293.113219895287,10.169808622041405,0.0,130,160,180,210,330,630,980,1300,2900,3200,3200
POST,/cart,3055,0,190.0,250.01260487838312,98.0503330938518,3573.2740410603583,17879.940098199673,10.16648080508393,0.0,190,220,260,280,400,620,1000,1200,2700,3600,3600
POST,/cart/checkout,1023,0,140.0,198.1303246504284,79.87337512895465,3239.034707657993,6561.456500488758,3.40435674749619,0.0,140,170,200,220,300,450,890,1100,2100,3200,3200
GET,/product/0PUK6V6EV0,1435,0,100.0,173.3781743340376,59.40525000914931,3003.2289577648044,7732.454355400697,4.775417333975594,0.0,100,130,160,180,280,630,980,1200,2100,3000,3000
GET,/product/1YMWWN1N4O,1461,0,100.0,170.82698506250222,56.329500395804644,3421.189417131245,7752.325804243669,4.861940574869926,0.0,100,120,150,170,270,550,1100,1300,2100,3400,3400
GET,/product/2ZYFJ3GM2N,1464,0,99,158.28649299550048,58.417875319719315,3275.1998752355576,7751.877049180328,4.871924025742349,0.0,99,120,150,170,230,370,900,1100,3100,3300,3300
GET,/product/66VCHSJNUP,1433,0,100,163.48270970102288,59.43254195153713,2657.393833156675,7718.077459874389,4.7687617000606455,0.0,100,130,150,170,260,450,960,1200,1800,2700,2700
GET,/product/6E92ZMYYFZ,1509,0,100.0,161.87317547035966,58.67683282122016,2948.2442080043256,7706.897282968854,5.0216757888286905,0.0,100,120,150,170,240,450,960,1300,2400,2900,2900
GET,/product/9SIQT8TOJO,1458,0,100.0,167.90735462823542,59.22612501308322,1884.4232917763293,7755.310699588477,4.851957123997503,0.0,100,130,150,170,250,640,940,1200,1800,1900,1900
GET,/product/L9ECAV7KIM,1441,0,100,175.05953742816817,57.97475017607212,2939.6060411818326,7722.224149895906,4.79538423572044,0.0,100,130,150,170,280,620,1100,1400,2700,2900,2900
GET,/product/LS4PSXUNUM,1449,0,100,169.80433518747014,59.78724965825677,3143.643958028406,7723.580400276052,4.822006771380234,0.0,100,120,150,160,260,590,1100,1200,2200,3100,3100
GET,/product/OLJCESPC7Z,1385,0,100.0,168.4651595506723,57.96441715210676,2998.011500108987,7753.6642599277975,4.60902648610188,0.0,100,130,150,170,260,630,960,1200,2800,3000,3000
POST,/setCurrency,1012,0,150.0,219.0586141455116,99.72295816987753,2847.5436670705676,10280.930830039526,3.3677507609639727,0.0,150,180,200,220,320,590,960,1400,2600,2800,2800
,Aggregated,22473,0,120.0,190.36145091697267,55.98320811986923,3573.2740410603583,10076.394295376675,74.78603048531953,0.0,120,160,180,210,320,580,980,1200,2700,3400,3600
