Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,291,0,80,187.0611385743156,59.94845787063241,710.4377918876708,10250.90378006873,2.4133722325742832,0.0,80,320,330,360,390,460,460,470,710,710,710
GET,/cart,678,0,79,93.86524565622298,44.76533317938447,1202.081291936338,12638.684365781712,5.622908500636989,0.0,79,85,92,97,120,160,350,660,1200,1200,1200
POST,/cart,657,0,100.0,119.82540949991984,78.87862483039498,1195.2428328804672,17438.228310502283,5.448747617873897,0.0,100,110,120,120,150,180,270,580,1200,1200,1200
POST,/cart/checkout,238,0,85,101.24730393133994,68.5544591397047,1054.1150001809,6560.205882352941,1.973823337981716,0.0,85,91,100,110,130,150,270,470,1100,1100,1100
GET,/product/0PUK6V6EV0,266,0,59,75.02571880971466,47.28370811790228,686.2035421654582,7736.5300751879695,2.2060378483325063,0.0,59,66,69,74,100,150,200,350,690,690,690
GET,/product/1YMWWN1N4O,297,0,62,90.02153548923155,48.79937507212162,921.6169170103967,7747.481481481482,2.4631324847923097,0.0,62,69,75,82,120,210,520,770,920,920,920
GET,/product/2ZYFJ3GM2N,309,0,59,79.36073503755395,48.772457987070084,1002.9892502352595,7747.553398058252,2.5626529892283623,0.0,59,66,73,78,110,150,210,420,1000,1000,1000
GET,/product/66VCHSJNUP,311,0,59,74.93499515673979,48.50504081696272,453.14154075458646,7716.3408360128615,2.5792397399677047,0.0,59,63,69,73,98,160,270,390,450,450,450
GET,/product/6E92ZMYYFZ,295,0,60,80.81401839568201,49.413499888032675,711.452332790941,7706.216949152542,2.4465457340529673,0.0,60,67,73,78,100,170,390,510,710,710,710
GET,/product/9SIQT8TOJO,317,0,59,77.9957401504511,48.74420817941427,923.5487906262279,7753.378548895899,2.628999992185731,0.0,59,65,70,72,94,140,200,660,920,920,920
GET,/product/L9ECAV7KIM,342,0,60,83.49254237738444,50.1077501103282,1000.5481657572091,7723.6783625731,2.8363343764275077,0.0,60,65,71,77,96,170,380,670,1000,1000,1000
GET,/product/LS4PSXUNUM,299,0,60,81.70699246109379,47.440874855965376,960.5893329717219,7719.374581939799,2.4797192355316517,0.0,60,67,72,78,110,150,340,670,960,960,960
GET,/product/OLJCESPC7Z,312,0,60,79.0205722143396,48.64183301106095,870.9002500399947,7745.342948717948,2.5875331153373757,0.0,60,65,72,77,100,160,300,450,870,870,870
POST,/setCurrency,209,0,93,107.05436756567022,77.71091582253575,971.731832716614,10277.521531100478,1.7333154522612548,0.0,93,97,100,100,130,150,220,270,970,970,970
,Aggregated,4821,0,72,96.24486097627839,44.76533317938447,1202.081291936338,9949.860194980294,39.982362657184254,0.0,72,86,94,100,130,210,390,530,1000,1200,1200
