Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788103154,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1788103155,10,,Aggregated,0.000000,0.000000,590,590,590,600,600,830,830,830,830,830,830,18,0,310,439.8888009859042,156.61729197017848,833.2826669793576,8922.111111111111
1788103156,10,,Aggregated,0.000000,0.000000,310,590,590,600,600,830,1100,1100,1100,1100,1100,22,0,310,446.2729526620189,156.61729197017848,1076.1292909737676,9704.59090909091
1788103157,10,,Aggregated,0.000000,0.000000,310,590,590,600,600,830,1100,1100,1100,1100,1100,25,0,310,415.9565700124949,119.2143748048693,1076.1292909737676,9863.44
1788103158,10,,Aggregated,9.000000,0.000000,310,590,590,590,600,830,1100,1100,1100,1100,1100,27,0,310,396.245331796645,119.2143748048693,1076.1292909737676,9664.185185185184
1788103159,10,,Aggregated,7.333333,0.000000,300,310,590,590,600,830,1100,1100,1100,1100,1100,33,0,300,345.4071439195876,107.20129194669425,1076.1292909737676,9320.484848484848
1788103160,10,,Aggregated,6.250000,0.000000,300,310,590,590,600,830,1100,1100,1100,1100,1100,34,0,280,338.9158945955227,107.20129194669425,1076.1292909737676,9272.529411764706
1788103161,10,,Aggregated,5.400000,0.000000,270,310,590,590,600,830,1100,1100,1100,1100,1100,37,0,270,326.01022184826434,107.20129194669425,1076.1292909737676,9144.45945945946
1788103162,10,,Aggregated,5.500000,0.000000,210,310,340,590,600,600,1100,1100,1100,1100,1100,41,0,210,307.82650611022626,107.20129194669425,1076.1292909737676,9040.219512195123
1788103163,10,,Aggregated,4.857143,0.000000,210,300,340,590,600,600,1100,1100,1100,1100,1100,43,0,210,300.92004651940147,107.20129194669425,1076.1292909737676,9177.023255813954
1788103165,10,,Aggregated,4.625000,0.000000,210,300,310,590,600,600,1100,1100,1100,1100,1100,47,0,210,287.24974913502786,107.20129194669425,1076.1292909737676,9266.531914893618
1788103166,10,,Aggregated,4.555556,0.000000,200,280,310,340,590,600,830,1100,1100,1100,1100,51,0,200,277.7466241991622,107.20129194669425,1076.1292909737676,9287.803921568628
1788103167,10,,Aggregated,4.300000,0.000000,200,270,310,340,590,600,830,1100,1100,1100,1100,55,0,200,265.923662123863,107.20129194669425,1076.1292909737676,9151.854545454546
